dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.010852476308991324,0.7834541346117514,0.4302007102528788,0.03129186183447638,0.8214923503578184,0.0,0.0152062608458815,9.052010798258768e-05,0.879229590673886,0.48865350689241976,0.9796383138228244,0.591374399820542,0.024185039500673897,0.002990049934017744,0.00140991720969895,0.9197141729045115,0.8435499444963555,0.9043864388462436,0.3627527416480595,0.6163698201022239,0.0594187482142399,0.23599674995991793,3.438129797861331e-05,5.383030232521645e-06,0.47088889790524135,0.5533036697811521,0.36763066789569543,0.6901192108861894,0.09419823964415529,0.06757383848747167,0.08050944979945394,0.43893096251873354,0.7770684132636457,0.017024779018472585,0.016869102057193164,0.0027415264224458684,0.9985112428679906,0.7209082146916546,0.02453783950934051,0.5817146223260999,0.8092414665705926,0.001482041531827407,0.0012710051089328237,0.9949924147011963,0.9952541224319775,-0.4505,237.9309,0.4201
0.1185364595817912,0.011132784885610487,0.7527839253257942,0.029125503036953056,0.8869434788275822,0.8239233770881856,0.00674140281685489,4.892518995276252e-05,0.31163057215648454,0.4683964179346632,0.6725277862874675,0.42238596242407206,0.09319502463253083,0.01122825046022296,0.0016169155008453361,0.7262997929857973,0.9137809972098598,0.8404524498380455,0.4595674723543596,0.5329491939452757,0.19112515281141132,0.4221562755503672,0.00016664484190739403,0.10107984335032065,0.27696524563729874,0.6617780714265051,0.4704368654154608,0.5869306484350992,0.8140326586427472,1.0,0.4869430888860008,0.926115429154728,0.11402810926410092,0.0,1.0,0.002608180502893801,1.0,0.9290037132078642,0.01608998309063618,0.5974280175604524,0.4600580138366574,0.00043056525375611437,0.0,1.0,0.9973031859309384,-0.4609,216.2298,0.7589
0.048880819349462076,0.013221028923127534,0.6362577891080582,0.01,1.0,1.0,0.00017144481268402626,0.0,0.060642938805572574,0.4286313318123398,0.8300013617350245,0.951810304147334,0.03281387891795464,0.0003965385469728284,0.0,0.9994192409437288,0.6982898423163963,0.822587271490263,0.9938621648619562,0.6371188245078045,0.21751189377912944,0.032078638555278274,0.003947546970034557,0.017512921142080716,0.0,0.8728724218795743,0.19546117725718992,0.6001001165231716,0.01,0.028799375541693813,0.793237976660623,0.7693155428867104,0.997021658410044,0.011970419527520806,0.027773092284655458,0.00012566119254967074,0.9928612177220425,0.8161635068737452,0.01,0.5262446695635916,0.583370219424886,0.0036778573656859807,0.0010235696155169037,0.9974416262085135,0.9979822620639577,-0.2641,238.5265,0.1906
0.02204554571194678,0.8618252665675528,0.48713868720156506,0.01,0.5243805224357114,0.0,0.0,0.004045205801545344,0.7869067310325119,0.3557689924642655,0.99751478437952,0.6724560964788142,0.02109553106617209,0.0,0.0,0.994023137881633,0.9422467646486833,0.9551868094478266,0.5622234927588029,0.7006451305882186,0.01,0.3184874576835032,0.0002504360743452593,0.006420244306758497,0.42940920946546646,0.6193218986106439,0.46830519773716517,0.6112428815366684,0.01,0.13113315996891023,0.06530178926490621,0.3516277812000525,0.5922220557043849,0.05003005164328276,0.0016185104671124014,0.0030965348050454033,0.9988024263969817,0.9909655285855654,0.01,0.5909491381841263,0.8688587590264383,0.000296918334620756,0.00017294946280045693,0.9999509303045698,0.995792554688476,-0.3519,240.5051,0.236
0.1814109392740082,0.033679808149106975,0.9817232299220284,0.014439021858263764,0.7985203014031096,1.0,0.0,0.006444487761749253,0.2533426072058451,0.3342248383815875,0.7856827529059911,0.03357038763798318,0.021478599776982334,1.0009158840176656e-06,0.0,0.9850745360611598,0.7321904490596789,0.6969914584526722,0.4071616506362554,0.6547239900030248,0.10177707860550625,0.2760595798557555,0.0009033064036906287,0.07917275214492464,0.3866010476803875,0.9070299818938885,0.3614724686225861,0.471402849771065,0.7930807245062227,1.0,0.5672933943187771,0.5929999236842177,0.810162721786684,0.019180177125766917,0.7471690374052097,0.0,0.9883989648238161,0.9379289254126194,0.08321515313407737,0.615345044867443,0.30378615482091664,0.014068928559867508,0.010162127636473816,1.0,0.9877591174613483,-0.4507,213.9377,0.6945
0.01,0.534006049287684,0.576914526920885,0.010008852784317124,0.5858679346487414,0.0,0.0003771685247032677,0.00013113459578445127,0.4682109082282631,0.953560588309439,0.9700172971515505,0.49783479474154,0.01,0.0,0.0,0.0,0.9266338339791655,0.9035900151295709,0.7255390190741837,0.6380449510983024,0.12911587188157167,0.32199118371320645,0.0,0.0020406051230395933,0.45419185520059197,0.8173974914300264,0.16569648940061352,0.7150649913099255,0.01,0.2586212933035779,0.61802915917919,0.7603205700341793,0.501482178207054,6.401448231724174e-05,4.040716752065632e-05,0.0,0.9826756406658225,0.9561722576025057,0.014645260354396082,0.46346004080554126,0.42119405390764764,0.0,0.0,0.9975650584401075,0.9781237802236608,-0.2413,244.5446,0.049
0.09852173559721455,0.05672870400448085,0.5223938786736153,0.010991065265686415,1.0,1.0,0.0001572770809056992,0.0,0.40972734126364363,0.4565814105040152,0.7868190782726487,0.9621368424667391,0.011229961228325286,0.0005527413756194696,0.000612460640737362,0.19764360999633643,0.7515512008177305,0.7834371808463663,0.5433175345614703,0.519253352693272,0.18285056256751675,0.04371148515311446,0.0001207053106149621,0.030888986294546217,0.884049556969111,0.8942881869751937,0.28748069854255587,0.5758786317066422,0.021147399765481984,0.10976372025058156,0.7576897733484755,0.9500468344734777,0.6184564421570939,0.012620457738188724,0.0016450221998250145,0.009822713338477696,0.9630812519520247,0.9949064614334706,0.011483662446745957,0.5418968901844211,0.5032853454985797,0.026227819040733527,0.0018711601035926136,0.9981561207441566,0.9901468935501753,-0.3306,228.7522,0.2963
0.9666053923223031,0.011005507909714376,0.7819918892563608,0.01,0.10979645782710268,0.9824341118929797,0.0,0.0,0.016331392848990593,0.7570211759616039,0.4551214503504001,0.05697070712167826,0.030708121364672512,0.0,1.3135574074420815e-05,1.0,0.8789500981319351,0.4747916215305572,0.5764411334983309,0.777973248415153,0.18131380183278326,0.23295469221262138,0.0060151575946986325,0.0,0.39874389839657665,0.7939527796511917,0.31292302754557394,0.37065730681810627,0.9922245633954183,0.01,0.38015828739326185,0.7626915076434776,0.9725018948565134,0.0,0.7918235201024698,0.0,1.0,0.43156839846888706,0.01794337715793683,0.6074376895448232,0.1992096301990243,0.001580539566062144,0.0019210446434364758,0.9999662115337706,0.949300449704485,-0.4469,204.4631,0.8875
0.17181250393599687,0.01862886715686094,0.9187389224267375,0.013313924174126923,0.905083051651662,0.9894389419326184,0.0004197896549382898,0.0004755033772149661,0.19925442198976054,0.6797112712324885,0.9955384844861965,0.07534343547918007,0.018235356891441554,0.0,0.0,0.9507191208514636,0.49791647761545993,0.37110338882407545,0.442513383583832,0.6892941743488418,0.013159071646457875,0.2979334185066795,0.0006729064870134247,0.10807954154507284,0.5440769085025127,0.9812350867405923,0.4207413864010876,0.44993735472810453,0.6255113473288356,0.24706551636082363,0.63269765938762,0.8460456879062059,0.7228811833959663,0.003579210850175944,0.6607617452952006,0.0036291539958863946,0.9975888655926445,0.9272646939614453,0.09581346308771445,0.610724453135288,0.21555171380367855,0.0019652855589432036,0.0017057233770002686,0.9983504091789676,0.9509680241367666,-0.4507,216.497,0.5792
0.18514362078116828,0.01,1.0,0.01006723768505462,0.9978695082196943,1.0,2.6069251971191285e-05,0.004878432359605308,0.3457112703504479,0.35333041110207736,0.9221104271796552,0.508582977161486,0.014921851825464474,0.0016399449275047188,0.02683310497010197,0.0,0.8777933031878068,0.6937457145313733,0.49499078128538027,0.6854174412520873,0.4682877347080739,0.6241729493404534,0.0004110585854963874,0.04917348486555501,0.42835043296476477,0.8441249921270069,0.4130436722168117,0.4240281758610677,0.9999583670168948,1.0,0.8933357989145015,0.5897828912260774,0.538642106935997,0.02010054695924963,0.6495643668466659,0.009931777848599473,0.9796460617099828,0.9206815843366815,0.01,0.6030819300325833,0.2609093105380424,0.008433446771005146,9.42110573713449e-05,0.9967620521089213,0.9158676894162862,-0.4474,215.5908,0.5942
0.7834658786553669,0.03109828250022389,0.6917972104577219,0.015556010248883775,0.2085358978864718,0.8393085663536449,0.0007316005227270139,0.002222103218797086,0.059101835333159616,0.20930994257481972,0.8728528707371542,0.18564500118832816,0.0745365113279525,0.001553343454264539,0.02272870416718726,0.9100374316452049,0.8629553363205285,0.450920192825888,0.33905183555999663,0.6209427294036571,0.12036920709260403,0.5769152200504472,0.00453411831226209,0.04200493800549534,0.8170985596753019,0.8736342945751265,0.2991406343101004,0.5294017809854569,0.7372681915065235,0.6719904748098348,0.4121989666416253,0.8106945580298144,0.6098723517753818,0.04419677942875578,0.804295974052458,0.0003089793449181586,0.9987518144869787,0.5144513539717663,0.010836422760639071,0.5921237463606717,0.5358629423926142,0.007946390485488827,0.0021003876824691073,1.0,0.9861914972140132,-0.4603,206.0703,0.8865
0.17583636956265786,0.04083725216771396,1.0,0.018071582874651996,1.0,1.0,0.0,2.911629451281322e-05,0.47872977922043214,0.15583228413849892,0.47491402875746463,0.9740490140953926,0.41667813181020763,0.0005520140123829253,0.0026290135591140254,0.5931326216553451,0.9463467245459963,0.5849304224560458,0.4012430924214895,0.49356717705513686,0.23472033131809664,0.04564597384295663,0.00019209231762619785,0.05736975640633589,0.9048843249434101,0.9187583470044751,0.42355513516539983,0.5928370387979941,0.07203395464497792,0.01,0.8926596640755495,0.31521518060247067,0.8237067401006082,0.0,0.004454828808236027,0.011198174968087659,0.9634857598844715,0.987609834793029,0.01,0.5396808926337072,0.5020424774204396,0.02612996827696227,0.0015313196628683548,0.9996611819749563,0.9971364905371803,-0.3306,230.2182,0.2785
0.01,0.5830504968227337,0.8184258685466893,0.01009516249241738,0.6165532260684289,0.0,0.0,0.0,0.4989319870767318,0.448249408000206,1.0,0.5043831351902835,0.01,0.0,3.522129739899426e-05,0.0,0.9424199551342469,0.9517271365570882,1.0,0.9201939237467465,0.13087756490194932,0.33522241232181943,0.0,0.0,0.44148710849335476,0.8157416019210275,0.11637632629797005,0.7450139282255301,0.01,0.2693336679861719,0.6182631634730273,0.42241799351374293,0.4059288190691566,0.0,0.0,0.0,0.9809319232296428,0.5723687043550197,0.01,0.45080009128502196,0.39925755306856736,0.0,5.071722924688839e-06,0.9374611734132616,0.9830256152732888,-0.2525,249.6143,0.0874
0.1185364595817912,0.011132784885610487,0.7527839253257942,0.029125503036953056,0.8869434788275822,0.8239233770881856,0.00674140281685489,4.892518995276252e-05,0.31163057215648454,0.4683964179346632,0.6725277862874675,0.42238596242407206,0.09319502463253083,0.01122825046022296,0.0016169155008453361,0.7262997929857973,0.9137809972098598,0.8404524498380455,0.4595674723543596,0.5329491939452757,0.19112515281141132,0.5503839316918477,0.00016664484190739403,0.10107984335032065,0.27696524563729874,0.6617780714265051,0.4704368654154608,0.5869306484350992,0.8140326586427472,1.0,0.4869430888860008,0.6379010485573441,0.7358381220897371,0.0,1.0,0.002608180502893801,1.0,0.9290037132078642,0.01608998309063618,0.5974280175604524,0.4600580138366574,0.00043056525375611437,0.0,1.0,0.9973031859309384,-0.4609,215.2421,0.7647
0.09838938231528767,0.03846025031899185,0.674705102382407,0.011122164002270457,1.0,0.9799823149999815,0.0012237004714511033,0.0,0.039487243239839785,0.35256499120420537,0.5691381029724984,0.5115560594478815,0.9015159417948491,0.0007887019023094397,0.018590701599126586,0.8099261464989643,0.537480768635365,0.5878627300588162,0.45988707626333775,0.6293728830530816,0.03150031413012413,0.6198539790479052,0.0006832867596108437,0.04715305374243366,0.4322129359952577,0.7779938389949349,0.1960730766876719,0.5387502362592245,0.8248446372911754,0.38275237335501056,0.8602793879823314,0.6119355522165313,0.6531973752899664,0.011908486628340676,0.22875333940095002,0.0,0.9935880069999323,0.9589377794195281,0.01,0.5664054638020459,0.5414114819163233,0.0055114120767570645,0.003229177124777393,1.0,0.9496672233247454,-0.351,229.4144,0.3355
0.01,0.9901373379210869,0.7086275378423784,0.01,0.9231658716198821,0.0,0.0,0.0004188910194864769,0.9288493597012931,0.6656707097114228,0.9992719628271761,1.0,0.0160982734169512,9.249398534619466e-05,0.0,0.996554838353535,0.9775115648903296,0.6984323230655515,0.18970612458400954,0.4763697009121706,0.22273224974957848,0.36183170138286064,0.0001462510156478917,0.00019126524404709626,0.3553332165119574,0.7681872136639869,0.32437021495390606,0.7657123245358296,0.01,0.17683035293630175,0.03635998654425421,0.0,0.5026562406197848,0.0,0.0,0.0031305494813846386,0.997819830822522,0.998974362944243,0.010010963886751852,0.5480030965849771,0.4142431452250752,8.780381578418501e-06,0.0007927516519171741,1.0,1.0,-0.3409,242.0249,0.1899
0.3140010660972453,0.01,0.9812034224107778,0.01,1.0,1.0,0.0,0.0,0.34501488013923026,0.1681528372323073,0.7896237680251822,0.371045424321567,0.01,0.008735439085563033,0.0,1.0,0.931926203453673,0.6228581712873522,0.4156299035551943,0.5769828243371988,0.4537581657570277,0.3685831565251367,8.704997518626407e-05,0.11556376413394578,0.3740354560241094,0.7936447202447303,0.15927872271998716,0.505929298178742,0.15493443143436092,0.015034202485398933,0.8811655145742091,0.34336479566146544,0.7564483898214814,0.024277343820544077,0.021410828873542353,0.0023342457290747996,0.9877010988524171,0.9909618025721442,0.027711128116074835,0.5584672216636359,0.8115715347927848,0.0,0.004365300618627614,1.0,0.9573883029036842,-0.3346,224.08,0.3793
0.05167803499892337,0.01,0.6125183102168859,0.010407589943097473,1.0,1.0,0.0,0.0,0.309873894161981,0.4410183490873785,0.8210597023458176,0.9841005237133278,0.015788074497726106,0.000701206698733144,0.0,0.8991445349657633,0.675813517883673,0.816271195677616,0.28312295639911594,0.6292465272202687,0.24776055890569784,0.01,0.004433856693353647,0.006169517288679878,0.0,0.8580596123266686,0.21116780609488348,0.5909356330066912,0.01,0.03302053277424892,0.8280747521097972,0.8150880605796043,0.9812350342517348,0.0,0.0,0.0005636861486010085,0.9956262477765621,0.7826269023847898,0.01,0.5170657319956687,0.5305333728846418,0.00246945240612134,0.0011113097032970144,0.9975081740975397,1.0,-0.2525,237.9316,0.1897
0.18179260532097294,0.027896322438566858,1.0,0.014723767809371928,0.8161032695699494,1.0,0.007991867617547025,0.006620282662463398,0.9560230639660785,0.22668071558245095,0.78283586784603,0.01,0.03958913960567879,0.025130512030932785,0.0005056849128408803,0.9137120740194584,0.7290839868267205,0.685862088812782,0.3945911110238551,0.5689724490854159,0.10336107940723416,0.28714704903337596,0.0034155313101842514,0.07895819293604839,0.3254657122464213,0.8974819816207964,0.346084588050583,0.4704911381136164,0.8041029364149793,0.963453852494272,0.5668521148205926,0.82614115009674,0.8085018075224866,0.021907118099875344,0.7513365377247044,0.0,0.98850719846806,0.9283379357473127,0.08452672067058704,0.5969428351564138,0.11359001144965034,0.014269087529022735,0.009970624401592075,0.9988475695484298,0.9869090824333883,-0.4507,213.8057,0.719
0.18147613643835822,0.014493500661530288,0.7506442268968563,0.018582674820874515,1.0,1.0,0.0007105011756354147,0.0026398998193906437,0.7365537561736307,0.38178814113069903,0.6208496774883014,0.42827374939304985,0.011588284494302348,0.0,0.0009056033353114027,1.0,0.9979626960789424,0.6234927268494477,0.4332568176142156,0.5530068436736466,0.44270120472710145,0.01,0.0017718080895012605,0.21015605071657437,1.0,0.13105974939576098,0.06340002644736663,0.5996805118384274,0.01,0.01,0.8776489473122139,0.33946397701561964,0.8326281523842588,0.13166075606122482,0.0008961724436369084,0.0014259238766775979,0.9464265896323011,0.7109746240656983,0.012530695061028052,0.5388162954251843,0.8799197956972469,0.00791687961147826,0.005944811975464439,0.9935192342836396,0.9857464143437723,-0.3509,222.8851,0.398
1.0,0.01,0.7855679062351736,0.01,0.8367337427434623,1.0,0.0,0.0,0.3246978185177884,0.33075135646159665,0.9972255438381877,1.0,0.1285091925132471,0.0006754379805770348,0.0,0.766064754857878,0.8724222312865885,0.6791548959426582,0.3990245916095929,0.6008822300146679,0.04256324958549624,0.3754962363682975,0.00010894723858577121,0.08992671760949177,0.4962300434749812,0.5836220135149649,0.47171210368237115,0.4367076183455791,0.6757874530146173,1.0,0.8274484525161363,0.6695093923188011,0.7915790419192746,0.005218528430621615,0.1671873473233213,0.002947759843366149,0.9949828817993243,0.9804148901356986,0.07081303517818754,0.6403823046147258,0.17510980712562663,0.013353892892490926,0.0033736258164040528,0.9968716061611731,0.9256947880648979,-0.4459,210.0406,0.7896
0.16500858340237523,0.01,0.7754979804442831,0.04214559226108293,0.9211738311506158,0.9104060814155075,0.017250030562798464,0.00017508183432919379,0.3208369132249086,0.4985033157839368,0.6340142159733672,0.38372220125451484,0.09163467844877894,0.012832177983812589,0.005116008526340945,0.40074107665585845,0.9128177672769451,0.8013385726684163,0.42202784112253033,0.5405603222836871,0.20885751848328798,0.40332677342508433,0.0004687549636933308,0.09761553641909226,0.303749121013956,0.6647829380254855,0.4831424204228827,0.5754596694248497,0.8562762029204037,0.9679402412179293,0.5017917475836188,0.9520816230869242,0.7411600642187356,0.009079311998712694,1.0,0.003646487791967721,0.9985815124528713,0.8895488195066692,0.010699453750594222,0.59916828685114,0.46161464405198505,0.002432406259504925,0.0003688836033422648,1.0,0.9978578776816192,-0.4623,211.2702,0.8118
0.033043099119064744,0.01705504195500028,0.45360366218316905,0.010006845822052432,0.5013288755619074,0.0290375676550435,0.0,0.009429402314607994,0.9786808241406947,0.4175965992910546,0.9800060459101974,0.3667600238052827,0.07804025031436441,2.7078731084563663e-05,0.0018382982847938382,0.031025423471650538,0.9733806266460532,0.9899991433997105,0.6510154500739543,0.7006259323321827,0.07654424292571256,0.3255691713643189,0.00011848689200537927,0.041904210278800716,0.09273194289028883,0.8275449254236434,0.8054056043931765,0.9119840996429673,0.022501527535003445,0.34250238404763833,0.7290553650518209,0.8254977476807289,0.9326971708712252,0.0010958445058341546,0.02185959962286692,0.0013505431115389218,0.9996325789035834,0.994102981998989,0.013087003800709754,0.5942927965711285,0.1778590771500155,0.0005549442604663074,4.4376582872527306e-05,0.9995919223067312,0.9931906823121207,-0.2641,241.4092,0.158
0.137782226239964,0.10335378917844061,0.8948321013978713,0.01,1.0,1.0,0.0,0.00023067489620447488,0.003322684772736364,0.2983727152156247,1.0,0.2541275843201261,0.3447575699173188,0.0011302410961272324,0.0029283148397261493,1.0,0.9546646108105443,0.30020082994189395,0.6258654009732189,0.7417485932171691,0.11463218834573881,0.0971075818259449,0.0,0.2780317977794123,0.4561403995992175,0.7946485012133216,0.02001941796417025,0.6031321386835123,0.01,0.01,0.909679721263504,0.45114672756510277,0.8214816335688764,0.06636323734846367,0.0,0.0,0.9967942713166382,1.0,0.01,0.5699061693531606,0.9546932059413529,0.0,0.008304715891809505,1.0,0.9740156042203987,-0.341,229.9261,0.2882
0.11602605426919158,0.02336364378330257,0.5520290989329425,0.01,1.0,1.0,6.120898865652691e-05,0.0,0.0,0.4623744150856455,0.7315455913260597,0.7795855193793739,0.025897633485792694,0.0,0.0,0.4264642537531749,1.0,0.6424100962426562,0.5061501065831926,0.5328511294243425,0.6742041104832728,0.2847961497347484,0.0,0.176120872656054,0.7202307381433832,0.9104408408723765,0.3225152287777092,0.5813755702262342,0.014679352102744236,0.06417072067742949,0.7900983178424165,0.9581704400857544,0.583815800828893,0.052330774437673026,0.0,0.00899016335555577,0.968083180522826,0.9758393604561362,0.01,0.5415281693408216,0.4384522659913299,0.03044421360758998,0.0011119473247630765,0.9991180884406737,0.9906732635403431,-0.3283,227.9905,0.3093
0.256557945502381,0.01,0.892342217026837,0.016599285271127542,1.0,1.0,0.0005003951971462801,0.0,0.2531184204201617,0.3950586293187147,0.8284703498599515,0.4877385518412169,0.01,0.007202277187082403,0.0,1.0,0.9087441183739494,0.6234330086107924,0.39240094895996175,0.5670434155793598,0.21388939539054064,0.28998817609603716,0.00034885579502000493,0.2015002102246454,0.79608587338335,0.32262965159236073,0.15049579869186958,0.5692562765813648,0.09247716164107592,0.01,0.9784587547441245,0.32041979724261216,0.8706171083133606,0.05887362249241833,0.0,9.344574140155047e-05,0.9940493930713722,1.0,0.01315871957219241,0.5712086122232476,0.8288007551730392,0.0,0.0039722988480263245,0.9957181618752196,0.9396058869203876,-0.3346,224.9948,0.3597
0.8430755941084103,0.01,0.5469694911817552,0.013075538618574974,0.0,0.0,1.0,0.004736502150663723,0.46718546341534245,0.6391730800822761,0.8906743996144555,0.0675474473032271,0.3601151910505083,0.0,0.7890049577797766,0.5376464876706725,0.7525317537156334,0.5966969517966315,0.42906957671568813,0.8511654011174719,0.6520523693789856,0.38763912658433036,0.0004409788737391318,0.38813141942323126,0.41218784958493593,0.7801153698235566,0.45915039870442825,0.5633786204508234,0.4600540270567987,0.10377792507349562,0.06326672396853295,0.7848074272967479,0.9331282516548841,1.0,0.9346925876882608,0.0,0.9633459730817742,0.36739461651651856,0.017380739796802516,0.5580067217360752,0.14061612320404343,0.0026299710338880396,0.0030742345062957357,0.9879792171133893,0.7349361650111634,-0.4708,208.4248,0.997
0.01,1.0,0.9931644727894667,0.016346832394873292,1.0,0.0,0.0014896256215044556,0.005914428842569054,0.8948924921935731,0.25427793443973096,1.0,0.18722724942414964,0.019680864200052276,0.0007081554880718784,0.013030899980903737,0.04367596098307426,0.2569929048195437,1.0,0.43862618344998466,0.26496022694874405,0.11261017319196771,0.28767659621011504,0.0,0.0,0.0,0.3120924843737176,0.2737008432573328,0.9578860560488418,0.01,0.19725866908602255,0.10758781493980718,0.0,0.9860370305802665,0.141716007100471,0.0,0.002027294344983804,0.9826599906486598,1.0,0.05384253567100092,0.6073657488806464,1.0,0.0006769860205130741,0.0,0.9999209189130291,1.0,-0.3723,238.4509,0.3484
0.1392310179137223,0.01,0.7766516267723924,0.02469140828757549,1.0,1.0,0.00011305398592444892,9.126579054522261e-06,0.23832854946364784,0.47853866273027745,0.9508247787963737,0.19467529571868514,0.5076042022956894,0.00030743529870520337,0.0009488056362257504,0.1365882872777244,0.9317466161767715,0.1409977248732461,0.36220575617211803,1.0,0.4106159185986574,0.44109477814298825,0.0,0.0,0.6037599248675861,0.9028863352761732,0.311664009202848,0.4637799802188142,0.4193143317911257,0.2642555610316643,0.7681173088332434,0.4812244994112003,0.7411150522658871,0.0,0.4299918414461123,0.0030475210722364834,0.9939592340201631,0.7447145836230916,0.07259471982433892,0.5434423650418222,0.5699932938993243,0.0036140760948848755,0.0,0.9913233454102779,0.91251020660233,-0.4361,219.6531,0.4543
0.01,0.07572415118438558,0.9548530383887254,0.01,0.9998337489650505,0.0006580325252703578,0.0,0.0016180021077692236,0.6554680568511794,0.20692344500607288,0.9828079081810694,0.4747157897627666,0.2534650552493854,0.0,0.011579915056750469,0.9998612471186925,0.7728385602443865,0.9998951252860416,0.5860845872880005,0.24461961783419328,0.1201852115714895,0.4667164706035323,0.0,0.012396264829114514,0.08289505931626498,0.6983106242456724,0.09678217148498992,0.6443938035671277,0.01,0.013493935958841055,0.7566974966090552,0.46281864373846315,0.9932135597450571,0.01897573585401931,0.0,2.4367908142256022e-05,0.9834033237797837,1.0,0.021100211202023635,0.5899308582572929,0.0,0.0023289631519604415,0.0002899013694130616,0.9947223079541134,0.9849781719268618,-0.2525,242.0717,0.1268
0.24232739782033824,0.011775772575667484,0.9558232636138689,0.01,1.0,1.0,0.0,0.0,0.2346640762028736,0.3816758974815156,0.7357528432100617,0.4889863056769911,0.011708567104244897,0.007896092678677647,0.0,0.9988719968760281,0.9746774388783855,0.060895337970204494,0.508382892530618,0.6149401936563653,0.17101739926912404,0.3287984608056528,0.00015164321642035673,0.2327165308586178,0.5127289264779715,0.0,0.08039484208997524,0.5549313751159833,0.01,0.01,0.8226898154632315,0.1890233412505445,0.6370653614645917,0.0,0.0,0.00019332367276344618,0.9914838711203369,0.9939843749913972,0.01,0.5719420316833893,0.8402542337379744,0.0005205070220068875,0.0058173360533822814,0.9892441755345368,0.9411154311516584,-0.3358,226.4719,0.3397
0.28555397506181807,0.0100929878853115,0.8622000179449779,0.012584564951946639,1.0,1.0,0.0013213883284373138,0.0017394005454227364,0.06572551425944656,0.4377432584493731,0.7316325944999886,0.2687550137783527,0.01282136352826892,0.005585938261094388,0.0038119106760042933,1.0,0.11334575245686915,0.7145302608466937,0.48377981465857955,0.5746966940291202,0.3530566212893309,0.2535317938949534,0.00046233178517069264,0.14582203149998813,0.5056074465039438,0.008606141389082594,0.1260373395055484,0.587410596683372,0.05948209374632789,0.06583722593221102,0.8837788613597622,0.420550715583013,0.568833963358782,0.03786428457207232,0.01819078936014407,0.0004204096762424114,0.9961362236511806,0.9797831819735114,0.01,0.5612244044372203,0.3825683897320573,0.003841832777286468,0.004634866930364962,1.0,0.9883050920106804,-0.3277,223.8333,0.3766
0.8970471931636577,0.01,0.7685535523653999,0.011151393677660531,0.2638879404292768,0.9891491035317171,0.0006776887622616293,0.0,0.06565562469912044,0.7350460560109877,0.36413667899013485,0.17486194977639472,0.043010576501959115,0.00019858025404142043,0.002792029024930516,0.9949461401972699,0.8746377015643219,0.527421341871355,0.5840381114956016,0.703876017337662,0.11979570042269555,0.8283107159865397,0.005664177073821629,0.03346570513921597,0.025528423959745195,0.7273254925579172,0.3241930527765279,0.38778332483581923,0.9851451499829147,0.0702822720607797,0.5166384839860414,0.8132164626488168,0.9403496955237026,0.00029094657174448925,0.6873013818679903,0.0,0.9999827863619777,0.5422169922150547,0.01462824917102717,0.6028674530616793,0.2782304841079216,0.0034839577868055584,0.0025271603051694284,1.0,0.9638266233172706,-0.4603,208.1722,0.8462
0.9763055295550839,0.015502797741327155,0.7518058035338574,0.027293249531973655,0.8133538779925185,0.8348179067137016,0.006196392310152815,0.00011955409737853038,0.41209128111992743,0.3749645798930278,0.73986912457525,0.3882668168211707,0.061268653132331735,4.2049628927597335e-05,0.0019657156023716264,0.4884154821225038,0.8469696201778782,0.6742575041508173,0.6166923777119864,0.5245690700498779,0.010277714076738513,0.11023952554555527,0.0002155808402191751,0.003794020367941015,0.8431866304052675,0.7176337099405967,0.3162286205215089,0.6182071534566175,0.022230519477756356,0.8005863357163939,0.4745081735399421,0.7385429798802312,0.6021115069674408,0.005557310753293811,0.013364416968181372,0.0008490446074300245,0.9994973569632648,0.714593294564796,0.010764574173544247,0.6019918224621825,0.4381907750030565,0.0039062273857066016,0.00053821555037925,1.0,0.9988098080259049,-0.4324,213.2547,0.6866
0.028299205363964717,0.06019527689792212,0.9480970615667842,0.022890385487664543,0.979507373218012,0.008441877502780944,0.006620984336431093,0.001901306030438648,0.8257381227591439,0.23918624255364493,0.9741251875346532,0.11392910099997311,0.026640598898771628,0.0021996525747414683,0.0009419737444519816,0.8402721317909767,0.799874463687389,0.7299919606142079,0.32481452568538,0.6175594815986666,0.2974885307035873,0.2898225931543671,0.0002163952224876592,0.0,0.4718509865844007,0.9513858899843843,0.42140335967172865,0.7572069156718719,0.08466346262725677,0.11854355300733618,0.03671937079997317,0.11370461574980412,0.5549005098943242,0.00015212867451614212,0.0017674748048781394,0.0005572340242888689,0.9869147756204828,0.9778478193106612,0.01,0.6050639604778745,0.522438492648887,0.014908913911583239,0.0005668089742483877,0.9962749856678155,0.9300011177866757,-0.3653,240.2707,0.2984
