,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1997-10-11,79.64019,5.4364924e+22,,,3.0
1997-10-12,79.84453,6.1660426e+22,,,4.0
1997-10-13,80.03999,6.956351e+22,,,4.0
1997-10-14,80.22765,7.8092805e+22,,,4.0
1997-10-15,80.42044,8.825645e+22,,,4.0
1997-10-16,80.609436,1.0001796e+23,,,4.0
1997-10-17,80.698296,1.0530968e+23,,,4.0
1997-10-18,80.86557,1.1751551e+23,,,4.0
1997-10-19,80.96331,1.25022565e+23,,,4.0
1997-10-20,81.03133,1.29858665e+23,,,4.0
1997-10-21,81.13314,1.3778791e+23,,,4.0
1997-10-22,81.258705,1.48612465e+23,,,4.0
1997-10-23,81.387314,1.605781e+23,,,4.0
1997-10-24,81.52532,1.74608e+23,0.925925926,0.733333333,5.0
1997-10-25,81.7983,2.1263567e+23,0.925925926,0.733333333,5.0
1997-10-26,81.828545,2.1972047e+23,0.925925926,0.733333333,5.0
1997-10-27,82.01295,2.5517399e+23,0.925925926,0.733333333,5.0
1997-10-28,81.757034,2.1561046e+23,0.925925926,0.733333333,5.0
1997-10-29,81.61704,1.9557108e+23,0.925925926,0.733333333,5.0
1997-10-30,81.53788,1.8448473e+23,0.925925926,0.733333333,5.0
1997-10-31,81.4985,1.786233e+23,0.925925926,0.733333333,5.0
1997-11-01,81.74038,2.144326e+23,0.925925926,0.733333333,5.0
1997-11-02,81.78147,2.2680153e+23,0.925925926,0.733333333,5.0
1997-11-03,81.50926,1.9097219e+23,0.925925926,0.733333333,5.0
1997-11-04,81.27648,1.6345937e+23,0.925925926,0.733333333,5.0
1997-11-05,81.129585,1.4791228e+23,0.925925926,0.733333333,5.0
1997-11-06,81.00086,1.3513059e+23,0.925925926,0.733333333,5.0
1997-11-07,80.98085,1.336164e+23,0.925925926,0.733333333,5.0
1997-11-08,80.91292,1.2797031e+23,0.925925926,0.733333333,5.0
1997-11-09,80.976295,1.3582829e+23,0.925925926,0.733333333,5.0
1997-11-10,80.76924,1.1905324e+23,0.925925926,0.733333333,5.0
1997-11-11,80.59184,1.0563961e+23,,,4.0
1997-11-12,80.474045,9.722849e+22,,,4.0
1997-11-13,80.4047,9.233966e+22,,,4.0
1997-11-14,80.5102,1.0040137e+23,,,4.0
1997-11-15,80.532646,1.0449654e+23,,,4.0
1997-11-16,80.25318,8.731279e+22,,,4.0
1997-11-17,80.07076,7.727049e+22,,,4.0
1997-11-18,79.95428,7.1295247e+22,,,4.0
1997-11-19,79.86894,6.704854e+22,,,4.0
1997-11-20,79.81461,6.4308984e+22,,,4.0
1997-11-21,79.80025,6.344373e+22,,,4.0
1997-11-22,80.148605,8.361278e+22,0.925925926,0.733333333,5.0
1997-11-23,79.739365,6.45048e+22,,,4.0
1997-11-24,79.48982,5.462519e+22,,,4.0
1997-11-25,79.354774,4.983746e+22,,,4.0
1997-11-26,79.279,4.745738e+22,,,4.0
1997-11-27,79.163445,4.378254e+22,,,4.0
1997-11-28,79.11446,4.221655e+22,,,4.0
1997-11-29,79.06755,4.06442e+22,,,4.0
1997-11-30,79.06739,4.032806e+22,,,4.0
1997-12-01,79.0931,4.0721174e+22,,,4.0
1997-12-02,79.141594,4.1826866e+22,,,4.0
1997-12-03,79.191414,4.3095697e+22,,,4.0
1997-12-04,79.229935,4.4155565e+22,,,4.0
1997-12-05,79.23104,4.4133335e+22,,,4.0
1997-12-06,79.24079,4.432213e+22,,,4.0
1997-12-07,79.26279,4.4742744e+22,,,4.0
1997-12-08,79.30847,4.5866383e+22,,,4.0
1997-12-09,79.35088,4.68394e+22,,,4.0
1997-12-10,79.45371,5.0105865e+22,,,4.0
1997-12-11,79.53225,5.314528e+22,,,4.0
1997-12-12,79.49572,5.204822e+22,,,4.0
1997-12-13,79.46343,5.085843e+22,,,4.0
1997-12-14,79.47091,5.0900548e+22,,,4.0
1997-12-15,79.50167,5.1697973e+22,,,4.0
1997-12-16,79.53364,5.2447633e+22,0.925925926,0.814814815,5.0
1997-12-17,79.604805,5.4664796e+22,0.925925926,0.814814815,5.0
1997-12-18,79.66767,5.6641097e+22,0.925925926,0.814814815,5.0
1997-12-19,79.74508,5.926659e+22,0.925925926,0.814814815,5.0
1997-12-20,79.83582,6.259322e+22,0.925925926,0.814814815,5.0
1997-12-21,79.91546,6.5592627e+22,0.925925926,0.814814815,5.0
1997-12-22,80.00941,6.940977e+22,0.925925926,0.814814815,5.0
1997-12-23,80.160286,7.833119e+22,0.925925926,0.814814815,5.0
1997-12-24,79.94042,6.8216987e+22,0.925925926,0.814814815,5.0
1997-12-25,80.35841,9.594776e+22,0.925925926,0.814814815,5.0
1997-12-26,79.7398,6.5402238e+22,0.925925926,0.814814815,5.0
1997-12-27,79.33823,5.0435704e+22,0.925925926,0.814814815,5.0
1997-12-28,79.172585,4.5692445e+22,0.925925926,0.814814815,5.0
1997-12-29,79.02892,4.2371275e+22,0.925925926,0.814814815,5.0
1997-12-30,77.07479,1.3777418e+22,0.925925926,0.814814815,5.0
1997-12-31,75.20711,4.0099466e+21,0.925925926,0.814814815,5.0
1998-01-01,76.65215,1.3915806e+22,0.925925926,0.814814815,5.0
1998-01-02,73.90275,2.4173654e+21,0.925925926,0.814814815,5.0
1998-01-03,72.93217,1.2927137e+21,0.925925926,0.814814815,5.0
1998-01-04,72.43546,9.324041e+20,0.925925926,0.814814815,5.0
1998-01-05,72.13387,7.620606e+20,0.925925926,0.814814815,5.0
1998-01-06,71.95475,6.775218e+20,0.925925926,0.814814815,5.0
1998-01-07,71.82819,6.23118e+20,0.925925926,0.814814815,5.0
1998-01-08,71.591545,5.4302272e+20,,,4.0
1998-01-09,71.58219,5.4405946e+20,,,3.0
1998-01-10,71.81071,6.3039094e+20,,,3.0
1998-01-11,71.89791,6.6593475e+20,,,3.0
1998-01-12,72.04663,7.353589e+20,,,3.0
1998-01-13,71.673065,5.7213466e+20,,,3.0
1998-01-14,71.61355,5.48699e+20,,,3.0
1998-01-15,71.65284,5.6323875e+20,,,3.0
1998-01-16,71.07804,3.9313054e+20,,,3.0
1998-01-17,71.38657,4.8462064e+20,,,3.0
1998-01-18,71.38294,4.8199342e+20,,,3.0
1998-01-19,71.343575,4.687653e+20,,,3.0
1998-01-20,71.41883,4.9045667e+20,,,3.0
1998-01-21,71.38309,4.7847974e+20,,,3.0
1998-01-22,71.37121,4.7365093e+20,,,3.0
1998-01-23,70.64011,2.9546168e+20,,,3.0
1998-01-24,71.31413,5.4261687e+20,,,3.0
1998-01-25,72.521645,1.2104978e+21,,,3.0
1998-01-26,71.17175,4.679006e+20,,,3.0
1998-01-27,70.8981,3.7408886e+20,,,3.0
1998-01-28,71.3489,5.1713304e+20,,,3.0
1998-01-29,71.11472,4.4473666e+20,,,3.0
1998-01-30,70.97684,3.9052975e+20,,,3.0
1998-01-31,70.81116,3.4335398e+20,,,3.0
1998-02-01,70.7747,3.3205712e+20,,,3.0
1998-02-02,70.78376,3.3145473e+20,,,3.0
1998-02-03,70.83563,3.4081324e+20,,,3.0
1998-02-04,71.00079,3.776015e+20,,,3.0
1998-02-05,70.9984,3.7785222e+20,,,3.0
1998-02-06,70.69968,3.112043e+20,,,3.0
1998-02-07,70.78836,3.2923685e+20,,,3.0
1998-02-08,70.85874,3.4294816e+20,,,3.0
1998-02-09,70.9251,3.5648183e+20,,,3.0
1998-02-10,70.92469,3.5493766e+20,,,3.0
1998-02-11,70.97555,3.6528514e+20,,,3.0
1998-02-12,70.18433,2.1859735e+20,,,3.0
1998-02-13,70.75439,3.214506e+20,,,3.0
1998-02-14,70.937965,3.5987853e+20,,,3.0
1998-02-15,70.91883,3.5408433e+20,,,3.0
1998-02-16,70.92591,3.547955e+20,,,3.0
1998-02-17,70.83897,3.3481726e+20,,,3.0
1998-02-18,70.83351,3.394483e+20,,,3.0
1998-02-19,70.24166,2.2971461e+20,,,3.0
1998-02-20,70.26231,2.3355117e+20,,,3.0
1998-02-21,70.336,2.4586563e+20,,,3.0
1998-02-22,70.4623,2.6650005e+20,,,3.0
1998-02-23,70.53785,2.7804804e+20,,,3.0
1998-02-24,72.43792,1.2043672e+21,,,3.0
1998-02-25,71.491394,7.1562205e+20,,,3.0
1998-02-26,70.430824,3.1510096e+20,,,3.0
1998-02-27,70.23699,2.537893e+20,,,3.0
1998-02-28,70.09435,2.210965e+20,,,3.0
1998-03-01,69.82044,1.7997522e+20,,,3.0
1998-03-02,69.681496,1.6226072e+20,,,3.0
1998-03-03,69.439735,1.3791864e+20,,,3.0
1998-03-04,69.34105,1.3064502e+20,,,3.0
1998-03-05,69.71909,1.6382306e+20,,,3.0
1998-03-06,69.562386,1.47315734e+20,,,3.0
1998-03-07,69.42224,1.3416116e+20,,,3.0
1998-03-08,69.22027,1.1749471e+20,,,3.0
1998-03-09,69.7107,2.4139176e+20,,,3.0
1998-03-10,67.56147,6.271047e+19,,,3.0
1998-03-11,67.173744,4.972705e+19,,,3.0
1998-03-12,66.41506,3.3740834e+19,,,3.0
1998-03-13,65.9144,2.7019425e+19,,,3.0
1998-03-14,65.49995,2.1564623e+19,,,3.0
1998-03-15,65.19289,1.8186407e+19,,,3.0
1998-03-16,64.9565,1.6395489e+19,,,3.0
1998-03-17,64.85843,1.5181233e+19,,,3.0
1998-03-18,64.68529,1.305015e+19,,,3.0
1998-03-19,64.379,1.4911131e+19,,,3.0
1998-03-20,64.62135,1.856492e+19,,,3.0
1998-03-21,65.36013,4.081707e+19,,,3.0
1998-03-22,64.89969,3.2459386e+19,,,2.0
1998-03-23,64.03988,1.8308011e+19,,,2.0
1998-03-24,63.385883,1.178632e+19,,,2.0
1998-03-25,63.03453,9.1301994e+18,,,3.0
1998-03-26,62.795128,7.752454e+18,,,3.0
1998-03-27,62.689545,7.147756e+18,,,3.0
1998-03-28,62.754776,7.5303787e+18,,,3.0
1998-03-29,62.86898,8.1135074e+18,,,2.0
1998-03-30,62.861168,7.820802e+18,,,2.0
1998-03-31,62.712486,5.9230983e+18,,,2.0
1998-04-01,62.373436,4.7592344e+18,,,2.0
1998-04-02,62.093292,4.9630185e+18,,,2.0
1998-04-03,63.14843,1.0027218e+19,,,2.0
1998-04-04,62.55984,5.2727976e+18,,,2.0
1998-04-05,62.827675,6.3189747e+18,,,2.0
1998-04-06,62.899063,6.630393e+18,,,2.0
1998-04-07,62.90908,6.4026624e+18,,,2.0
1998-04-08,62.873646,5.7681056e+18,,,2.0
1998-04-09,62.390606,4.0449845e+18,,,2.0
1998-04-10,61.42925,2.6732654e+18,,,2.0
1998-04-11,62.2159,4.409017e+18,,,2.0
1998-04-12,62.412067,4.7009e+18,,,3.0
1998-04-13,62.34265,4.5281635e+18,,,3.0
1998-04-14,62.295353,4.3773433e+18,,,3.0
1998-04-15,62.26221,4.3169157e+18,,,3.0
1998-04-16,62.301567,4.4031004e+18,,,3.0
1998-04-17,62.18362,3.7980562e+18,,,3.0
1998-04-18,62.25586,4.019359e+18,,,3.0
1998-04-19,62.280796,4.0478864e+18,,,3.0
1998-04-20,61.882683,3.4190023e+18,,,3.0
1998-04-21,62.537086,5.633564e+18,,,3.0
1998-04-22,62.174168,3.700477e+18,,,3.0
1998-04-23,62.3609,4.135841e+18,,,3.0
1998-04-24,62.455284,3.9923726e+18,,,3.0
1998-04-25,62.35228,3.8643183e+18,,,3.0
1998-04-26,62.30703,3.7102443e+18,,,3.0
1998-04-27,61.91387,3.0870207e+18,,,3.0
1998-04-28,62.426132,4.374255e+18,,,3.0
1998-04-29,62.40585,4.0282618e+18,,,3.0
1998-04-30,62.547565,4.33702e+18,,,3.0
1998-05-01,62.56476,4.1593365e+18,,,3.0
1998-05-02,62.39754,3.580624e+18,,,3.0
1998-05-03,62.506317,3.8937945e+18,,,3.0
1998-05-04,62.559906,3.9433773e+18,,,3.0
1998-05-05,62.583267,3.8708395e+18,,,3.0
1998-05-06,62.239426,3.3669844e+18,,,3.0
1998-05-07,62.33766,3.5576282e+18,,,3.0
1998-05-08,63.121937,7.588456e+18,,,3.0
1998-05-09,65.19521,4.7540473e+19,,,3.0
1998-05-10,64.47878,3.0948987e+19,,,3.0
1998-05-11,64.12981,2.4886905e+19,,,3.0
1998-05-12,63.868134,2.1488992e+19,,,3.0
1998-05-13,63.101143,1.2297983e+19,,,3.0
1998-05-14,62.880333,1.0378601e+19,,,3.0
1998-05-15,62.927505,1.055677e+19,,,3.0
1998-05-16,62.528053,7.7015495e+18,,,3.0
1998-05-17,62.280487,6.157615e+18,,,3.0
1998-05-18,61.934418,4.655713e+18,,,3.0
1998-05-19,61.732582,3.846816e+18,,,3.0
1998-05-20,61.63234,3.433353e+18,,,3.0
1998-05-21,61.591232,3.1903394e+18,,,3.0
1998-05-22,61.612198,3.1156267e+18,,,3.0
1998-05-23,61.67584,3.1520162e+18,,,3.0
1998-05-24,61.75139,3.2045368e+18,,,3.0
1998-05-25,61.666,2.774502e+18,,,3.0
1998-05-26,61.77694,2.9255544e+18,,,3.0
1998-05-27,61.895397,3.095251e+18,,,3.0
1998-05-28,61.98954,3.1691125e+18,,,3.0
1998-05-29,62.123,3.3096542e+18,,,3.0
1998-05-30,62.166595,3.215901e+18,,,3.0
1998-05-31,62.39345,3.6266476e+18,,,3.0
1998-06-01,62.23622,3.1100338e+18,,,3.0
1998-06-02,62.558006,3.7876535e+18,,,3.0
1998-06-03,62.559723,3.6178045e+18,,,3.0
1998-06-04,62.812622,4.1561644e+18,,,3.0
1998-06-05,63.015068,4.4568726e+18,,,3.0
1998-06-06,63.214104,4.691727e+18,,,3.0
1998-06-07,63.410294,4.924622e+18,,,3.0
1998-06-08,63.681126,5.479789e+18,,,3.0
1998-06-09,63.942986,5.971672e+18,,,3.0
1998-06-10,64.22975,6.608425e+18,,,3.0
1998-06-11,64.51351,7.2723464e+18,,,3.0
1998-06-12,64.60244,8.4276423e+18,,,3.0
1998-06-13,64.62286,9.716822e+18,,,3.0
1998-06-14,64.389824,1.3760799e+19,,,3.0
1998-06-15,65.025665,1.9827724e+19,,,3.0
1998-06-16,64.148895,8.1356054e+18,,,1.0
1998-06-17,64.27208,8.072879e+18,,,1.0
1998-06-18,64.571724,9.99594e+18,,,1.0
1998-06-19,64.67707,1.1556369e+19,,,1.0
1998-06-20,63.883507,7.0455083e+18,,,1.0
1998-06-21,63.502796,5.4959083e+18,,,1.0
1998-06-22,63.377594,5.0173085e+18,,,1.0
1998-06-23,63.327126,4.850751e+18,,,1.0
1998-06-24,63.42605,4.8572136e+18,,,1.0
1998-06-25,63.449913,5.0751153e+18,,,1.0
1998-06-26,63.36786,5.343343e+18,,,1.0
1998-06-27,63.637695,6.206975e+18,,,1.0
1998-06-28,63.849106,6.8531147e+18,,,1.0
1998-06-29,63.93371,6.84525e+18,,,1.0
1998-06-30,64.17171,8.2037625e+18,,,1.0
1998-07-01,64.38339,8.75768e+18,,,1.0
1998-07-02,64.64963,1.0085643e+19,,,1.0
1998-07-03,64.84924,1.0644479e+19,,,1.0
1998-07-04,64.930016,1.0163118e+19,,,1.0
1998-07-05,65.00436,9.482757e+18,,,1.0
1998-07-06,65.22414,1.0317416e+19,,,1.0
1998-07-07,65.435455,1.1212273e+19,,,1.0
1998-07-08,65.67816,1.289265e+19,,,1.0
1998-07-09,65.948555,1.6416955e+19,,,1.0
1998-07-10,66.15667,1.7801888e+19,,,1.0
1998-07-11,66.30064,1.8324221e+19,,,1.0
1998-07-12,66.33796,1.677508e+19,,,1.0
1998-07-13,66.33048,1.5713347e+19,,,1.0
1998-07-14,66.43453,1.6861884e+19,,,1.0
1998-07-15,66.593864,1.8721237e+19,,,1.0
1998-07-16,66.796,2.1333883e+19,,,1.0
1998-07-17,66.9667,2.3692054e+19,,,1.0
1998-07-18,67.14223,2.6573144e+19,,,1.0
1998-07-19,67.30115,2.9356734e+19,,,1.0
1998-07-20,67.463646,3.272645e+19,,,1.0
1998-07-21,67.620155,3.6359306e+19,,,1.0
1998-07-22,67.76525,4.00583e+19,,,1.0
1998-07-23,67.89509,4.3600966e+19,,,1.0
1998-07-24,67.99437,4.5978075e+19,,,1.0
1998-07-25,68.11338,4.8818475e+19,,,1.0
1998-07-26,68.28579,5.289259e+19,,,1.0
1998-07-27,68.56185,6.059679e+19,,,1.0
1998-07-28,68.930504,7.3212e+19,,,1.0
1998-07-29,69.32668,9.042338e+19,,,1.0
1998-07-30,69.678566,1.0972997e+20,,,1.0
1998-07-31,70.00736,1.3428917e+20,,,1.0
1998-08-01,70.09373,1.4075477e+20,,,1.0
1998-08-02,70.16178,1.4572892e+20,,,2.0
1998-08-03,70.27214,1.5539475e+20,,,2.0
1998-08-04,70.39265,1.6694524e+20,,,2.0
1998-08-05,70.52277,1.8062518e+20,,,2.0
1998-08-06,70.67554,1.9842413e+20,,,2.0
1998-08-07,70.84829,2.208571e+20,,,2.0
1998-08-08,71.04415,2.5001387e+20,,,2.0
1998-08-09,71.26151,2.867145e+20,,,2.0
1998-08-10,71.50616,3.347585e+20,,,2.0
1998-08-11,71.754875,3.9883277e+20,,,2.0
1998-08-12,71.88142,4.3586024e+20,,,2.0
1998-08-13,72.02883,4.7625084e+20,,,2.0
1998-08-14,72.22191,5.4083348e+20,,,2.0
1998-08-15,72.41039,6.122161e+20,,,3.0
1998-08-16,72.58533,6.862042e+20,,,3.0
1998-08-17,72.72411,7.591648e+20,,,3.0
1998-08-18,72.73354,7.8167536e+20,,,3.0
1998-08-19,72.52958,6.941976e+20,,,3.0
1998-08-20,72.35589,6.155061e+20,,,3.0
1998-08-21,72.32281,5.989039e+20,,,3.0
1998-08-22,72.34148,6.057995e+20,,,3.0
1998-08-23,72.36454,6.125852e+20,,,3.0
1998-08-24,72.39507,6.249724e+20,,,3.0
1998-08-25,72.4269,6.374594e+20,,,3.0
1998-08-26,72.45669,6.515216e+20,,,3.0
1998-08-27,72.43324,6.479575e+20,,,3.0
1998-08-28,72.34693,6.064886e+20,,,3.0
1998-08-29,72.37182,6.095316e+20,,,3.0
1998-08-30,72.46024,6.452122e+20,,,3.0
1998-08-31,72.56638,6.896498e+20,,,3.0
1998-09-01,72.71015,7.47321e+20,,,3.0
1998-09-02,72.93137,8.5284244e+20,,,3.0
1998-09-03,73.18171,9.968419e+20,,,3.0
1998-09-04,73.43196,1.16666276e+21,,,3.0
1998-09-05,73.717865,1.3935614e+21,,,3.0
1998-09-06,74.03625,1.7002192e+21,,,3.0
1998-09-07,74.38146,2.1078041e+21,,,3.0
1998-09-08,74.6704,2.585394e+21,,,3.0
1998-09-09,74.82717,2.8359384e+21,,,3.0
1998-09-10,75.07987,3.307627e+21,,,3.0
1998-09-11,75.35761,3.9281893e+21,,,3.0
1998-09-12,75.66182,4.746912e+21,,,3.0
1998-09-13,75.9731,5.759078e+21,,,3.0
1998-09-14,76.2799,6.964074e+21,,,3.0
1998-09-15,76.581505,8.3885567e+21,,,3.0
1998-09-16,76.87503,1.0024327e+22,,,3.0
1998-09-17,77.184044,1.2164095e+22,,,3.0
1998-09-18,77.44159,1.4208472e+22,,,3.0
1998-09-19,77.71954,1.681874e+22,,,3.0
1998-09-20,77.99683,1.9901713e+22,,,3.0
1998-09-21,78.27021,2.3503325e+22,,,3.0
1998-09-22,78.54081,2.7768263e+22,,,3.0
1998-09-23,78.789604,3.2337205e+22,,,3.0
1998-09-24,79.02566,3.724674e+22,,,3.0
1998-09-25,79.28005,4.3495545e+22,,,3.0
1998-09-26,79.5295,5.066015e+22,,,3.0
1998-09-27,79.77355,5.8796177e+22,,,3.0
1998-09-28,80.01812,6.834931e+22,,,3.0
1998-09-29,80.24933,7.868398e+22,,,3.0
1998-09-30,80.48913,9.110074e+22,,,3.0
1998-10-01,80.73052,1.0567831e+23,,,3.0
1998-10-02,80.96195,1.2172921e+23,,,3.0
1998-10-03,81.20173,1.4127032e+23,,,3.0
1998-10-04,81.452324,1.6637902e+23,,,3.0
1998-10-05,81.61677,1.8466146e+23,,,3.0
1998-10-06,81.760506,2.0159377e+23,,,3.0
1998-10-07,81.91272,2.2121833e+23,,,3.0
1998-10-08,82.24117,2.7918356e+23,,,3.0
1998-10-09,82.748856,4.13161e+23,,,3.0
1998-10-10,82.708244,4.2409457e+23,,,3.0
1998-10-11,82.16979,3.0006803e+23,,,3.0
1998-10-12,81.77024,2.3007804e+23,,,3.0
1998-10-13,81.59088,2.0668563e+23,,,3.0
1998-10-14,81.381676,1.8224918e+23,,,3.0
1998-10-15,81.028244,1.44183075e+23,,,3.0
1998-10-16,80.79644,1.2331691e+23,,,3.0
1998-10-17,80.61846,1.0919939e+23,,,3.0
1998-10-18,80.49148,1.0011644e+23,,,3.0
1998-10-19,80.35905,9.100453e+22,,,3.0
1998-10-20,80.29227,8.633013e+22,,,3.0
1998-10-21,80.28724,8.55463e+22,,,3.0
1998-10-22,80.27181,8.4009535e+22,,,3.0
1998-10-23,80.29177,8.437278e+22,,,3.0
1998-10-24,80.34812,8.686364e+22,,,3.0
1998-10-25,80.41923,9.034215e+22,,,3.0
1998-10-26,80.503136,9.476123e+22,,,3.0
1998-10-27,80.59635,9.9994305e+22,,,3.0
1998-10-28,80.72056,1.0801409e+23,,,3.0
1998-10-29,80.80522,1.1342516e+23,,,3.0
1998-10-30,80.905464,1.2016196e+23,,,3.0
1998-10-31,81.04531,1.3103302e+23,,,3.0
1998-11-01,81.165924,1.4107052e+23,,,3.0
1998-11-02,81.28339,1.515563e+23,,,3.0
1998-11-03,81.39097,1.616518e+23,,,3.0
1998-11-04,81.51495,1.7438035e+23,,,3.0
1998-11-05,81.64381,1.8872066e+23,,,3.0
1998-11-06,81.76777,2.0359383e+23,,,3.0
1998-11-07,81.90671,2.2207905e+23,,,3.0
1998-11-08,82.03085,2.4021725e+23,,,3.0
1998-11-09,82.136986,2.5680577e+23,,,3.0
1998-11-10,82.22106,2.7045984e+23,,,3.0
1998-11-11,82.35404,2.9701483e+23,,,3.0
1998-11-12,82.35229,2.9636631e+23,,,3.0
1998-11-13,82.374916,2.9969512e+23,,,3.0
1998-11-14,82.429535,3.0941376e+23,,,3.0
1998-11-15,82.49717,3.2251848e+23,,,3.0
1998-11-16,82.553,3.333725e+23,,,3.0
1998-11-17,82.63447,3.5001306e+23,,,3.0
1998-11-18,82.722694,3.6971566e+23,,,3.0
1998-11-19,82.7965,3.8713364e+23,,,3.0
1998-11-20,82.85341,4.0084213e+23,,,4.0
1998-11-21,82.914925,4.174209e+23,,,4.0
1998-11-22,82.96545,4.303198e+23,,,4.0
1998-11-23,83.02058,4.4519055e+23,,,4.0
1998-11-24,83.07169,4.5920327e+23,,,4.0
1998-11-25,83.12324,4.7342585e+23,,,4.0
1998-11-26,83.267715,5.2762112e+23,,,4.0
1998-11-27,83.16967,4.9853648e+23,,,4.0
1998-11-28,83.0627,4.6444964e+23,,,4.0
1998-11-29,82.99508,4.4354966e+23,,,4.0
1998-11-30,83.0228,4.5139125e+23,,,4.0
1998-12-01,83.011375,4.4631793e+23,,,4.0
1998-12-02,83.031044,4.505689e+23,,,4.0
1998-12-03,83.05321,4.5614622e+23,,,4.0
1998-12-04,83.07835,4.6246953e+23,,,4.0
1998-12-05,83.117485,4.7357393e+23,0.925925926,1.0,5.0
1998-12-06,83.14618,4.8172026e+23,0.925925926,1.0,5.0
1998-12-07,83.173454,4.8969278e+23,0.925925926,1.0,5.0
1998-12-08,83.196495,4.9740244e+23,0.925925926,1.0,5.0
1998-12-09,83.2227,5.0815595e+23,0.925925926,1.0,5.0
1998-12-10,83.17743,4.9161315e+23,0.925925926,1.0,5.0
1998-12-11,83.19503,4.960249e+23,0.925925926,1.0,5.0
1998-12-12,83.2221,5.042707e+23,0.925925926,1.0,5.0
1998-12-13,83.260185,5.163473e+23,0.925925926,1.0,5.0
1998-12-14,83.268616,5.185482e+23,0.925925926,1.0,5.0
1998-12-15,83.28107,5.216811e+23,0.925925926,1.0,5.0
1998-12-16,83.31141,5.3116326e+23,0.925925926,1.0,5.0
1998-12-17,83.3325,5.3776283e+23,0.925925926,1.0,5.0
1998-12-18,83.37098,5.5075075e+23,0.925925926,1.0,5.0
1998-12-19,83.397865,5.5954974e+23,0.925925926,1.0,5.0
1998-12-20,83.41982,5.6678082e+23,,,6.0
1998-12-21,83.43071,5.7018115e+23,,,6.0
1998-12-22,83.45629,5.7956463e+23,,,6.0
1998-12-23,83.47312,5.851071e+23,,,6.0
1998-12-24,83.49936,5.9414664e+23,,,6.0
1998-12-25,83.539,6.094535e+23,,,6.0
1998-12-26,83.55021,6.130794e+23,,,6.0
1998-12-27,83.56277,6.173836e+23,,,6.0
1998-12-28,83.58054,6.2394195e+23,,,6.0
1998-12-29,83.603264,6.3417384e+23,,,6.0
1998-12-30,83.58462,6.286533e+23,,,6.0
1998-12-31,83.57956,6.25658e+23,,,6.0
1999-01-01,84.33401,1.0857515e+24,,,6.0
1999-01-02,84.577126,1.3097962e+24,,,6.0
1999-01-03,83.954895,1.0712534e+24,,,6.0
1999-01-04,80.94729,1.7302727e+23,,,6.0
1999-01-05,78.863106,4.8362756e+22,,,6.0
1999-01-06,77.60786,2.2645993e+22,,,6.0
1999-01-07,76.70745,1.3011745e+22,,,6.0
1999-01-08,76.05013,8.656225e+21,,,6.0
1999-01-09,75.62101,6.6748396e+21,,,6.0
1999-01-10,75.00965,4.6574432e+21,,,6.0
1999-01-11,74.38187,3.1268715e+21,,,6.0
1999-01-12,73.83619,2.2035817e+21,,,6.0
1999-01-13,73.58092,1.8691997e+21,,,6.0
1999-01-14,73.209175,1.4745017e+21,,,6.0
1999-01-15,73.05858,1.3805979e+21,,,6.0
1999-01-16,73.12859,1.4818435e+21,,,6.0
1999-01-17,73.17332,1.5381836e+21,,,6.0
1999-01-18,71.11462,4.0332785e+20,,,6.0
1999-01-19,69.40629,1.401579e+20,,,6.0
1999-01-20,70.93328,3.7715237e+20,,,6.0
1999-01-21,71.64163,5.8751948e+20,,,6.0
1999-01-22,71.1163,4.1648976e+20,,,6.0
1999-01-23,70.94384,3.7022034e+20,,,6.0
1999-01-24,69.34993,1.5037264e+20,,,6.0
1999-01-25,69.98148,2.8325096e+20,0.925925926,0.814814815,5.0
1999-01-26,70.675415,3.3794695e+20,0.925925926,0.814814815,5.0
1999-01-27,71.06818,4.0516293e+20,,,4.0
1999-01-28,71.297356,4.6878855e+20,,,4.0
1999-01-29,71.26115,4.5454747e+20,,,4.0
1999-01-30,71.137825,4.1748077e+20,,,4.0
1999-01-31,71.104935,4.074537e+20,,,4.0
1999-02-01,71.07307,3.98091e+20,,,4.0
1999-02-02,70.61658,2.9522844e+20,,,4.0
1999-02-03,70.313126,2.4414221e+20,,,4.0
1999-02-04,71.06013,4.0271902e+20,,,4.0
1999-02-05,71.109314,4.0690543e+20,,,4.0
1999-02-06,71.107285,4.0575684e+20,,,4.0
1999-02-07,71.11271,4.060851e+20,,,3.0
1999-02-08,71.04444,3.862259e+20,,,3.0
1999-02-09,71.099205,3.9949666e+20,,,3.0
1999-02-10,71.1061,4.0017385e+20,,,3.0
1999-02-11,71.1032,3.9810617e+20,,,3.0
1999-02-12,71.082344,3.917951e+20,,,3.0
1999-02-13,70.87589,3.4455978e+20,,,3.0
1999-02-14,71.06958,3.9271832e+20,,,3.0
1999-02-15,71.13259,4.0340325e+20,,,3.0
1999-02-16,71.11082,3.9530655e+20,,,4.0
1999-02-17,71.0608,3.8227996e+20,,,4.0
1999-02-18,70.29133,2.3311946e+20,,,4.0
1999-02-19,70.598946,2.8784764e+20,,,4.0
1999-02-20,71.08594,3.9659497e+20,,,4.0
1999-02-21,71.022644,3.7849564e+20,,,4.0
1999-02-22,70.970055,3.6493973e+20,,,4.0
1999-02-23,70.94962,3.5849054e+20,,,4.0
1999-02-24,70.924286,3.5032242e+20,,,4.0
