,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1998-04-05,62.828148,6.320831e+18,,,2.0
1998-04-06,62.89951,6.632265e+18,,,2.0
1998-04-07,62.911613,6.4175783e+18,,,2.0
1998-04-08,62.874004,5.7697345e+18,,,2.0
1998-04-09,62.391197,4.0462347e+18,,,2.0
1998-04-10,61.4291,2.6726538e+18,,,2.0
1998-04-11,62.21617,4.4094204e+18,,,2.0
1998-04-12,62.412155,4.70072e+18,,,3.0
1998-04-13,62.342766,4.5281292e+18,,,3.0
1998-04-14,62.2955,4.37751e+18,,,3.0
1998-04-15,62.26242,4.3173275e+18,,,3.0
1998-04-16,62.30179,4.403638e+18,,,3.0
1998-04-17,62.183746,3.7982156e+18,,,3.0
1998-04-18,62.256023,4.0196658e+18,,,3.0
1998-04-19,62.28096,4.0482262e+18,,,3.0
1998-04-20,61.882835,3.4192632e+18,,,3.0
1998-04-21,62.537254,5.634144e+18,,,3.0
1998-04-22,62.174274,3.700689e+18,,,3.0
1998-04-23,62.36101,4.1360777e+18,,,3.0
1998-04-24,62.455353,3.9924793e+18,,,3.0
1998-04-25,62.35237,3.8644805e+18,,,3.0
1998-04-26,62.307114,3.7103858e+18,,,3.0
1998-04-27,61.91394,3.0871384e+18,,,3.0
1998-04-28,62.42621,4.3744386e+18,,,3.0
1998-04-29,62.40592,4.0284308e+18,,,3.0
1998-04-30,62.547638,4.3371525e+18,,,3.0
1998-05-01,62.56481,4.1594632e+18,,,3.0
1998-05-02,62.397594,3.580706e+18,,,3.0
1998-05-03,62.50637,3.8939136e+18,,,3.0
1998-05-04,62.55996,3.9434674e+18,,,3.0
1998-05-05,62.583313,3.8709131e+18,,,3.0
1998-05-06,62.238113,3.3576853e+18,,,3.0
1998-05-07,62.336884,3.5557695e+18,,,3.0
1998-05-08,63.139153,7.69186e+18,,,3.0
1998-05-09,65.19709,4.7650683e+19,,,3.0
1998-05-10,64.482185,3.1041329e+19,,,3.0
1998-05-11,64.13324,2.4958208e+19,,,3.0
1998-05-12,63.871365,2.1545216e+19,,,3.0
1998-05-13,63.104088,1.2326822e+19,,,3.0
1998-05-14,62.882835,1.0399407e+19,,,3.0
1998-05-15,62.929646,1.0575229e+19,,,3.0
1998-05-16,62.52955,7.711133e+18,,,3.0
1998-05-17,62.281654,6.163678e+18,,,3.0
1998-05-18,61.934956,4.657951e+18,,,3.0
1998-05-19,61.732765,3.847579e+18,,,3.0
1998-05-20,61.632294,3.4334183e+18,,,3.0
1998-05-21,61.59107,3.1900958e+18,,,3.0
1998-05-22,61.61196,3.1151872e+18,,,3.0
1998-05-23,61.67556,3.151451e+18,,,3.0
1998-05-24,61.7511,3.2039502e+18,,,3.0
1998-05-25,61.66581,2.7742056e+18,,,3.0
1998-05-26,61.776726,2.9251864e+18,,,3.0
1998-05-27,61.89518,3.0948262e+18,,,3.0
1998-05-28,61.989334,3.1687254e+18,,,3.0
1998-05-29,62.122795,3.3092628e+18,,,3.0
1998-05-30,62.166405,3.2155822e+18,,,3.0
1998-05-31,62.39326,3.626288e+18,,,3.0
1998-06-01,62.236057,3.109773e+18,,,3.0
1998-06-02,62.557827,3.787321e+18,,,3.0
1998-06-03,62.559563,3.6175007e+18,,,3.0
1998-06-04,62.812458,4.1558156e+18,,,3.0
1998-06-05,63.014915,4.4565326e+18,,,3.0
1998-06-06,63.21395,4.691405e+18,,,3.0
1998-06-07,63.41015,4.924284e+18,,,3.0
1998-06-08,63.680984,5.479434e+18,,,3.0
1998-06-09,63.942852,5.971353e+18,,,3.0
1998-06-10,64.22962,6.608072e+18,,,3.0
1998-06-11,64.5134,7.2719577e+18,,,3.0
1998-06-12,64.602325,8.42716e+18,,,3.0
1998-06-13,64.62275,9.716304e+18,,,3.0
1998-06-14,64.389725,1.3760222e+19,,,3.0
1998-06-15,65.025566,1.9826893e+19,,,3.0
1998-06-16,64.14882,8.135264e+18,,,1.0
1998-06-17,64.272,8.072602e+18,,,1.0
1998-06-18,64.57165,9.995635e+18,,,1.0
1998-06-19,64.676994,1.1556016e+19,,,1.0
1998-06-20,63.883434,7.0452934e+18,,,1.0
1998-06-21,63.50273,5.4957406e+18,,,1.0
1998-06-22,63.37753,5.0171364e+18,,,1.0
1998-06-23,63.32706,4.8506033e+18,,,1.0
1998-06-24,63.425987,4.857084e+18,,,1.0
1998-06-25,63.449856,5.0749795e+18,,,1.0
1998-06-26,63.3678,5.34322e+18,,,1.0
1998-06-27,63.63764,6.206809e+18,,,1.0
1998-06-28,63.84906,6.8529575e+18,,,1.0
1998-06-29,63.933662,6.845093e+18,,,1.0
1998-06-30,64.17167,8.203575e+18,,,1.0
1998-07-01,64.38336,8.7576134e+18,,,1.0
1998-07-02,64.64965,1.0085951e+19,,,1.0
1998-07-03,64.84947,1.064655e+19,,,1.0
1998-07-04,64.929886,1.0158234e+19,,,1.0
1998-07-05,65.004395,9.480659e+18,,,1.0
1998-07-06,65.224205,1.0315841e+19,,,1.0
1998-07-07,65.43559,1.121116e+19,,,1.0
1998-07-08,65.678345,1.2892011e+19,,,1.0
1998-07-09,65.94877,1.6416642e+19,,,1.0
1998-07-10,66.1569,1.7801888e+19,,,1.0
1998-07-11,66.300865,1.8324571e+19,,,1.0
1998-07-12,66.33822,1.6776999e+19,,,1.0
1998-07-13,66.330795,1.5715865e+19,,,1.0
1998-07-14,66.43485,1.6865293e+19,,,1.0
1998-07-15,66.594154,1.8724665e+19,,,1.0
1998-07-16,66.796265,2.1337466e+19,,,1.0
1998-07-17,66.96694,2.369558e+19,,,1.0
1998-07-18,67.14245,2.6576896e+19,,,1.0
1998-07-19,67.30135,2.9360428e+19,,,1.0
1998-07-20,67.46383,3.273032e+19,,,1.0
1998-07-21,67.62032,3.636305e+19,,,1.0
1998-07-22,67.7654,4.006212e+19,,,1.0
1998-07-23,67.89527,4.360596e+19,,,1.0
1998-07-24,67.99463,4.5985794e+19,,,1.0
1998-07-25,68.11393,4.8835983e+19,,,1.0
1998-07-26,68.28655,5.29156e+19,,,1.0
1998-07-27,68.5634,6.0653912e+19,,,1.0
1998-07-28,68.93261,7.3299748e+19,,,1.0
1998-07-29,69.32888,9.05359e+19,,,1.0
1998-07-30,69.680565,1.0985729e+20,,,1.0
1998-07-31,70.009026,1.3442191e+20,,,1.0
1998-08-01,70.095215,1.4087994e+20,,,1.0
1998-08-02,70.163185,1.458535e+20,,,2.0
1998-08-03,70.27352,1.5552759e+20,,,2.0
1998-08-04,70.39405,1.6709115e+20,,,2.0
1998-08-05,70.52424,1.807927e+20,,,2.0
1998-08-06,70.677124,1.986233e+20,,,2.0
1998-08-07,70.85002,2.2109988e+20,,,2.0
1998-08-08,71.04606,2.5031735e+20,,,2.0
1998-08-09,71.26354,2.870866e+20,,,2.0
1998-08-10,71.50837,3.352339e+20,,,2.0
1998-08-11,71.75716,3.9941285e+20,,,2.0
1998-08-12,71.88375,4.3651417e+20,,,2.0
1998-08-13,72.031265,4.7699446e+20,,,2.0
1998-08-14,72.22441,5.4170274e+20,,,2.0
1998-08-15,72.41298,6.1323046e+20,,,2.0
1998-08-16,72.587975,6.873674e+20,,,3.0
1998-08-17,72.72677,7.604576e+20,,,3.0
1998-08-18,72.73609,7.829526e+20,,,3.0
1998-08-19,72.531975,6.95263e+20,,,3.0
1998-08-20,72.35821,6.1642485e+20,,,3.0
1998-08-21,72.32508,5.9977955e+20,,,3.0
1998-08-22,72.3437,6.066644e+20,,,3.0
1998-08-23,72.366714,6.1343636e+20,,,3.0
1998-08-24,72.3972,6.2582414e+20,,,3.0
1998-08-25,72.428986,6.383111e+20,,,3.0
1998-08-26,72.45872,6.5237216e+20,,,3.0
1998-08-27,72.43517,6.487638e+20,,,3.0
1998-08-28,72.348816,6.072224e+20,,,3.0
1998-08-29,72.373726,6.102761e+20,,,3.0
1998-08-30,72.462234,6.4603236e+20,,,3.0
1998-08-31,72.56819,6.905027e+20,,,3.0
1998-09-01,72.711555,7.4803115e+20,,,3.0
1998-09-02,72.9325,8.5349335e+20,,,3.0
1998-09-03,73.18268,9.974923e+20,,,3.0
1998-09-04,73.4328,1.1673216e+21,,,3.0
1998-09-05,73.718575,1.3942207e+21,,,3.0
1998-09-06,74.03684,1.7009133e+21,,,3.0
1998-09-07,74.38195,2.1085198e+21,,,3.0
1998-09-08,74.67082,2.586114e+21,,,3.0
1998-09-09,74.827515,2.8365877e+21,,,3.0
1998-09-10,75.08015,3.3082204e+21,,,3.0
1998-09-11,75.35868,3.9306176e+21,,,3.0
1998-09-12,75.665085,4.756483e+21,,,3.0
1998-09-13,75.97645,5.770888e+21,,,3.0
1998-09-14,76.283516,6.9795526e+21,,,3.0
1998-09-15,76.58529,8.4080026e+21,,,3.0
1998-09-16,76.87888,1.0048063e+22,,,3.0
1998-09-17,77.18792,1.2192992e+22,,,3.0
1998-09-18,77.445435,1.4242007e+22,,,3.0
1998-09-19,77.723335,1.6857794e+22,,,3.0
1998-09-20,78.00054,1.9947012e+22,,,3.0
1998-09-21,78.27385,2.3555655e+22,,,3.0
1998-09-22,78.54438,2.7829026e+22,,,3.0
1998-09-23,78.79312,3.240673e+22,,,3.0
1998-09-24,79.02909,3.7325253e+22,,,3.0
1998-09-25,79.28344,4.35859e+22,,,3.0
1998-09-26,79.53284,5.0763647e+22,,,3.0
1998-09-27,79.776825,5.8914946e+22,,,3.0
1998-09-28,80.02133,6.848529e+22,,,3.0
1998-09-29,80.252495,7.883751e+22,,,3.0
1998-09-30,80.49224,9.127606e+22,,,3.0
1998-10-01,80.733574,1.0587764e+23,,,3.0
1998-10-02,80.96493,1.219537e+23,,,3.0
1998-10-03,81.20463,1.4152383e+23,,,3.0
1998-10-04,81.45515,1.666706e+23,,,3.0
1998-10-05,81.6195,1.849752e+23,,,3.0
1998-10-06,81.76317,2.0192779e+23,,,3.0
1998-10-07,81.9153,2.2157388e+23,,,3.0
1998-10-08,82.24374,2.7963016e+23,,,3.0
1998-10-09,82.75141,4.1381873e+23,,,3.0
1998-10-10,82.71072,4.2474705e+23,,,3.0
1998-10-11,82.17214,3.0050562e+23,,,3.0
1998-10-12,81.77252,2.3040477e+23,,,3.0
1998-10-13,81.59315,2.0697596e+23,,,3.0
1998-10-14,81.38389,1.8250103e+23,,,3.0
1998-10-15,81.03039,1.443757e+23,,,3.0
1998-10-16,80.79851,1.2347507e+23,,,3.0
1998-10-17,80.620476,1.093357e+23,,,3.0
1998-10-18,80.49345,1.0023835e+23,,,3.0
1998-10-19,80.36094,9.111151e+22,,,3.0
1998-10-20,80.294106,8.642899e+22,,,3.0
1998-10-21,80.289024,8.564165e+22,,,3.0
1998-10-22,80.27355,8.41006e+22,,,3.0
1998-10-23,80.29348,8.4462615e+22,,,3.0
1998-10-24,80.349785,8.695381e+22,,,3.0
1998-10-25,80.42085,9.043352e+22,,,3.0
1998-10-26,80.50472,9.485454e+22,,,3.0
1998-10-27,80.5979,1.0009085e+23,,,3.0
1998-10-28,80.72208,1.0811674e+23,,,3.0
1998-10-29,80.806694,1.1352861e+23,,,3.0
1998-10-30,80.906906,1.2027019e+23,,,3.0
1998-10-31,81.04671,1.3114804e+23,,,3.0
1998-11-01,81.16729,1.4119059e+23,,,3.0
1998-11-02,81.2847,1.5168124e+23,,,3.0
1998-11-03,81.392235,1.617795e+23,,,3.0
1998-11-04,81.51618,1.7451344e+23,,,3.0
1998-11-05,81.64499,1.8886038e+23,,,3.0
1998-11-06,81.76891,2.037399e+23,,,3.0
1998-11-07,81.907814,2.2223245e+23,,,3.0
1998-11-08,82.03191,2.4037583e+23,,,3.0
1998-11-09,82.138,2.5696745e+23,,,3.0
1998-11-10,82.22203,2.7062393e+23,,,3.0
1998-11-11,82.354965,2.9718596e+23,,,3.0
1998-11-12,82.35317,2.965303e+23,,,3.0
1998-11-13,82.375755,2.9985292e+23,,,3.0
1998-11-14,82.430336,3.0956962e+23,,,3.0
1998-11-15,82.49795,3.2267477e+23,,,3.0
1998-11-16,82.553734,3.3352643e+23,,,3.0
1998-11-17,82.63517,3.5016795e+23,,,3.0
1998-11-18,82.723366,3.6987224e+23,,,3.0
1998-11-19,82.79714,3.8729022e+23,,,3.0
1998-11-20,82.85401,4.0099507e+23,,,3.0
1998-11-21,82.91549,4.1757217e+23,,,4.0
1998-11-22,82.96599,4.3046756e+23,,,4.0
1998-11-23,83.01866,4.4467966e+23,,,4.0
1998-11-24,83.07079,4.5896508e+23,,,4.0
1998-11-25,83.12239,4.7319112e+23,,,4.0
1998-11-26,83.267044,5.274219e+23,,,4.0
1998-11-27,83.169106,4.9838246e+23,,,4.0
1998-11-28,83.06216,4.6430613e+23,,,4.0
1998-11-29,82.99455,4.43416e+23,,,4.0
1998-11-30,83.02227,4.512518e+23,,,4.0
1998-12-01,83.010826,4.4617493e+23,,,4.0
1998-12-02,83.030525,4.5042626e+23,,,4.0
1998-12-03,83.0527,4.560053e+23,,,4.0
1998-12-04,83.07784,4.6233194e+23,,,4.0
1998-12-05,83.11701,4.7343846e+23,0.925925926,1.0,5.0
1998-12-06,83.14573,4.8158612e+23,0.925925926,1.0,5.0
1998-12-07,83.17303,4.8956203e+23,0.925925926,1.0,5.0
1998-12-08,83.19608,4.972791e+23,0.925925926,1.0,5.0
1998-12-09,83.22231,5.080397e+23,0.925925926,1.0,5.0
1998-12-10,83.17707,4.915025e+23,0.925925926,1.0,5.0
1998-12-11,83.19469,4.9591895e+23,0.925925926,1.0,5.0
1998-12-12,83.22178,5.0416685e+23,0.925925926,1.0,5.0
1998-12-13,83.25987,5.162449e+23,0.925925926,1.0,5.0
1998-12-14,83.26832,5.184513e+23,0.925925926,1.0,5.0
1998-12-15,83.28078,5.2158954e+23,0.925925926,1.0,5.0
1998-12-16,83.311134,5.3107412e+23,0.925925926,1.0,5.0
1998-12-17,83.33224,5.3767665e+23,0.925925926,1.0,5.0
1998-12-18,83.370735,5.5066464e+23,0.925925926,1.0,5.0
1998-12-19,83.39762,5.5946647e+23,0.925925926,1.0,5.0
1998-12-20,83.4196,5.66703e+23,,,6.0
1998-12-21,83.4305,5.7010502e+23,,,6.0
1998-12-22,83.45609,5.7948948e+23,,,6.0
1998-12-23,83.47292,5.8503568e+23,,,6.0
1998-12-24,83.49917,5.940741e+23,,,6.0
1998-12-25,83.53881,6.093837e+23,,,6.0
1998-12-26,83.55004,6.130139e+23,,,6.0
1998-12-27,83.5626,6.173153e+23,,,6.0
1998-12-28,83.58039,6.2388005e+23,,,6.0
1998-12-29,83.60311,6.34111e+23,,,6.0
1998-12-30,83.58446,6.285909e+23,,,6.0
1998-12-31,83.579414,6.256007e+23,,,6.0
1999-01-01,84.333885,1.0856769e+24,,,6.0
1999-01-02,84.57702,1.3097112e+24,,,6.0
1999-01-03,83.95475,1.0711594e+24,,,6.0
1999-01-04,80.94715,1.7301144e+23,,,6.0
1999-01-05,78.86295,4.835833e+22,,,6.0
1999-01-06,77.60772,2.2644092e+22,,,6.0
1999-01-07,76.70733,1.3010752e+22,,,6.0
1999-01-08,76.050026,8.65563e+21,,,6.0
1999-01-09,75.62091,6.6743814e+21,,,6.0
1999-01-10,75.00956,4.6571591e+21,,,6.0
1999-01-11,74.38178,3.1267045e+21,,,6.0
1999-01-12,73.83612,2.2034808e+21,,,6.0
1999-01-13,73.58086,1.8691214e+21,,,6.0
1999-01-14,73.209114,1.4744456e+21,,,6.0
1999-01-15,73.058525,1.3805557e+21,,,6.0
1999-01-16,73.12855,1.4818039e+21,,,6.0
1999-01-17,73.17329,1.5381484e+21,,,6.0
1999-01-18,71.114586,4.0331863e+20,,,6.0
1999-01-19,69.40628,1.4015736e+20,,,6.0
1999-01-20,70.93328,3.7715237e+20,,,6.0
1999-01-21,71.64163,5.8751948e+20,,,6.0
1999-01-22,71.1163,4.1648976e+20,,,6.0
1999-01-23,70.94384,3.7022034e+20,,,6.0
1999-01-24,69.34993,1.5037264e+20,,,6.0
1999-01-25,69.98148,2.8325096e+20,0.925925926,0.814814815,5.0
1999-01-26,70.675415,3.3794695e+20,0.925925926,0.814814815,5.0
1999-01-27,71.06818,4.0516293e+20,,,4.0
1999-01-28,71.297356,4.6878855e+20,,,4.0
1999-01-29,71.26115,4.5454747e+20,,,4.0
1999-01-30,71.137825,4.1748077e+20,,,4.0
1999-01-31,71.104935,4.074537e+20,,,4.0
1999-02-01,71.07307,3.98091e+20,,,4.0
1999-02-02,70.61658,2.9522844e+20,,,4.0
1999-02-03,70.313126,2.4414221e+20,,,4.0
1999-02-04,71.06013,4.0271902e+20,,,4.0
1999-02-05,71.109314,4.0690543e+20,,,4.0
1999-02-06,71.107285,4.0575684e+20,,,4.0
1999-02-07,71.11271,4.060851e+20,,,4.0
1999-02-08,71.04444,3.862259e+20,,,3.0
1999-02-09,71.099205,3.9949666e+20,,,3.0
1999-02-10,71.105354,4.0002122e+20,,,3.0
1999-02-11,71.10338,3.981563e+20,,,3.0
1999-02-12,71.082756,3.9190123e+20,,,3.0
1999-02-13,70.87632,3.4465837e+20,,,3.0
1999-02-14,71.069954,3.9281722e+20,,,3.0
1999-02-15,71.132835,4.0346634e+20,,,3.0
1999-02-16,71.111015,3.9535933e+20,,,4.0
1999-02-17,71.06098,3.8232665e+20,,,4.0
1999-02-18,70.29153,2.331506e+20,,,4.0
1999-02-19,70.5991,2.87874e+20,,,4.0
1999-02-20,71.08605,3.966237e+20,,,4.0
1999-02-21,71.02274,3.785187e+20,,,4.0
1999-02-22,70.970146,3.649606e+20,,,4.0
1999-02-23,70.949684,3.5850697e+20,,,4.0
1999-02-24,70.92434,3.5033445e+20,,,4.0
1999-02-25,70.87824,3.3860894e+20,,,4.0
1999-02-26,70.85625,3.3282055e+20,,,4.0
1999-02-27,70.85239,3.2984402e+20,,,4.0
1999-02-28,70.82119,3.2269396e+20,,,4.0
1999-03-01,70.72835,3.061692e+20,,,4.0
1999-03-02,70.87696,3.3707276e+20,,,4.0
1999-03-03,70.80191,3.1985314e+20,,,4.0
1999-03-04,70.50249,2.6625415e+20,,,4.0
1999-03-05,70.70757,3.05206e+20,,,4.0
1999-03-06,70.69133,3.002084e+20,,,3.0
1999-03-07,70.57274,2.7815625e+20,,,3.0
1999-03-08,70.78196,3.169164e+20,,,3.0
1999-03-09,70.6253,2.8601318e+20,,,3.0
1999-03-10,70.53434,2.6950163e+20,,,3.0
1999-03-11,70.5057,2.6418214e+20,,,3.0
1999-03-12,70.47651,2.5852942e+20,,,3.0
1999-03-13,70.462395,2.5445915e+20,,,3.0
1999-03-14,70.423035,2.4647038e+20,,,3.0
1999-03-15,70.45705,2.5219113e+20,,,3.0
1999-03-16,70.65264,2.8814977e+20,,,3.0
1999-03-17,70.656395,2.9202946e+20,,,3.0
1999-03-18,70.369385,2.4215173e+20,,,3.0
1999-03-19,70.14703,2.0837788e+20,,,3.0
1999-03-20,70.02246,1.9154026e+20,,,3.0
1999-03-21,69.92162,1.7974538e+20,,,3.0
1999-03-22,67.35032,3.721373e+19,,,3.0
1999-03-23,68.55831,8.2402125e+19,,,3.0
1999-03-24,68.405876,7.751453e+19,,,3.0
1999-03-25,68.23254,7.2620095e+19,,,3.0
1999-03-26,67.759834,5.6979296e+19,,,3.0
1999-03-27,67.27761,4.464805e+19,,,3.0
1999-03-28,66.95185,3.8111637e+19,,,3.0
1999-03-29,66.72698,3.3940022e+19,,,3.0
1999-03-30,66.55593,2.9995643e+19,,,3.0
1999-03-31,66.44152,2.7697762e+19,,,3.0
1999-04-01,66.33555,2.590031e+19,,,3.0
1999-04-02,66.198555,2.4447291e+19,,,3.0
1999-04-03,66.181854,2.4198263e+19,,,3.0
1999-04-04,66.160645,2.3296112e+19,,,3.0
1999-04-05,66.12677,2.253376e+19,,,3.0
1999-04-06,66.13525,2.2189655e+19,,,3.0
1999-04-07,66.16481,2.2530064e+19,,,3.0
1999-04-08,66.17998,2.2291123e+19,,,3.0
1999-04-09,66.17853,2.2002365e+19,,,3.0
1999-04-10,65.577385,1.7118667e+19,,,3.0
1999-04-11,65.895256,2.066237e+19,,,3.0
1999-04-12,65.51705,1.6067335e+19,,,3.0
1999-04-13,65.71529,1.7948218e+19,,,3.0
1999-04-14,65.62837,1.7431882e+19,,,3.0
1999-04-15,65.56811,1.7038469e+19,,,3.0
1999-04-16,65.45628,1.5471859e+19,,,3.0
1999-04-17,65.29752,1.4734656e+19,,,3.0
1999-04-18,65.492546,1.7092892e+19,,,3.0
1999-04-19,65.54759,1.716372e+19,,,3.0
1999-04-20,65.56472,1.7106721e+19,,,3.0
1999-04-21,65.620094,1.732495e+19,,,3.0
1999-04-22,65.665,1.6870376e+19,,,3.0
1999-04-23,65.732315,1.7747779e+19,,,3.0
1999-04-24,65.68781,1.7827848e+19,,,3.0
1999-04-25,65.89907,2.0056702e+19,,,3.0
1999-04-26,65.93336,1.90371e+19,,,3.0
1999-04-27,65.987305,1.917646e+19,,,3.0
1999-04-28,66.0451,1.933335e+19,,,3.0
1999-04-29,66.14225,2.0054637e+19,,,3.0
1999-04-30,66.22195,2.0455875e+19,,,3.0
1999-05-01,66.30603,2.066915e+19,,,3.0
1999-05-02,66.40241,2.1222035e+19,,,3.0
1999-05-03,66.48185,2.089222e+19,,,3.0
1999-05-04,66.545815,2.0390432e+19,,,3.0
1999-05-05,66.64364,2.1011146e+19,,,3.0
1999-05-06,66.74546,2.1983405e+19,,,3.0
1999-05-07,66.84824,2.2978199e+19,,,3.0
1999-05-08,66.96407,2.4516215e+19,,,3.0
1999-05-09,67.08957,2.6587746e+19,,,3.0
1999-05-10,67.213036,2.8690034e+19,,,3.0
1999-05-11,67.32626,3.070029e+19,,,3.0
1999-05-12,67.428474,3.2631706e+19,,,3.0
1999-05-13,67.53811,3.504452e+19,,,3.0
1999-05-14,67.647835,3.765757e+19,,,3.0
1999-05-15,67.75977,4.042503e+19,,,3.0
1999-05-16,67.87475,4.3458826e+19,,,3.0
1999-05-17,67.98727,4.6629853e+19,,,3.0
1999-05-18,68.097435,4.9968546e+19,,,3.0
1999-05-19,68.219696,5.445887e+19,,,3.0
1999-05-20,68.30259,5.7492385e+19,,,3.0
1999-05-21,68.34895,5.9110933e+19,,,3.0
1999-05-22,68.39794,6.04571e+19,,,3.0
1999-05-23,68.46412,6.3100656e+19,,,3.0
1999-05-24,68.629326,7.1829925e+19,,,3.0
1999-05-25,68.68252,7.540127e+19,,,3.0
1999-05-26,68.594475,7.124756e+19,,,3.0
1999-05-27,68.52836,6.791854e+19,,,3.0
1999-05-28,68.51093,6.687372e+19,,,3.0
1999-05-29,68.51246,6.6526158e+19,,,3.0
1999-05-30,68.541626,6.7430365e+19,,,3.0
1999-05-31,68.58776,6.8946007e+19,,,3.0
1999-06-01,68.65185,7.116607e+19,,,3.0
1999-06-02,68.734566,7.400186e+19,,,3.0
1999-06-03,68.851555,7.843483e+19,,,3.0
1999-06-04,69.00544,8.466927e+19,,,3.0
1999-06-05,69.18557,9.229023e+19,,,3.0
1999-06-06,69.39071,1.0193758e+20,,,3.0
1999-06-07,69.613945,1.13821145e+20,,,3.0
1999-06-08,69.83575,1.2735601e+20,,,3.0
1999-06-09,70.03285,1.4088746e+20,,,3.0
1999-06-10,70.200386,1.5381066e+20,,,3.0
1999-06-11,70.340225,1.6583763e+20,,,3.0
1999-06-12,70.465904,1.7797619e+20,,,3.0
1999-06-13,70.588936,1.916148e+20,,,3.0
1999-06-14,70.71395,2.07302e+20,,,3.0
1999-06-15,70.825096,2.2267422e+20,,,3.0
1999-06-16,70.90001,2.3293724e+20,,,3.0
1999-06-17,70.99778,2.4741239e+20,,,3.0
1999-06-18,71.09789,2.6264675e+20,,,3.0
1999-06-19,71.22741,2.8473298e+20,,,3.0
1999-06-20,71.374794,3.130331e+20,,,3.0
1999-06-21,71.53141,3.473112e+20,,,3.0
1999-06-22,71.63217,3.706372e+20,,,3.0
1999-06-23,71.73221,3.9397574e+20,,,3.0
1999-06-24,71.86912,4.2871506e+20,,,3.0
1999-06-25,72.033615,4.7435247e+20,,,3.0
1999-06-26,72.232666,5.3701787e+20,,,3.0
1999-06-27,72.46027,6.188021e+20,,,3.0
1999-06-28,72.72222,7.293245e+20,,,4.0
1999-06-29,73.01796,8.7792974e+20,,,4.0
1999-06-30,73.35003,1.0815086e+21,,,4.0
1999-07-01,73.69718,1.3497023e+21,,,4.0
1999-07-02,74.027596,1.6689438e+21,,,4.0
1999-07-03,74.324165,2.0419253e+21,,,4.0
1999-07-04,74.56067,2.3583693e+21,,,4.0
1999-07-05,74.88088,2.872456e+21,,,4.0
1999-07-06,75.25289,3.6194803e+21,,,3.0
1999-07-07,75.655014,4.647611e+21,,,3.0
1999-07-08,76.07943,6.0511845e+21,,,3.0
1999-07-09,76.51969,7.9516444e+21,,,3.0
1999-07-10,76.97143,1.0518757e+22,,,3.0
1999-07-11,77.428986,1.396537e+22,,,3.0
1999-07-12,77.884125,1.850845e+22,,,3.0
1999-07-13,78.3325,2.441592e+22,,,3.0
1999-07-14,78.77189,3.2043967e+22,,,3.0
1999-07-15,79.195595,4.1722644e+22,,,3.0
1999-07-16,79.58877,5.3178135e+22,,,3.0
1999-07-17,79.96894,6.7132232e+22,,,3.0
1999-07-18,80.34567,8.463065e+22,,,3.0
1999-07-19,80.71148,1.0607735e+23,,,3.0
1999-07-20,81.059105,1.3157297e+23,,,4.0
1999-07-21,81.38053,1.6033081e+23,,,4.0
1999-07-22,81.690956,1.941765e+23,,,4.0
1999-07-23,81.9833,2.3257623e+23,,,4.0
1999-07-24,82.25509,2.7482273e+23,,,4.0
1999-07-25,82.51458,3.2221843e+23,,,4.0
1999-07-26,82.768456,3.76976e+23,,,4.0
1999-07-27,82.999626,4.344383e+23,,,4.0
1999-07-28,83.223045,4.9849847e+23,,,4.0
1999-07-29,83.435905,5.685175e+23,,,4.0
1999-07-30,83.63673,6.438339e+23,,,4.0
1999-07-31,83.824196,7.233657e+23,,,4.0
1999-08-01,84.000175,8.073977e+23,,,4.0
1999-08-02,84.15581,8.892291e+23,,,4.0
1999-08-03,84.291466,9.658605e+23,,,4.0
1999-08-04,84.43297,1.05408205e+24,,,4.0
1999-08-05,84.57476,1.1521316e+24,,,4.0
1999-08-06,84.70165,1.2477202e+24,,,4.0
1999-08-07,84.816124,1.3406065e+24,,,4.0
1999-08-08,84.92629,1.4375148e+24,,,4.0
1999-08-09,85.03216,1.5394011e+24,,,4.0
1999-08-10,85.11564,1.6233162e+24,,,4.0
1999-08-11,85.18218,1.6912432e+24,,,4.0
1999-08-12,85.2622,1.7793174e+24,,,4.0
1999-08-13,85.32337,1.8481941e+24,0.925925926,1.0,5.0
1999-08-14,86.23043,3.6023228e+24,0.925925926,1.0,5.0
1999-08-15,86.0214,3.2044854e+24,0.925925926,1.0,5.0
1999-08-16,85.676285,2.5224744e+24,0.925925926,1.0,5.0
1999-08-17,85.496346,2.2158498e+24,0.925925926,1.0,5.0
1999-08-18,85.37668,2.0288842e+24,0.925925926,1.0,5.0
1999-08-19,85.28643,1.8961195e+24,0.925925926,1.0,5.0
1999-08-20,85.42399,2.0942384e+24,0.925925926,1.0,5.0
1999-08-21,85.425835,2.1134674e+24,0.925925926,1.0,5.0
1999-08-22,85.25362,1.8744509e+24,0.925925926,1.0,5.0
1999-08-23,85.173836,1.7665419e+24,0.925925926,1.0,5.0
1999-08-24,85.12791,1.7033248e+24,0.925925926,1.0,5.0
1999-08-25,85.10934,1.6740857e+24,0.925925926,1.0,5.0
1999-08-26,85.82571,2.8348936e+24,0.925925926,1.0,5.0
1999-08-27,86.07169,4.0022658e+24,0.925925926,1.0,5.0
1999-08-28,85.44457,2.594052e+24,0.925925926,1.0,5.0
1999-08-29,84.894875,1.7759134e+24,0.925925926,1.0,5.0
