,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-06,65.448326,1.2020664e+19,,,3.0
1980-06-07,65.648994,1.3231663e+19,,,3.0
1980-06-08,65.7998,1.3382731e+19,,,3.0
1980-06-09,65.977715,1.4170127e+19,,,3.0
1980-06-10,66.08085,1.4353194e+19,,,3.0
1980-06-11,66.23096,1.5613086e+19,,,3.0
1980-06-12,66.36567,1.6720583e+19,,,3.0
1980-06-13,66.5295,1.860732e+19,,,3.0
1980-06-14,66.63886,1.941361e+19,,,3.0
1980-06-15,66.76815,2.1062506e+19,,,3.0
1980-06-16,66.8821,2.2725313e+19,,,3.0
1980-06-17,66.99291,2.4444494e+19,,,3.0
1980-06-18,67.10491,2.6231717e+19,,,3.0
1980-06-19,67.227974,2.83427e+19,,,3.0
1980-06-20,67.36921,3.1277033e+19,,,3.0
1980-06-21,67.496956,3.4047394e+19,,,3.0
1980-06-22,67.60824,3.6559723e+19,,,3.0
1980-06-23,67.718445,3.9328933e+19,,,3.0
1980-06-24,67.8189,4.1979776e+19,,,3.0
1980-06-25,67.91487,4.471111e+19,,,3.0
1980-06-26,68.005226,4.7335264e+19,,,3.0
1980-06-27,68.09408,4.9999055e+19,,,3.0
1980-06-28,68.18861,5.2878668e+19,,,3.0
1980-06-29,68.29094,5.6058693e+19,,,3.0
1980-06-30,68.437744,6.1820956e+19,,,3.0
1980-07-01,68.52572,6.416676e+19,,,3.0
1980-07-02,68.61356,6.5959113e+19,,,3.0
1980-07-03,68.74923,7.0117286e+19,,,3.0
1980-07-04,68.94457,7.70217e+19,,,3.0
1980-07-05,69.19852,8.785893e+19,,,3.0
1980-07-06,69.4938,1.0434978e+20,,,3.0
1980-07-07,69.68542,1.14871495e+20,,,3.0
1980-07-08,69.85951,1.2532894e+20,,,3.0
1980-07-09,69.98334,1.3342011e+20,,,3.0
1980-07-10,70.136986,1.4618158e+20,,,3.0
1980-07-11,70.24033,1.550241e+20,,,3.0
1980-07-12,70.335724,1.6403067e+20,,,3.0
1980-07-13,70.41701,1.7190398e+20,,,3.0
1980-07-14,70.49165,1.7909517e+20,,,3.0
1980-07-15,70.60026,1.9188837e+20,,,3.0
1980-07-16,70.77487,2.1761474e+20,,,3.0
1980-07-17,70.837616,2.2831683e+20,,,3.0
1980-07-18,70.83577,2.2782004e+20,,,3.0
1980-07-19,70.846214,2.275673e+20,,,3.0
1980-07-20,70.90736,2.3488242e+20,,,3.0
1980-07-21,71.0051,2.4845465e+20,,,3.0
1980-07-22,71.13796,2.701099e+20,,,3.0
1980-07-23,71.27653,2.956477e+20,,,3.0
1980-07-24,71.380394,3.1485583e+20,,,3.0
1980-07-25,71.53049,3.4584897e+20,,,3.0
1980-07-26,71.70849,3.8666225e+20,,,3.0
1980-07-27,71.91698,4.4016606e+20,,,3.0
1980-07-28,72.16206,5.130069e+20,,,3.0
1980-07-29,72.40789,6.073405e+20,,,3.0
1980-07-30,72.490395,6.429518e+20,,,3.0
1980-07-31,72.5507,6.654015e+20,,,3.0
1980-08-01,72.69552,7.307699e+20,,,3.0
1980-08-02,72.85163,8.040984e+20,,,3.0
1980-08-03,73.05938,9.15532e+20,,,3.0
1980-08-04,73.28726,1.05612106e+21,,,3.0
1980-08-05,73.49378,1.2165899e+21,,,3.0
1980-08-06,73.58831,1.3081763e+21,,,3.0
1980-08-07,73.56683,1.2824775e+21,,,3.0
1980-08-08,73.67928,1.3689972e+21,,,3.0
1980-08-09,73.87317,1.540368e+21,,,3.0
1980-08-10,74.116615,1.7882219e+21,,,3.0
1980-08-11,74.404976,2.1398295e+21,,,3.0
1980-08-12,74.67016,2.567252e+21,,,3.0
1980-08-13,74.82537,2.8159522e+21,,,3.0
1980-08-14,75.067276,3.2637716e+21,,,3.0
1980-08-15,75.359344,3.9130986e+21,,,3.0
1980-08-16,75.66448,4.731744e+21,,,3.0
1980-08-17,75.97948,5.7495075e+21,,,3.0
1980-08-18,76.31027,7.056601e+21,,,3.0
1980-08-19,76.64663,8.6906345e+21,,,3.0
1980-08-20,76.98066,1.0675075e+22,,,3.0
1980-08-21,77.31493,1.3115848e+22,,,3.0
1980-08-22,77.64539,1.6068769e+22,,,3.0
1980-08-23,77.97153,1.9636564e+22,,,3.0
1980-08-24,78.289024,2.3858335e+22,,,3.0
1980-08-25,78.59935,2.8852845e+22,,,3.0
1980-08-26,78.901505,3.4685213e+22,,,3.0
1980-08-27,79.20257,4.1683192e+22,,,3.0
1980-08-28,79.49853,4.9926896e+22,,,3.0
1980-08-29,79.79124,5.968587e+22,,,3.0
1980-08-30,80.0821,7.13415e+22,,,3.0
1980-08-31,80.36878,8.52401e+22,,,3.0
1980-09-01,80.632866,1.0039601e+23,,,3.0
1980-09-02,80.87769,1.166526e+23,,,3.0
1980-09-03,81.11667,1.349019e+23,,,3.0
1980-09-04,81.36425,1.5707806e+23,,,3.0
1980-09-05,81.60495,1.8221305e+23,,,3.0
1980-09-06,81.83927,2.10693e+23,,,3.0
1980-09-07,82.0639,2.42287e+23,,,3.0
1980-09-08,82.26642,2.7437439e+23,,,3.0
1980-09-09,82.46978,3.109069e+23,,,3.0
1980-09-10,82.67073,3.5188465e+23,,,3.0
1980-09-11,82.86809,3.975271e+23,,,3.0
1980-09-12,83.057686,4.469125e+23,,,3.0
1980-09-13,83.24824,5.033828e+23,,,3.0
1980-09-14,83.42241,5.6110153e+23,,,3.0
1980-09-15,83.61732,6.392063e+23,,,3.0
1980-09-16,83.71011,6.7720505e+23,,,3.0
1980-09-17,83.827255,7.2874446e+23,,,3.0
1980-09-18,84.206635,9.5997966e+23,,,3.0
1980-09-19,84.06326,8.739447e+23,,,3.0
1980-09-20,83.960625,8.097913e+23,,,3.0
1980-09-21,83.987114,8.1944004e+23,,,3.0
1980-09-22,84.02068,8.335359e+23,,,3.0
1980-09-23,84.0632,8.5295114e+23,,,3.0
1980-09-24,84.1246,8.8425325e+23,,,3.0
1980-09-25,84.21281,9.377274e+23,,,3.0
1980-09-26,84.29353,9.9012776e+23,,,4.0
1980-09-27,84.31608,1.00323706e+24,,,4.0
1980-09-28,84.34142,1.0166633e+24,,,4.0
1980-09-29,84.38633,1.04340045e+24,,,4.0
1980-09-30,84.4375,1.075877e+24,,,4.0
1980-10-01,84.48376,1.1055158e+24,,,4.0
1980-10-02,84.57241,1.1725987e+24,,,4.0
1980-10-03,84.71562,1.3018212e+24,,,4.0
1980-10-04,84.73119,1.3289464e+24,,,4.0
1980-10-05,84.56718,1.1866201e+24,,,4.0
1980-10-06,84.55479,1.17066345e+24,,,4.0
1980-10-07,84.56397,1.17207996e+24,,,4.0
1980-10-08,84.59655,1.1933566e+24,,,4.0
1980-10-09,84.62481,1.2114465e+24,0.925925926,1.0,5.0
1980-10-10,84.66954,1.2439847e+24,0.925925926,1.0,5.0
1980-10-11,84.71576,1.2814672e+24,0.925925926,1.0,5.0
1980-10-12,84.74364,1.3025613e+24,0.925925926,1.0,5.0
1980-10-13,84.7835,1.3340205e+24,0.925925926,1.0,5.0
1980-10-14,84.81251,1.3557107e+24,0.925925926,1.0,5.0
1980-10-15,84.865486,1.4005075e+24,0.925925926,1.0,5.0
1980-10-16,84.90423,1.4330963e+24,0.925925926,1.0,5.0
1980-10-17,84.94012,1.4631186e+24,0.925925926,1.0,5.0
1980-10-18,85.02169,1.5510783e+24,0.925925926,1.0,5.0
1980-10-19,85.01787,1.5539033e+24,0.925925926,1.0,5.0
1980-10-20,84.98087,1.5126355e+24,0.925925926,1.0,5.0
1980-10-21,84.991066,1.5179303e+24,0.925925926,1.0,5.0
1980-10-22,85.01794,1.5402353e+24,0.925925926,1.0,5.0
1980-10-23,85.04124,1.5594496e+24,0.925925926,1.0,5.0
1980-10-24,85.07959,1.5956393e+24,0.925925926,1.0,5.0
1980-10-25,86.29391,3.881838e+24,,,6.0
1980-10-26,85.789925,2.9491277e+24,,,6.0
1980-10-27,84.88621,1.602624e+24,0.925925926,1.0,5.0
1980-10-28,84.503426,1.2245397e+24,0.925925926,1.0,5.0
1980-10-29,84.296074,1.05468135e+24,,,6.0
1980-10-30,84.15884,9.559088e+23,,,6.0
1980-10-31,84.057304,8.8777845e+23,,,6.0
1980-11-01,83.96775,8.33838e+23,,,6.0
1980-11-02,83.91979,8.054166e+23,,,6.0
1980-11-03,83.88683,7.867952e+23,,,6.0
1980-11-04,83.90296,7.958025e+23,,,6.0
1980-11-05,83.85025,7.673972e+23,,,6.0
1980-11-06,83.799934,7.3896785e+23,,,6.0
1980-11-07,83.7985,7.3429196e+23,,,6.0
1980-11-08,83.809456,7.359296e+23,,,6.0
1980-11-09,83.853065,7.561832e+23,,,6.0
1980-11-10,83.89164,7.751853e+23,,,6.0
1980-11-11,83.85024,7.493461e+23,,,6.0
1980-11-12,83.907616,7.7399454e+23,,,6.0
1980-11-13,83.96314,7.9881355e+23,,,6.0
1980-11-14,84.0322,8.3246186e+23,,,6.0
1980-11-15,84.09284,8.632754e+23,,,6.0
1980-11-16,84.141304,8.895718e+23,,,6.0
1980-11-17,84.1886,9.171029e+23,,,6.0
1980-11-18,84.35991,1.04364724e+24,,,6.0
1980-11-19,84.16065,9.177328e+23,,,6.0
1980-11-20,84.089806,8.717072e+23,,,6.0
1980-11-21,84.10815,8.784168e+23,,,6.0
1980-11-22,84.14091,8.9445135e+23,,,6.0
1980-11-23,84.16159,9.033048e+23,,,6.0
1980-11-24,84.3675,1.0477e+24,,,6.0
1980-11-25,85.242744,2.0418505e+24,,,6.0
1980-11-26,83.81936,8.013162e+23,,,6.0
1980-11-27,83.4104,6.08833e+23,,,6.0
1980-11-28,83.338524,5.8036775e+23,,,6.0
1980-11-29,83.145164,5.094467e+23,,,6.0
1980-11-30,82.99307,4.5810626e+23,,,6.0
1980-12-01,82.90737,4.3037234e+23,,,6.0
1980-12-02,82.858925,4.1437476e+23,,,6.0
1980-12-03,82.83938,4.068781e+23,,,6.0
1980-12-04,82.81665,3.985231e+23,,,6.0
1980-12-05,82.82306,3.985657e+23,,,6.0
1980-12-06,82.83749,4.0030577e+23,,,6.0
1980-12-07,82.88293,4.1061404e+23,,,6.0
1980-12-08,82.92035,4.1917772e+23,,,6.0
1980-12-09,82.9597,4.287681e+23,,,6.0
1980-12-10,83.00871,4.4191816e+23,,,6.0
1980-12-11,83.01473,4.4232633e+23,,,6.0
1980-12-12,83.05335,4.524083e+23,,,6.0
1980-12-13,83.10554,4.668227e+23,,,6.0
1980-12-14,83.15842,4.8183054e+23,,,6.0
1980-12-15,83.19771,4.9310255e+23,,,6.0
1980-12-16,83.271225,5.174081e+23,,,6.0
1980-12-17,83.25495,5.113489e+23,,,6.0
1980-12-18,83.28504,5.1998633e+23,,,6.0
1980-12-19,83.34249,5.3853266e+23,,,6.0
1980-12-20,83.38177,5.509756e+23,,,6.0
1980-12-21,83.4352,5.6923795e+23,,,6.0
1980-12-22,83.48262,5.85862e+23,,,6.0
1980-12-23,83.53616,6.057635e+23,,,6.0
1980-12-24,83.58196,6.23214e+23,,,6.0
1980-12-25,83.597496,6.277139e+23,,,6.0
1980-12-26,83.63278,6.4053415e+23,,,6.0
1980-12-27,83.70391,6.6927454e+23,,,6.0
1980-12-28,83.7645,6.953542e+23,,,6.0
1980-12-29,83.804085,7.136821e+23,,,6.0
1980-12-30,83.781624,7.035267e+23,,,6.0
1980-12-31,83.79015,7.060324e+23,,,6.0
1981-01-01,84.56891,1.2411787e+24,,,6.0
1981-01-02,84.872635,1.5561692e+24,,,6.0
1981-01-03,84.930374,1.633242e+24,,,6.0
1981-01-04,84.938934,1.649962e+24,,,6.0
1981-01-05,84.928154,1.6405103e+24,,,6.0
1981-01-06,84.94341,1.6629662e+24,,,6.0
1981-01-07,84.94804,1.6754209e+24,,,6.0
1981-01-08,84.916794,1.6436046e+24,,,6.0
1981-01-09,84.90222,1.6292098e+24,,,6.0
1981-01-10,84.8964,1.62458e+24,,,6.0
1981-01-11,84.88226,1.608872e+24,,,6.0
1981-01-12,84.88001,1.6046e+24,,,6.0
1981-01-13,84.8904,1.6134324e+24,,,6.0
1981-01-14,84.91333,1.6371657e+24,,,6.0
1981-01-15,84.9284,1.6518702e+24,,,6.0
1981-01-16,84.94299,1.6653787e+24,,,6.0
1981-01-17,84.95786,1.6777746e+24,,,6.0
1981-01-18,84.99202,1.7138835e+24,,,6.0
1981-01-19,85.03147,1.7603396e+24,,,6.0
1981-01-20,85.05062,1.7843201e+24,,,6.0
1981-01-21,85.047226,1.7776418e+24,,,6.0
1981-01-22,85.04602,1.7694757e+24,,,6.0
1981-01-23,85.07644,1.8005388e+24,,,6.0
1981-01-24,85.10291,1.8259932e+24,,,6.0
1981-01-25,85.14242,1.8682688e+24,,,6.0
1981-01-26,85.186935,1.9182727e+24,,,6.0
1981-01-27,85.23739,1.9791427e+24,,,6.0
1981-01-28,85.282036,2.0342703e+24,,,6.0
1981-01-29,85.3192,2.0789953e+24,,,6.0
1981-01-30,85.36087,2.1311002e+24,,,6.0
1981-01-31,85.396,2.173439e+24,,,6.0
1981-02-01,85.43676,2.2246922e+24,,,6.0
1981-02-02,85.69468,2.7017537e+24,,,6.0
1981-02-03,85.65937,2.7136838e+24,,,6.0
1981-02-04,85.32658,2.1812466e+24,,,6.0
1981-02-05,85.30228,2.1859612e+24,,,6.0
1981-02-06,85.0901,1.9062002e+24,,,6.0
1981-02-07,84.89744,1.6763415e+24,,,6.0
1981-02-08,84.80639,1.5950247e+24,,,6.0
1981-02-09,84.64147,1.4466301e+24,,,6.0
1981-02-10,84.39679,1.2339838e+24,,,6.0
1981-02-11,84.23506,1.1776957e+24,,,6.0
1981-02-12,82.32798,3.7844857e+23,,,6.0
1981-02-13,80.783035,1.4289523e+23,,,6.0
1981-02-14,79.705086,7.2500077e+22,,,6.0
1981-02-15,78.81668,4.1708958e+22,,,6.0
1981-02-16,78.07245,2.6266004e+22,,,6.0
1981-02-17,77.549446,1.9299485e+22,,,6.0
1981-02-18,76.93578,1.3306597e+22,,,6.0
1981-02-19,76.397194,9.612466e+21,,,6.0
1981-02-20,75.873695,7.2525766e+21,,,6.0
1981-02-21,75.01894,4.4424008e+21,,,6.0
1981-02-22,74.43442,3.1447068e+21,0.925925926,0.814814815,5.0
1981-02-23,74.019356,2.4803147e+21,0.925925926,0.814814815,5.0
1981-02-24,71.123764,3.8793578e+20,0.925925926,0.814814815,5.0
1981-02-25,72.072334,7.39827e+20,0.925925926,0.814814815,5.0
1981-02-26,72.45072,9.548031e+20,,,4.0
1981-02-27,71.73855,5.9390326e+20,,,4.0
1981-02-28,71.48226,5.027257e+20,,,4.0
1981-03-01,71.14766,4.034756e+20,,,4.0
1981-03-02,70.975,3.6023428e+20,,,4.0
1981-03-03,70.913246,3.4522287e+20,,,4.0
1981-03-04,70.829475,3.2618158e+20,,,4.0
1981-03-05,70.80608,3.2047358e+20,,,4.0
1981-03-06,70.77992,3.1470215e+20,,,4.0
1981-03-07,70.78109,3.1372286e+20,,,4.0
1981-03-08,70.78301,3.120828e+20,,,4.0
1981-03-09,70.75262,3.063596e+20,,,4.0
1981-03-10,70.726204,3.0041462e+20,,,4.0
1981-03-11,70.69322,2.9251e+20,,,4.0
1981-03-12,70.653145,2.8367377e+20,,,4.0
1981-03-13,70.619026,2.7593266e+20,,,4.0
1981-03-14,70.56008,2.6417408e+20,,,4.0
1981-03-15,70.521126,2.5673681e+20,,,4.0
1981-03-16,70.541435,2.593275e+20,,,4.0
1981-03-17,70.49987,2.5230949e+20,,,4.0
1981-03-18,70.45187,2.4280105e+20,,,4.0
1981-03-19,70.41036,2.352447e+20,,,4.0
1981-03-20,70.39417,2.3235682e+20,,,4.0
1981-03-21,70.38111,2.2997063e+20,,,4.0
1981-03-22,70.37098,2.2812356e+20,,,4.0
1981-03-23,70.35885,2.2564308e+20,,,4.0
1981-03-24,70.34887,2.2379062e+20,,,4.0
1981-03-25,70.33813,2.2208381e+20,,,4.0
1981-03-26,70.342415,2.225944e+20,,,4.0
1981-03-27,70.34432,2.226012e+20,,,4.0
1981-03-28,70.33957,2.215558e+20,,,4.0
1981-03-29,70.31132,2.1574095e+20,,,4.0
1981-03-30,70.34307,2.195735e+20,,,4.0
1981-03-31,70.34624,2.2006069e+20,0.925925926,0.814814815,5.0
1981-04-01,70.383934,2.2638886e+20,,,4.0
1981-04-02,70.46751,2.437681e+20,,,4.0
1981-04-03,70.384315,2.3025154e+20,,,4.0
1981-04-04,70.338936,2.215017e+20,,,4.0
1981-04-05,70.35365,2.2381453e+20,,,4.0
1981-04-06,70.49596,2.511878e+20,,,4.0
1981-04-07,70.41755,2.381085e+20,,,4.0
1981-04-08,70.33026,2.2380855e+20,,,4.0
1981-04-09,70.28271,2.1572119e+20,,,4.0
1981-04-10,70.25651,2.1121172e+20,,,4.0
1981-04-11,70.26951,2.1245453e+20,,,4.0
1981-04-12,70.343636,2.3213887e+20,,,4.0
1981-04-13,70.46499,2.5419333e+20,,,4.0
1981-04-14,69.65272,1.5045066e+20,,,4.0
1981-04-15,69.75676,1.6247999e+20,,,4.0
1981-04-16,70.15286,2.129308e+20,,,4.0
1981-04-17,70.150185,2.1355635e+20,,,4.0
1981-04-18,70.18247,2.1789219e+20,,,4.0
1981-04-19,70.16204,2.1409307e+20,,,4.0
1981-04-20,70.20695,2.1877755e+20,,,4.0
1981-04-21,70.18987,2.159089e+20,,,4.0
1981-04-22,70.17228,2.1239458e+20,,,4.0
1981-04-23,70.143684,2.0743013e+20,,,4.0
1981-04-24,70.16249,2.0865867e+20,,,4.0
1981-04-25,70.159996,2.0795304e+20,,,4.0
1981-04-26,70.09765,1.9881888e+20,,,4.0
1981-04-27,70.060005,1.9253066e+20,,,4.0
1981-04-28,70.03176,1.8850668e+20,,,4.0
1981-04-29,70.02236,1.8772808e+20,,,4.0
1981-04-30,70.003914,1.8355013e+20,,,4.0
1981-05-01,69.98759,1.8099972e+20,,,4.0
1981-05-02,70.02105,1.8688494e+20,,,4.0
1981-05-03,70.03333,1.8708609e+20,,,4.0
1981-05-04,69.99381,1.8163744e+20,,,4.0
1981-05-05,69.94695,1.7419061e+20,,,4.0
1981-05-06,69.87779,1.6536637e+20,,,4.0
1981-05-07,69.82861,1.5914173e+20,,,4.0
1981-05-08,69.78651,1.538218e+20,,,4.0
1981-05-09,69.76421,1.5135905e+20,,,4.0
1981-05-10,69.76383,1.5140525e+20,,,4.0
1981-05-11,69.91353,1.7500117e+20,,,4.0
1981-05-12,69.33492,1.4961964e+20,,,4.0
1981-05-13,70.5269,2.9388122e+20,,,3.0
1981-05-14,70.79545,3.1862802e+20,,,3.0
1981-05-15,70.23348,2.2042112e+20,,,3.0
1981-05-16,68.456985,6.8689e+19,,,3.0
1981-05-17,69.61008,1.4832962e+20,,,3.0
1981-05-18,70.34192,2.4130707e+20,,,3.0
1981-05-19,70.02111,1.9468352e+20,,,3.0
1981-05-20,69.73678,1.6054905e+20,,,3.0
1981-05-21,69.45048,1.3199254e+20,,,3.0
1981-05-22,69.352104,1.2305592e+20,,,3.0
1981-05-23,69.3254,1.2030074e+20,,,3.0
1981-05-24,69.31739,1.190299e+20,,,3.0
1981-05-25,69.31246,1.1793882e+20,,,3.0
1981-05-26,69.31184,1.17120155e+20,,,3.0
1981-05-27,69.308266,1.15999224e+20,,,3.0
1981-05-28,69.29419,1.1555712e+20,,,3.0
1981-05-29,69.33952,1.191762e+20,,,3.0
1981-05-30,69.38199,1.2149985e+20,,,3.0
1981-05-31,69.372475,1.1966637e+20,,,3.0
1981-06-01,69.35753,1.17548955e+20,,,3.0
1981-06-02,69.424446,1.2407831e+20,,,3.0
1981-06-03,69.44267,1.2569378e+20,,,3.0
1981-06-04,69.41068,1.2214068e+20,,,3.0
1981-06-05,69.39007,1.19492575e+20,,,3.0
1981-06-06,69.36753,1.1673567e+20,,,3.0
1981-06-07,69.335945,1.1357999e+20,,,3.0
1981-06-08,69.30108,1.1067837e+20,,,3.0
1981-06-09,69.29382,1.1026959e+20,,,3.0
1981-06-10,69.303276,1.1092013e+20,,,3.0
1981-06-11,69.34214,1.1389802e+20,,,3.0
1981-06-12,69.33814,1.1308454e+20,,,3.0
1981-06-13,69.350655,1.1300002e+20,,,3.0
1981-06-14,69.479454,1.2364032e+20,,,3.0
1981-06-15,69.598656,1.3546431e+20,,,3.0
1981-06-16,69.558846,1.32314165e+20,,,3.0
1981-06-17,69.483864,1.247218e+20,,,3.0
1981-06-18,69.44993,1.2068087e+20,,,3.0
1981-06-19,69.46203,1.20985545e+20,,,3.0
1981-06-20,69.567085,1.3031551e+20,,,3.0
1981-06-21,69.57452,1.3033142e+20,,,3.0
1981-06-22,69.52955,1.2676951e+20,,,3.0
1981-06-23,69.50695,1.2487986e+20,,,3.0
1981-06-24,69.431595,1.1804235e+20,,,3.0
1981-06-25,69.5185,1.2498041e+20,,,3.0
1981-06-26,70.084564,1.8653097e+20,,,3.0
1981-06-27,69.396904,1.1987334e+20,,,3.0
1981-06-28,69.17501,1.03176174e+20,,,3.0
1981-06-29,69.10392,9.810237e+19,,,3.0
1981-06-30,69.07231,9.59553e+19,,,3.0
1981-07-01,69.088875,9.729327e+19,,,3.0
1981-07-02,69.12893,1.0061209e+20,,,3.0
1981-07-03,69.104164,9.877114e+19,,,3.0
1981-07-04,69.34847,1.1632936e+20,,,3.0
1981-07-05,69.98235,1.8054734e+20,,,3.0
1981-07-06,69.11472,1.0189753e+20,,,3.0
1981-07-07,68.94217,9.060638e+19,,,3.0
1981-07-08,68.88118,8.648756e+19,,,3.0
1981-07-09,68.837204,8.352976e+19,,,3.0
1981-07-10,68.81019,8.163247e+19,,,3.0
1981-07-11,68.80675,8.139241e+19,,,3.0
1981-07-12,68.81675,8.1678875e+19,,,3.0
1981-07-13,68.83135,8.20361e+19,,,3.0
1981-07-14,68.844604,8.2409355e+19,,,3.0
1981-07-15,68.84076,8.106087e+19,,,3.0
1981-07-16,68.854485,8.027158e+19,,,3.0
1981-07-17,68.91082,8.111747e+19,,,3.0
1981-07-18,69.02853,8.448408e+19,,,3.0
1981-07-19,69.21958,9.1449135e+19,,,3.0
1981-07-20,69.496735,1.0516781e+20,,,3.0
1981-07-21,69.94489,1.4286231e+20,,,3.0
1981-07-22,69.92554,1.3797284e+20,,,3.0
1981-07-23,69.96867,1.3849806e+20,,,3.0
1981-07-24,70.0263,1.4078377e+20,,,3.0
1981-07-25,70.10044,1.4572503e+20,,,3.0
1981-07-26,70.142586,1.47306745e+20,,,3.0
1981-07-27,70.1946,1.5041451e+20,,,3.0
1981-07-28,70.24676,1.538441e+20,,,3.0
1981-07-29,70.31887,1.6002444e+20,,,3.0
1981-07-30,70.38188,1.6577944e+20,,,3.0
1981-07-31,70.45756,1.7294188e+20,,,3.0
1981-08-01,70.56632,1.8427836e+20,,,3.0
1981-08-02,70.71072,2.0115866e+20,,,3.0
1981-08-03,70.89287,2.2523804e+20,,,3.0
1981-08-04,71.11226,2.586468e+20,,,3.0
1981-08-05,71.366936,3.0361858e+20,,,3.0
1981-08-06,71.66836,3.6686175e+20,,,3.0
1981-08-07,72.020256,4.5812653e+20,,,3.0
1981-08-08,72.4401,6.432536e+20,,,3.0
1981-08-09,72.239334,5.666524e+20,,,3.0
1981-08-10,71.95288,4.6635745e+20,,,3.0
1981-08-11,71.923485,4.5408996e+20,,,3.0
1981-08-12,71.98138,4.7051206e+20,,,3.0
1981-08-13,72.04102,4.8689615e+20,,,3.0
1981-08-14,72.12307,5.1060743e+20,,,3.0
1981-08-15,72.238884,5.471815e+20,,,3.0
1981-08-16,72.37992,5.9715416e+20,,,3.0
1981-08-17,72.566826,6.6882684e+20,,,3.0
1981-08-18,72.81596,7.796563e+20,,,3.0
1981-08-19,73.11559,9.3902536e+20,,,3.0
1981-08-20,73.46348,1.16637355e+21,,,3.0
1981-08-21,73.85031,1.4853523e+21,,,3.0
1981-08-22,74.26855,1.9303009e+21,,,3.0
1981-08-23,74.70642,2.5410137e+21,,,3.0
1981-08-24,75.15862,3.370459e+21,,,3.0
1981-08-25,75.62298,4.5027634e+21,,,3.0
1981-08-26,76.090065,6.02171e+21,,,3.0
1981-08-27,76.55324,8.02735e+21,,,3.0
1981-08-28,77.00393,1.0628954e+22,,,3.0
1981-08-29,77.42942,1.3841211e+22,,,4.0
1981-08-30,77.82868,1.7836106e+22,,,4.0
1981-08-31,78.1684,2.209121e+22,,,4.0
1981-09-01,78.46382,2.6409174e+22,,,4.0
1981-09-02,78.78386,3.2155643e+22,,,4.0
1981-09-03,79.08399,3.8633535e+22,,,4.0
1981-09-04,79.37841,4.6214305e+22,,,4.0
1981-09-05,79.67427,5.535751e+22,,,4.0
1981-09-06,79.967384,6.62626e+22,,,4.0
1981-09-07,80.25107,7.888535e+22,,,4.0
1981-09-08,80.63694,1.0307798e+23,,,4.0
1981-09-09,80.86354,1.21706465e+23,,,4.0
1981-09-10,80.78505,1.1431694e+23,,,4.0
1981-09-11,80.82654,1.1605518e+23,,,4.0
1981-09-12,80.925255,1.2236051e+23,,,4.0
1981-09-13,81.0593,1.3211565e+23,,,4.0
1981-09-14,81.21669,1.448855e+23,,,4.0
1981-09-15,81.40968,1.6329982e+23,,,4.0
1981-09-16,81.868996,2.283163e+23,,,4.0
1981-09-17,81.74224,2.0969232e+23,,,4.0
1981-09-18,82.01261,2.5764571e+23,,,4.0
1981-09-19,81.828186,2.2853066e+23,,,4.0
1981-09-20,81.664665,2.0379431e+23,,,4.0
1981-09-21,81.55845,1.8821236e+23,,,4.0
1981-09-22,81.51838,1.8165505e+23,,,4.0
1981-09-23,81.525635,1.8110014e+23,,,4.0
1981-09-24,81.542015,1.8126048e+23,,,4.0
1981-09-25,81.59925,1.8635558e+23,,,4.0
1981-09-26,81.68322,1.9484727e+23,,,4.0
1981-09-27,81.80368,2.0885728e+23,,,4.0
1981-09-28,81.94242,2.267107e+23,,,4.0
1981-09-29,82.09373,2.4824565e+23,,,4.0
1981-09-30,82.25358,2.733798e+23,,,4.0
1981-10-01,82.43397,3.0567253e+23,,,4.0
1981-10-02,82.73254,3.765391e+23,,,4.0
1981-10-03,82.67715,3.6100797e+23,,,4.0
1981-10-04,82.742226,3.7411943e+23,,,4.0
1981-10-05,82.84264,3.9703756e+23,,,4.0
1981-10-06,82.95095,4.2301043e+23,,,4.0
1981-10-07,83.083305,4.5833523e+23,,,4.0
1981-10-08,83.22524,5.0036743e+23,,,4.0
1981-10-09,83.35299,5.410551e+23,,,4.0
1981-10-10,83.48623,5.8728063e+23,0.925925926,1.0,5.0
1981-10-11,83.6222,6.389966e+23,0.925925926,1.0,5.0
1981-10-12,83.752014,6.923342e+23,0.925925926,1.0,5.0
1981-10-13,83.87813,7.481122e+23,0.925925926,1.0,5.0
1981-10-14,84.005165,8.089824e+23,0.925925926,1.0,5.0
1981-10-15,84.13548,8.772414e+23,0.925925926,1.0,5.0
1981-10-16,84.25686,9.458323e+23,0.925925926,1.0,5.0
1981-10-17,84.3709,1.01469126e+24,0.925925926,1.0,5.0
1981-10-18,84.50213,1.10821395e+24,0.925925926,1.0,5.0
1981-10-19,84.67797,1.2612872e+24,0.925925926,1.0,5.0
1981-10-20,84.510765,1.1251806e+24,0.925925926,1.0,5.0
1981-10-21,84.54226,1.14306965e+24,0.925925926,1.0,5.0
1981-10-22,84.59844,1.1814529e+24,0.925925926,1.0,5.0
1981-10-23,84.68514,1.2524508e+24,0.925925926,1.0,5.0
1981-10-24,84.82946,1.3907542e+24,0.925925926,1.0,5.0
1981-10-25,84.6905,1.2693575e+24,0.925925926,1.0,5.0
1981-10-26,84.90438,1.494186e+24,0.925925926,1.0,5.0
1981-10-27,84.87049,1.4835991e+24,0.925925926,1.0,5.0
