dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.289536888953948,0.5957610462649459,0.06249089623639668,0.982959740045405,0.9454586099580368,0.08424488085290326,0.9830301188798947,0.010355404556102779,0.0015056188019953807,0.44357209298003125,0.9404472866162399,0.583932402500395,0.06225880360685196,0.006384419569130698,0.20399179050001612,0.11119566607260085,0.0,0.8938973802488462,0.5267865437709814,0.04989314566271014,0.027460677543999185,0.0783071463222751,0.06046406852200319,0.08630153574705059,1.0,0.8831272765272494,0.9477063746938242,0.7599635047692515,0.605978193097042,0.03597048437616271,0.22983668917889274,0.7493756745521298,0.0,1.0,0.06276192081182459,0.004809403087605672,0.5848149304478487,0.01,0.9716746385602966,0.8529239335045006,0.7558229458991166,0.8697799203734853,0.23523132848934422,0.0,0.9673966422670239,-0.4716,214.8689,0.8047
0.32084423937509,0.7928802358553751,0.579361327450789,0.6515408322484267,0.7824146840745345,0.01761463121437305,0.03253939675773315,0.0005436006612051,0.0070542589125661016,0.49584803635705094,0.24819243876215774,0.9612954263822073,0.06823194692818461,0.003259840431164485,0.11105030017836151,0.8486959986194941,0.06771761431807145,0.9171784427974873,0.6249872374197103,0.237704927271906,0.5795989401153714,0.12193196466721691,0.0014895174120010653,0.05292222117956548,0.8339158505298547,0.3416844741616955,0.8356757076167362,0.979436691047938,0.8596417783000816,0.011753755873958526,0.42312391881848616,0.8050061202466203,0.006725039088923056,0.9868133270964388,0.02123028884182403,0.0020702063206195693,0.6819931023657768,0.011017660516170482,0.8645746601634313,0.7535777201600982,0.7612733161656307,0.969210209806357,0.28666586944864403,0.005492938236031647,0.9099748925641097,-0.3723,240.8403,0.4364
0.2967405716726984,0.9363125924042208,0.01,0.9898539688351411,0.9691971072817123,0.6988667854612945,0.7767758663239139,0.04458072016309672,0.008562520320287807,0.7726404942820243,0.8941886683850602,0.7685997041111017,0.14829202421228194,5.5971585331718794e-05,0.04827348202753979,0.6220833880406702,0.0003733481281205563,0.9383549256511675,0.8710736363588967,0.09016577361080849,0.5358285695099329,0.09959924003204476,0.008619750653958957,0.0,0.8142869461191542,0.6996011570580525,0.5043373759233489,0.9412088200093296,0.0968884818794672,0.01,0.20113405310887106,0.8739935497852757,0.0,0.994056942304641,0.0,0.0,0.03620877588440427,0.07357286473931669,0.9634702152113533,0.5514796892823037,0.4464146513402542,0.985366815371027,0.2873220200483252,6.466393022033861e-05,0.9793166314800008,-0.4462,214.7001,0.746
0.20530488746608547,0.019832438303802765,0.4248708912828433,1.0,1.0,1.0,0.0,0.0,5.095138212435139e-05,0.976069663570289,0.7852094766749458,0.1807101009925828,0.2894081642609247,0.0,0.06156078279535646,0.9971419886494619,0.7485206841729287,0.5568717965937501,0.9965795426938391,0.051668319143240854,0.26766149950354523,0.6896818457732079,0.0029003425104597615,0.014256826762975326,0.9261210400273938,0.7870826912808121,0.8370442837222212,0.7559383813016414,0.05005992886256749,0.010176644219146139,0.320510361798734,0.9954328551969712,0.0,0.9596729174208354,0.0,0.0009827927647652408,0.30326465887027854,0.05288917836785642,0.9761962719088478,0.5862813374305549,0.8744737312794486,0.9461899097654429,0.00302121353415259,0.0,0.8811640088262593,-0.3314,230.0836,0.2679
0.22282077459743466,0.5833575364318968,0.5879679229649754,0.18608552741993734,0.5227947268541373,0.0,0.0,0.0,0.0,0.29779361569261115,0.2975650607562015,0.9540548080500095,0.010699050171601823,6.644984707915018e-05,0.13382875646012968,1.0,0.22338060352960212,1.0,0.4859942545753172,0.01,0.9509804642417105,0.3417670134885727,0.007377779260956038,0.0013257230865491964,0.9607734012102824,0.8762817620510852,0.32445378399316327,0.9253669469938479,0.8098714103876912,0.020621709656841136,0.43060270379470544,0.9102243795217866,0.0,0.9892000192048758,0.0,0.0,0.7786955628024594,0.010932661195164499,0.799998422973976,0.7476823030168273,0.670658159220243,0.7799471409515949,0.09807050491232765,0.0,1.0,-0.3702,242.7105,0.3656
0.2786311607725139,0.01,0.991345221697651,1.0,1.0,1.0,0.0,4.371191314570873e-05,0.0,0.9984125871989316,0.19719589161894452,0.3992042816166837,0.9096675482796016,3.5560392616825226e-06,0.04097316026413847,0.579265648689142,0.19622112232585204,1.0,0.9430142150665309,0.2736821690775348,0.025133990005252568,0.5955196042367924,0.0,0.0,0.8962173893459566,0.6384713768851784,0.9434439889938389,0.7458245788702993,0.20436560456909292,0.03784448323553264,0.2734588088710847,1.0,0.004406719604104526,0.9394983275921185,0.009050413609754036,0.0006350960307235748,0.01,0.01319933968982033,1.0,0.4345715060422149,0.6913295131447686,0.8535032806141429,0.0962246974998807,0.00015338091905879201,0.9924532228126588,-0.3433,229.1348,0.3344
0.19653368524577194,0.04310173576298167,0.9471054532076595,0.996180058310453,1.0,0.9810990564532025,0.007210398698482515,0.0012897413834206475,0.0,1.0,0.18929141603877284,0.4646013930815042,0.868999619088615,0.00018953827693754289,0.060600116594776626,0.6762569144367369,0.21915456207266212,0.9443551269096482,0.9906940378457569,0.27689973295348247,0.135411285392537,0.5717725225504068,0.0037347050744668928,0.0013752092969820094,0.8677873843041585,0.657464979351365,0.9419927028482941,0.7675700058294809,0.23736906501948143,0.0108759625564798,0.3028066036592061,1.0,0.041371784481805444,0.9456092483609225,0.0,0.00013352819704622656,0.046389557601207755,0.014280907948138053,0.9747557322249278,0.45912737250718,0.7191537754139938,0.8648196361806534,0.16501751671597753,0.0,0.9695706627426641,-0.3426,234.1359,0.3209
0.29536580238256166,0.025785691253694457,0.6185179283876874,0.9451944931741417,0.9755108317450628,0.9401457198685336,0.002045937919199478,0.0016184658245132321,0.0020597841546185613,0.885308894668025,0.01,0.934407913985108,0.6850475343911758,0.0015200095983335905,0.050925109443909385,0.7191285560484505,0.1889945081325116,0.659913093793279,0.9038040481392853,0.22385311527651836,0.11511346821221156,0.472905212397213,0.00017006131508524468,0.05623179591480314,0.7647534655962706,0.8325977174672144,0.6434845151442448,0.7635399967482714,0.6129346903714875,0.018596464086503367,0.22928735440432305,0.9699888549667596,0.015940509686889807,0.9760209326037544,0.08131717503736263,0.004955680767323135,0.09039452611818093,0.021442570607986496,0.9553966754214749,0.5499411036439281,0.6508733595213381,0.9219743285183548,0.047120778436332514,0.00018389284636091045,0.9490370668871586,-0.4506,217.5957,0.6075
0.2829493617761355,0.016075065277256224,0.5616839344515889,1.0,1.0,1.0,0.0,0.0,0.008791420646778712,0.7605373630160936,0.32352608672013594,0.01,0.05463635083696704,0.011616215255113818,0.21595013772527416,0.0,0.03321930345286242,0.3635751194764115,0.9972754580246158,0.3333736749104195,0.346199869408241,0.6871701938339365,0.003926025806690763,0.004821502585191684,0.9425024021374845,0.4417738039417455,0.7322469607216197,1.0,0.1690282292654727,0.013392571355011781,0.4382925796270949,0.9018730382449264,0.012559671844455984,0.8633416265170679,0.0,0.00032796359701833745,0.01,0.14235129842404612,0.9847119283278604,0.5724471879918153,0.7748893411032566,0.9269485327994791,0.11449762693201111,7.944788000514413e-05,0.9473319503098877,-0.3328,223.4401,0.3782
0.30144191336355125,0.023278570072121946,0.8162708028658286,0.8020356716590744,1.0,0.9984397915639968,0.07385589389021936,0.00627846880048751,0.0026764238794065925,0.9762169974096034,0.050806339920239585,0.9930885721334152,0.03472255679829632,0.00018102683036045237,0.2160067824962063,0.8924658985058334,0.002251808274953776,0.5684320937773396,0.8956081315337954,0.36645668358695654,0.038659718290912776,0.01,0.004410756148016593,0.006670703949196134,0.32733523736807824,0.8759943588849345,0.25965138809873445,0.9743441871214273,0.3295645248015312,0.02545513994581503,0.44861935109080125,1.0,0.0,1.0,0.07808505295861107,0.005015542270243071,0.06850261323437247,0.011847668525962557,0.994142049139844,0.6244021880892076,0.5601286167211984,0.9945068964394986,0.017416070960086603,0.001497190210653584,1.0,-0.3132,219.4014,0.5118
0.2812057113175554,0.01,0.5952825474474908,0.9650829716231305,0.9858196777162986,0.9963276212592961,0.0,0.0,0.009121655457733151,0.9316872946641653,0.01,0.14268076235941599,0.568239640187644,0.010787391336580647,0.23047032456220845,0.0,0.006797090283999146,0.0,0.9844351205684883,0.13754206889996115,0.01951394127150641,0.5681516290137032,0.003574297795578089,0.0,0.923837295443885,0.7652227315007024,0.7496423138156759,0.9930381801747338,0.3439351229086139,0.022342408537286227,0.45589578383264917,0.8674948899088406,0.007328466167486022,0.8863010442143286,0.002002448365898333,0.0,0.0716291464690823,0.14928081416953667,0.9881055213776367,0.6409654561135423,0.8211609075163244,0.914533279819733,0.11439754254183353,0.001554023934839664,1.0,-0.3163,221.2694,0.428
0.30381037859230864,0.01,0.7117714260938433,0.890962730490617,1.0,1.0,0.21588276542766976,0.00676514023070026,0.0,0.9777821184190228,0.9044640067532477,0.9497897565729629,0.04085239726613344,0.0007483526613017632,0.19675789540776367,0.8514330232782633,0.01934872170956887,0.6345382533133909,0.9883280295314956,0.4010011364426787,0.39159039621772684,0.027258691580538823,0.004067609214398884,0.007037531262264386,0.4139947009122966,0.9049502093955729,0.2558698143954966,1.0,0.4192295374244166,0.03945012448998565,0.4528294549117427,1.0,0.008218395244350212,1.0,0.1045607229338002,0.005880266267891131,0.01,0.014706552782173612,1.0,0.4976413540043483,0.6722118997485769,0.9587504249037161,0.017736078868209965,0.001290691712361408,1.0,-0.4241,220.1473,0.5063
0.20965709724922377,0.011911434258954199,1.0,0.9360666386054046,0.9840262840457513,1.0,0.0,0.001469118828485993,0.0,0.9888547105991758,0.13911906711878508,0.2912110613073671,1.0,0.0,0.06653130100017647,0.5210147186645137,0.28419159429098634,0.9905467420722893,0.9895960973135346,0.2518803514443799,0.07634231596430224,0.6153059080145215,2.30506938994482e-05,0.0,0.8218982553336495,0.8831451515787008,1.0,0.7024923512356566,0.2374774135257243,0.01,0.2898405149614283,0.9835443418749545,0.021634122564229967,0.9702544480847274,0.0,0.0006279406107340311,0.01,0.024380669880490723,0.9991137839499056,0.4293527334786815,0.8302789388603341,0.912907353557773,0.12565122664691836,0.00036837421472151876,0.9936870779709005,-0.3426,235.1158,0.3039
0.2801101873541964,0.02420351097248066,0.4513564949299291,1.0,0.9974225192966969,1.0,0.03568419184649491,0.012804133175169603,0.014689335266574908,0.8617552726433511,0.18511585888850698,0.8078595461305511,0.5803455423685359,0.0013924923022795325,0.06917181016321802,0.5562102304345651,0.1508865643236455,0.6609068857148174,0.8653110825888622,0.15114784634156955,0.07573736870259122,0.5245466638990984,0.001981944297454535,0.01676278448570899,0.8229581929887362,0.645910173479957,0.7703738581480457,0.6753940524121222,0.6390400686014872,0.01,0.20658778758014754,1.0,0.043126580690078735,0.9931442284734439,0.10850927835992043,0.007987746217681045,0.12932117516987604,0.03437493672639014,0.9685304464347364,0.6078968198325738,0.7303236972257866,0.9838945505922101,0.23827209342387726,0.0004346904447430298,0.9823922201548272,-0.4447,216.5186,0.6983
0.18279600663501133,0.9574294443924416,0.0327797321973173,1.0,0.20914011979506425,1.0,0.9962616044262379,0.0017566947103130593,0.0,0.9641195369589743,1.0,0.9342627943658331,0.01,0.0014028362240775065,0.0,1.0,0.2451492364348809,0.9267752252302526,0.5237737170295401,0.3358929239412939,1.0,0.610819784322836,0.0,0.0,0.8854777219687047,0.8910894458205774,0.9609507996652344,0.7631134366150866,0.9379157882022177,0.021110725343250838,0.23963016919261199,0.9863933122606183,0.8352762022365038,1.0,0.01629305039711572,0.0006123383258887611,0.7301251517354438,0.01,1.0,0.9570600726707587,0.32186412451872415,0.860051789765145,0.0,0.0005403285323332023,1.0,-0.4397,205.6015,0.9169
0.25431657429311805,0.01,0.6495439890110397,0.8396612150921889,1.0,1.0,0.019528326508595466,0.0034200965289449235,0.014100556444934353,0.9388909736970734,0.2215577347445843,0.8120175969329669,0.10677532357076924,0.0019420646977553642,0.14104646396631945,0.9820374883250038,0.07937661922932472,0.6748475346410332,0.9970176558134964,0.27874293020105784,0.3522037785736132,0.2286599729429219,0.0020432649712368222,0.0058346146143334375,0.4532199444959022,0.7433348942357509,0.4359295868435471,0.9307762068945489,0.22370657237863964,0.012852825365197842,0.39374801879420035,1.0,0.006501470734278558,0.981407593489604,0.0,0.004033456144764194,0.06442976154437509,0.03423859234985788,1.0,0.5875072945062578,0.582908066584386,0.9081945670078965,0.14265539175364103,0.002067128427392311,1.0,-0.3163,221.514,0.4187
0.2874960795528754,0.028840540685788195,0.5459974736830778,0.980505184316151,1.0,1.0,0.0,0.00039879811568511525,0.0058718331363433116,0.7620857479764622,0.3600106114353698,0.06131872281879139,0.05816443971085943,0.011751223846049787,0.21834649578572923,0.09729719927099588,0.011727646655946623,0.2709226862569166,0.9861011767032177,0.39270264273034694,0.3983857652786732,0.6594304455389762,0.004347371890262792,0.0014607740136410089,0.9812652026229461,0.42266842786355596,0.7251136833131512,1.0,0.1810416220579989,0.01,0.4373179076307486,0.8963577629689291,0.003015538953521907,0.872541681831978,0.0,0.0008305648067607706,0.01,0.15625750663042168,0.9580783776906352,0.5689240033209756,0.7429245512518231,0.9098500124692503,0.14235663229003886,0.0,0.8882936826932811,-0.3328,223.2652,0.3857
0.28360388939375547,0.044360308908740986,0.586791192046363,1.0,0.9128303443615785,0.9397720562192381,0.18943681052504313,0.005087554735849326,0.0022878290018423023,0.9336050277605794,0.9481027655479104,0.2673611324707817,0.07766080152055471,0.008472486504335085,0.21497628130259822,0.9025930099202643,0.02779953938778582,0.6236456367589203,0.9919841750392387,0.3709217985698674,0.34637445414074064,0.6973651638850885,0.005162961450096262,0.004937021454573868,0.9394558821521163,0.07346850106890052,0.9766253351781625,0.9641700676474625,0.38554313619512115,0.14364290570755844,0.2155850413145455,0.9393277462143371,0.004178337496293183,0.9953175267597167,0.0774076831368963,0.005549218389635894,0.09882289488604819,0.18367066088051254,0.9019798423298888,0.6817012050998539,0.6173741499519483,0.9739270350980543,0.294101939273927,0.0,0.9934834086432255,-0.4614,218.5895,0.6648
0.3026319076331668,0.038929007583235524,0.5386057297403106,1.0,1.0,1.0,0.00903686974395553,6.333882952335373e-06,0.000747094698389316,0.7965367661079231,0.32530926036734564,0.09554140208104085,0.11586210084797825,0.011461532685516923,0.20276913158533072,0.06951632878433782,0.030644191619616512,0.38773925841273976,1.0,0.3684865028409845,0.3294513131914144,0.6776660851482817,0.0008633985105219305,0.0,0.9450374159693273,0.4126958709794822,0.7657277363441074,1.0,0.16853037765897413,0.018182579145368603,0.4099721141664286,0.9540836867895685,0.002082287946880961,0.8833073958023749,0.0037769395672657673,0.001784872297220626,0.01,0.1607822577833143,0.9682201288458904,0.5785192192875886,0.7702510126796934,0.9511582308572766,0.14391685603955645,0.0,0.9298875451946664,-0.3226,222.0192,0.4014
0.24807999038073378,1.0,0.01,1.0,0.3331453760450544,1.0,1.0,0.017654617581547516,0.0025814881044353105,0.11067070723415212,1.0,0.0831450789637421,0.016993712168169178,0.0009928723689113781,0.0,0.0,0.0,0.7310219555044367,0.8710631512189877,0.21619558061737626,0.10141548775938364,0.5997272286629276,0.0009370685822027937,0.0029266088511259508,0.6280368799049342,0.2732358425344438,0.5789725273236382,0.7888694998948713,1.0,0.025712773288571092,0.246374359668319,0.9799020874091553,0.5968271699351975,1.0,0.05717234279658812,0.0,0.6697282436417417,0.022378527186693763,1.0,1.0,0.20903475057558868,0.986307068852156,0.09574073574228449,0.0007908980292037943,1.0,-0.4569,203.9764,0.9409
0.28885214234835643,0.5887721842765516,0.0323333206117644,0.9920156791349958,0.4478808900064366,0.9160145449190598,0.9560983314403682,0.014151664170185376,0.0,0.2699151652132484,0.9780142437134416,0.06833593511844803,0.08782163195549728,0.0028355750339325676,0.17029797260583254,0.07140846777327377,0.23060115412783622,1.0,0.6822434515420844,0.2417187949138663,0.17875482989529012,0.6914794896531233,0.0020128343288143623,0.020902026088420643,0.7295502467168119,0.22489928684771715,0.6979651350031454,0.8021362652037239,0.9512986837280227,0.04145663110828224,0.1715384044898438,0.8210628083416512,0.1103676477902725,0.990421177964688,0.0574785352112324,0.0017526270499847374,0.5977379025782635,0.031917890851484707,0.9986397322525297,0.9484632828116591,0.496854360147682,0.9963737598894236,0.10040337886728484,0.0019743672772813965,1.0,-0.4708,209.6342,0.9356
0.27120508718707353,0.4699361523744327,0.02516629305552475,0.883159624383047,0.9297261870492771,0.6027412041780482,0.9370760386825386,0.01397399074380299,0.0021782114155176097,0.24219365892891184,0.9248326757302194,0.701947813666419,0.5099778751488593,0.00016069099320351044,0.13105153541900075,0.2571381274433518,0.0841430368944686,0.4050892933842518,0.8831183910720488,0.10216381694988817,0.04836377140081749,0.2289883522352998,0.013073288623552051,0.07978889260956457,0.8565629595454788,0.6769695342801616,0.8651786209649246,0.7921365988484429,0.6647184572509233,0.014609890805529059,0.22112727412005628,0.9612419973501178,0.03195565325692872,0.9992242350875711,0.013263365449811649,0.004808957456639673,0.6608641765887382,0.019404301099241787,0.9602343973067555,0.7456265126913085,0.5958277656853377,0.8990811284120718,0.1940892442790592,0.0,0.9730514103337295,-0.4705,213.505,0.8358
