dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.6446673074181419,0.2625043649455654,0.13545604730336286,0.6313115512585566,0.1712570743522308,1.0,1.0,0.0008921964657682359,0.0014253201476459114,0.841028900025792,0.7868584928232082,0.16543116733671942,1.0,0.003398836416158745,0.22924708634589228,0.019602032605571636,0.887242652492774,0.45666151195813165,0.40182447911219377,0.38586174556036934,0.6701445261179806,0.8710511101455332,0.0007262883526199179,0.0488458203507778,0.9374060388865885,0.018116150337977546,0.39168919474636904,0.23984241034368253,1.0,0.9267416511437626,0.41374839150772563,0.58567935866295,0.3746859720845272,0.959359181516214,1.0,0.0,0.6886499723250012,0.4641360218151015,0.3599421437126482,0.9917923905458859,0.8301292620872587,0.3432118549628685,0.08769427755245077,4.290964974188569e-06,0.9662244658968148,-0.4333,203.2197,0.9875
0.07831557447749735,0.1289737292885984,0.5298598241935707,0.9877231190428439,1.0,0.92058939242324,0.00017343335340260543,0.00784414941868138,0.0,0.9999949885882348,0.7234836755441336,0.0371671063519558,0.9992757340762525,0.0006339510247943408,0.0019170674929317386,0.039663852796671284,0.963974915690634,0.8825417399859865,0.9516704701469791,0.9828177658127574,0.3129529352670888,0.6196455288209047,5.809760761163875e-07,0.0029579447037278543,0.36086808665001285,0.0373650318520185,0.35329640808990953,0.7546185341172925,0.1282716358989524,0.022892963391066924,0.34285796897124393,0.0944945370067131,0.2003028824883611,0.7080122830122346,0.0,0.0,0.8643916741668173,0.09545606932845359,0.9265745666441626,0.7354678133420627,0.895762086855832,0.06734844871740125,0.0,0.006584382704998561,0.8885169832843021,-0.3314,239.6941,0.2069
0.01,0.06977557708236763,0.9901859849832765,1.0,0.8755655652602474,0.024677205590926104,0.0,0.0005890946763967632,0.0004997738293091101,1.0,0.02538514136007512,0.5707452553695079,0.9859229488680823,0.0003298988048784396,0.0,0.0018786724307046573,0.9664595440445267,0.6306953395927624,0.4126719890857758,1.0,0.19732303466307938,0.7820108038622889,0.0,0.022487223715180686,0.4880374892476366,0.7474359674569983,0.049937719304683076,0.68338387011622,0.30833628888848275,0.048301372775448326,0.2742077841400876,0.5807943353360376,0.15548153342802504,0.9804977889333388,0.020444176499562337,0.0,0.7712555740781472,0.5337586622298992,0.2954235070865898,0.762731829068315,0.8252657958852105,0.0,0.0,0.00733612439682998,1.0,-0.3516,243.3987,0.2777
0.7863616359852499,0.2985338860512793,0.26867759052093987,0.978279233932035,0.9596366843509623,0.018579927037086455,0.9841444156062896,0.0,0.0,0.9688111081698622,0.032743718335465966,0.6130311260461758,0.9644227354041212,0.0005354237656923926,0.15640493730202276,0.0020944353458066415,0.03156816752927612,0.5612456160781185,0.9319208976510978,1.0,0.19054663611942627,0.26664779576098324,0.0029138637493959087,0.0,0.22741455630952676,0.009267292822057991,0.029577860681726312,0.7364830358942114,0.1378446998170167,0.140561083774824,0.047161649040430347,0.4811032185365653,0.40057393910099837,0.36890040803927693,0.11439757211613344,0.0013296406534355097,0.7675181104823622,0.03515541947435582,0.9881225000036602,0.9955446174642615,0.6680089241217625,0.19969327564689043,0.006861486402311722,0.0041142516679388225,0.9839060988479785,-0.4347,215.971,0.7296
0.04408308385425374,0.12974921583092847,0.8752504505616077,1.0,1.0,0.0,0.017477556712198278,0.002516885841783655,0.0016001865595878303,1.0,0.1280113919556259,0.36204293410899974,0.9630822936994732,0.0014348810314534968,0.055746791512649815,0.04574647732640826,1.0,0.6370813275255406,0.4301611563651414,1.0,0.1388839792811079,0.755282875301208,0.004525049244400335,0.015370877132905324,0.422025674181183,0.7259804308694356,0.0,0.5918165222556754,0.24893769312436362,0.01,0.20704233901907051,0.549347214696349,0.3546839774480061,1.0,0.0,0.001472704833547238,0.6744937535690989,0.5235997517493401,0.6528554072969986,0.8310638421009964,0.7778958478085846,0.0,0.01653226132276018,0.015018478102071763,0.9933454403154952,-0.3618,243.4136,0.339
0.11506072125485883,0.01,0.5712691739408617,0.05779017072965195,1.0,0.9577025779704249,0.0,0.0007525599925388083,0.0,0.9744670315808838,0.9103620313940037,0.545652115494275,0.839338890629406,0.0017799357681613493,0.0,0.03282096663527867,0.6716831534619957,0.829577963360158,0.4842561020343877,1.0,0.8518509803163536,0.8536199875460805,0.0,0.0,0.5053807254895263,0.0,0.0,0.7266240493324861,0.23310420325244302,0.22667420206038655,0.1586211619709806,0.5176067917965521,0.2800398707891992,0.5607581986160619,0.01891539038474377,0.001421132075570902,0.7646274618944751,0.03865829555336311,0.9949325440544404,0.9721156109267401,0.8757294036039026,0.0,0.0,0.0,1.0,-0.3357,221.3464,0.4715
0.10027598601246847,0.01,0.5903424655962667,0.01,1.0,0.9720175497069946,0.0,0.00014183914420375681,0.006493360534117463,0.9426443802968214,0.9367281789733382,0.6809035424600267,0.8672548155245585,0.0014257880881318199,0.0,0.03494535066598935,1.0,0.8472443800277009,0.515217100428785,0.9994550931238845,0.9127843790045574,0.9537139823947554,0.0,0.0068985059742495605,0.495153297668512,0.004726267206906848,0.0,0.7355238106158151,0.20385280415379028,0.23665017445031708,0.1476210493963529,0.5175634028012953,0.20582637335309442,0.6010838917056316,0.0,0.004809938899950752,0.8070421149506697,0.01,1.0,0.9768404270556056,0.8576298268801535,0.3834745384952205,0.0,0.0,1.0,-0.3357,221.7431,0.4556
0.19342467847004227,0.01,0.25279050863722025,0.9518225250683793,1.0,0.9616192671620083,0.0,0.0020761443104036566,0.005592403278437455,0.9980299665774545,0.37622251249813804,0.4970382967671798,0.6823453554162718,0.0010050892451128636,0.494909616116379,0.1319148553597529,1.0,0.8561609785703443,0.4617258963819113,0.9779700567029447,0.560134935579689,0.6510282826760629,0.0009404893398794779,0.08577720978001169,0.489763815881766,0.11051941950154659,0.019131165307666998,0.8206392736553497,0.7402444448468153,0.01,0.2572002624244762,0.6184246572723034,0.14141802234153608,1.0,0.0,0.008292499665359747,0.9211495147975907,0.07194656271629564,0.9535062807430214,0.9714404533262712,0.6615260364273847,0.2560243064667279,0.0,0.0040202500917143075,0.9815712655734565,-0.4506,218.0344,0.6387
0.12035421493387757,0.014953687597849572,0.7168606902627411,0.10130655376406017,0.9881788149072759,0.9107940985039882,0.0,0.0009828593394208556,0.0,0.958324641324016,0.9063981404495143,0.637090580052512,1.0,0.0004406019564786812,0.0,0.025052934706282136,0.6976120850671785,0.851355090920902,0.5274278752708673,0.9985604505994895,0.9358943298489281,0.9964636759825213,0.0,0.04669832410330683,0.44474708094352805,0.00784710552298443,0.0,0.7151148032166883,0.2152476912452885,0.2252034055886052,0.09551977949724302,0.7243971192290973,0.2387824515958231,0.6969682853941847,0.003507759326194779,0.0030084135537023896,0.7704818054091708,0.01,0.29422426264679036,0.5717683252292414,0.8781342149614454,0.004239828589862373,0.0,0.0,0.9918375370857676,-0.4381,221.8919,0.509
0.12287805905365567,0.020372780161390207,0.5979899993211293,0.06659161090033638,1.0,1.0,0.0,0.0023750438984663455,0.0,1.0,0.8039668574683521,0.6182976805127027,0.7000261427351404,0.00168853560896143,0.002098405689141412,0.022200006451769845,1.0,0.9294507525706758,0.42190631690403496,0.9856932964053586,0.02878540008841906,0.7645573794221624,0.0,0.0,0.3933054345917264,0.0648482828701645,0.0,0.7881095461357027,0.1890103567955974,0.054875422827978096,0.3317203053226532,0.6346799234292977,0.043188015709898046,0.6850130359932547,0.0,7.45445917335009e-05,0.9076681448135949,0.027807924807463198,0.5662225834337432,0.7823975883875038,0.8927483612428382,0.0,0.0,0.005862611758877908,1.0,-0.3163,222.7427,0.3847
0.10975748520457816,0.014574231120561144,0.5066352096053818,0.19865168514983556,1.0,0.9911615595070228,0.008747860922275431,0.0035942690947345407,0.001504149905665894,0.9996827845420171,0.6697609518748269,0.5743578780063207,0.8251680582025701,0.0019449755919706152,0.0047348098656862896,0.04084058070566536,0.9438324726047218,0.9948295305935667,0.4730794088574102,0.9986293553814837,0.01798696778686444,0.713987225508356,2.4669944817603885e-05,0.022313792183641202,0.4200009953643815,0.05026828084194739,0.026330862884814742,0.7439110886429661,0.1846840160617825,0.017455597236953158,0.3151224429837927,0.6313587277379691,0.06804703884778483,0.7131486054172096,0.0005519659548457161,0.004348763185440398,0.9071305051151987,0.014130514587537097,0.4947604410892941,0.7814184268326037,0.9701849135089091,0.04317425177002507,0.00014272021397463753,0.0076975003580745435,0.8856356195764457,-0.3226,222.8656,0.3792
0.8281992967756949,0.3190996287156923,0.26735264278739024,0.9635217999468023,1.0,0.0,0.9326572916948814,0.0,0.01017420476719159,0.97007840198056,0.040920363068937544,0.5891542222402921,0.9069849035349391,0.0,0.1470257351575147,0.050935245996889075,0.05577478718006608,0.5077644900144743,0.9933648339577175,1.0,0.19108976687071727,0.25854787905621585,0.004846897658480616,0.0,0.2663759608872287,0.0,0.0,0.7263605410642486,0.01,0.11613924421028457,0.014685438285289638,0.409420167457485,0.39472029580349727,0.27086929231658075,0.04989517593684166,0.006448682630810581,0.8102523127735877,0.05942830928320101,1.0,1.0,0.6081019367693183,0.08126972667503084,0.010386323851257935,0.0031952214994602473,0.9471618702784921,-0.3711,216.3234,0.709
0.512578473904636,0.4590123089365505,0.18984700602847224,1.0,0.9981570967250414,0.009156324467275634,0.9870209369126444,0.0015328767827086003,0.0005753755546829564,0.9824939756086202,0.13937212066296595,0.014455955040365127,0.05573567144168371,0.0003559745027145409,0.210364275011755,0.0033664554488061433,0.049372069689082705,0.6725488715078501,0.39674601443381735,1.0,0.15425295532001235,0.6568843573434217,0.011993939322719872,0.0,0.4057345770317066,0.05692528135563019,0.01269109125887891,0.4075733800437228,0.6746074495486518,0.01259510321463741,0.20315862635948367,0.8408449411948812,0.9579610349769104,0.937658735200704,0.002460305856409851,0.0006623094187947826,0.5141814294882551,0.4246584568211203,1.0,0.8844086515166909,0.497402908898963,0.6604873863144827,0.048469823112185534,0.04809488335364976,0.9718065826219107,-0.461,220.1142,0.7439
0.10181378645822466,0.03884162965748011,0.44996679173215287,0.12252909071903695,0.9841158478540715,0.9929962789325337,0.013269322901181274,0.00041121354957075117,0.00395438220819398,0.9710751254928635,0.5814259356131198,0.43661015208011866,1.0,0.0016767199250773308,0.106714892129469,0.013641390198601932,0.8862448570603059,1.0,0.5527873556715039,0.9892755490650966,0.05617735092749937,0.6484613665505552,0.0019579283851221805,0.010515272835866741,0.5195337202244825,0.0,0.0702596005644514,0.7422698743750359,0.3825292456464878,0.01,0.2110879581453811,0.6049951310041138,0.2375909706037385,0.6204171491870399,0.005621132768503593,0.0013696121149427097,0.7042999843506016,0.20256600159632926,0.5995006158213414,0.8029398400488155,0.8072134560861928,0.06086101580010713,0.0013347859597254148,0.005446614183385308,0.8741980391055703,-0.3489,220.2889,0.5093
0.5727435821583526,0.48851923916340295,0.17985766370896214,0.9761405251032553,0.9994651422109593,0.08259888619645586,0.968967195863176,0.0023820523948385307,0.0,0.9971077202274007,0.518323588726382,0.057123347923433626,0.042937048742288667,0.00039061058582035165,0.14678763646726511,0.00453096543909895,0.05924896350594221,0.7448473130324545,0.32182128691142425,1.0,0.06138294311911452,0.6460989902637049,0.007343202192481171,0.0010681132842489992,0.37764869438602916,0.0,0.429539624181814,0.44490940857758865,0.6148492662459198,0.01,0.15911986773857742,0.8721898033726528,0.9303461364427,0.9731623749875132,0.003018154773903072,0.0015417668315469615,0.5306067590562019,0.40667358218859084,0.975302158296756,0.8701285390804674,0.48078339727382263,0.6519152395212022,0.038476296073331494,0.05035602636506643,1.0,-0.4507,212.2836,0.8089
0.14264331554275628,0.4052595056658015,0.39703446298694334,0.8791754502587408,0.9953742305709755,0.0,0.00637346796767033,0.003104726728942853,0.01056638990564526,1.0,0.6786561644879713,0.5373658216590177,1.0,0.002172731252106613,0.09874278647537668,0.010081842865199362,0.634101084626806,0.9387313093088101,0.9135700824864162,0.9968655248444535,1.0,1.0,0.0002600637981602386,0.0003655814938078626,0.6473016395984785,0.030740381996003287,0.14644043579596305,0.6236340897873084,0.3506412804113917,0.038108665497965176,0.21991249281684735,0.5685515103777854,0.19829386287138687,1.0,0.003697319760079234,0.028465262175208318,0.861946223404625,0.17442676603582494,0.9457911445155625,0.9966355715462577,0.10798256543209211,0.9468661718646162,0.0,0.00016801748023873188,1.0,-0.3705,240.2842,0.4013
0.04824330276993698,0.06410243622327587,0.030646519650589153,0.8086375162532368,1.0,0.9763917287634877,0.0,0.0005029699397061317,0.00839870018059203,0.9714599691530933,0.8856450583695488,0.7121162921199184,0.31829886179458367,0.0,0.5027174995456064,0.0,0.8540918120814441,0.7020851555550558,0.603385450948714,1.0,0.7232806397473139,0.7410575664588994,0.009152339579986837,0.02844717002576652,0.4659475903916639,0.0,0.03379050175397418,0.7452403687701703,0.5909795249638484,0.03595006822718244,0.2990148991108093,0.3549933711894793,0.07380054517645065,0.9053064486617156,0.0,0.008199102910055132,0.8659075193319942,0.018187589582377293,0.8433600033551525,0.9794108679506134,0.7383427122131847,0.16561800515406977,0.0019695443605070918,0.0031651046781199232,0.9800423554241251,-0.4521,228.32,0.4989
0.1094821797081555,0.013684154352192826,0.5066312038112086,0.16812518605259716,0.9915560077642069,1.0,0.0,0.0051742486332306895,0.00012640412204945593,0.9883217288879005,0.8275645752196541,0.6013994751893218,0.8334711183728529,0.0029359908228727117,0.003820005823851446,0.04741058226135203,0.9740429840356256,0.9925585156143859,0.4971418008583097,1.0,0.019950747777821333,0.6936777790783061,0.00012691771671607862,0.01974434488692037,0.3495254749021806,0.08098655977621667,0.015889933812281272,0.7217305816339217,0.10980245354433477,0.01955009488240174,0.3174677545452626,0.6381742529058518,0.029102187955816317,0.7070306507347472,0.005792075975573125,0.0003085073452454102,0.9187474781153943,0.01,0.48145257992456686,0.7761217070980219,0.975356676564079,0.03597936620442454,0.0001414249188210382,0.0070957613085027,0.829809569115744,-0.3328,224.6249,0.3483
0.8794341484168923,0.36878863151014696,0.17109449425445564,0.984736693932724,0.9952881665104865,0.027255243520551135,0.9695287119300542,0.00038885860722960705,6.200944116441286e-05,0.9968122538995995,0.07609311640300331,0.4070367702479241,0.8933604279255987,0.0009677227680211721,0.3699888221825268,0.0,0.28422096071126396,0.5572087311783228,0.8538225468138085,0.9938691224829899,0.10265146682865742,0.654365923665859,0.0017893129178726901,0.004150851043426404,0.5769809570322406,0.048533204111128894,0.17895567552847774,0.7828666746904877,0.3355923984570966,0.010420453050472274,0.23142055882394966,0.2373631717917805,0.2856720068349205,0.4208530939871722,0.11822714102974506,0.015037863790176898,0.7377604409768036,0.02723511399338634,0.9696684128581503,0.9979287890010597,0.6700505158404143,0.04843531966188241,0.002501987859486461,0.007687640560784723,0.9822905812087002,-0.3634,216.5014,0.6833
0.17682956387870483,0.01,0.10404779929579522,0.8232945456437164,1.0,0.9971233307583902,0.0023020463780403164,0.010019983791727364,0.0012264238256943611,0.9965369555309475,0.8355728871460707,0.5915000838015485,0.9492810259149033,0.00363187569816439,0.0050625023016247495,0.007466613529923477,0.9999996235850799,0.7730514246243256,0.42068103979156385,1.0,0.020577342182282868,0.7638732826781148,7.615803282493258e-06,0.00016619601381349589,0.38929011413405396,0.07082254634984869,0.02954496463021228,0.8995505309631218,0.8174097688833426,0.025793192670952234,0.2679508711942554,0.46226175153378224,0.1260236057868259,0.9583056078729941,0.014920534549752621,0.004225913203373997,0.8143288680783787,0.0704597886157407,0.5850032142051766,0.7514205473529065,0.9720629465961879,0.004537911127432133,2.9238581725747007e-05,0.005931578382238984,0.9058237333745673,-0.3658,217.3332,0.6241
0.16261355935683816,0.4364431416516713,0.3864311962290457,0.9205255025698018,1.0,0.0,0.03928774176319397,0.0018025355275918238,0.004178609084620154,0.994872431585676,0.5609661081918165,0.4697444306694715,0.9911391439023393,0.0028065501658520653,0.06553801404977677,0.0,0.6015458891607548,0.9535934669495791,0.9421052125060414,1.0,0.9286709752759247,0.9256319320935017,0.0,0.0,0.6147391556364943,0.03203665432024469,0.09898409489870154,0.5520788955412176,0.28207362177772616,0.02902487328054138,0.1762672963510348,0.5711437457295341,0.30692226062059275,0.9662252621665233,0.0,0.02460285243753909,0.8313762251683116,0.1560756032599678,0.9634191508792473,0.980534320546592,0.05126598617687123,0.9350296011873251,0.00029193135666427417,0.00090264516622489,0.9524310366638697,-0.3708,240.0921,0.4195
0.8600182473561482,0.2715928175197049,0.2612813243163581,0.9777589285972855,0.9925584917748441,0.0,0.9838440948840956,0.0,0.0024690752250373033,0.5998427420376552,0.04119087145054102,0.6985617132662467,1.0,0.0009132896095591499,0.1675093684157942,0.048366939494664696,0.07101775438451774,0.5664240074284546,1.0,0.9963689882377579,0.07912898488009214,0.1382887064074644,0.009681297734110215,0.0037201519871235137,0.1318859339240674,0.0928722132376972,0.0,0.7135511893354076,0.014188343643470684,0.07821509169859249,0.06194067492919901,0.33151774233120196,0.4054949115178116,0.26623400607984626,0.12898967213338156,0.0,0.8785064070971788,0.01660137761721365,1.0,1.0,0.687854059092611,0.09127071932576657,0.010697548053374199,0.0,0.9662260381369124,-0.3711,216.475,0.6993
0.17377885262831183,0.03497384390404153,0.5276464001458401,0.3456838498102968,0.9895220735084787,0.7987001855804706,0.18562354679307638,0.0007786240254109491,0.0,0.9992494187813218,0.7808423077565741,0.4878231400700745,0.998869647806455,0.004002359087917417,0.15539324792064957,0.0022891705780077043,0.9737602061097808,0.8251998181906021,0.5581750718000964,0.9736366734936333,0.07774021074713099,0.606126408255045,0.00019614880402841502,3.501020574749985e-05,0.5527674935270442,0.03742301652045545,0.028472303961363167,0.7336877776442061,0.1930587051441809,0.04539764527167205,0.2538517152808168,0.44022296436585195,0.15667741525102902,0.9952329709216602,0.008715101299253443,0.0022387250128221956,0.7746814657825456,0.3567612488984986,0.6290577665842769,0.812240542001367,0.9672369144357181,0.08215785303692702,0.001626723583295846,0.0028597867998067816,0.9539314284545967,-0.4414,226.1683,0.4736
0.08561795431849327,0.01,0.04459180283154803,0.565505484780554,1.0,1.0,0.0,0.029837549801622225,0.0010650418547639487,1.0,0.01,0.01,1.0,0.0002988541543126164,0.020220538728656416,0.0,0.9093930590310112,0.7509513963946588,0.7456792687219127,0.9996918524687395,0.29784949739371436,0.5753851348774045,0.0008500233475455555,0.0,0.5529593229311961,0.0,0.5503633798958434,0.382671774171462,0.01,0.01,0.4170958278408902,1.0,0.3174034592919362,0.4867878962921743,0.0,0.0,0.8024167421137692,0.03502907622828882,0.9086060006030534,0.2522298745673739,0.9645191759103093,1.0,0.001118766525380182,0.0,0.0,-0.2357,237.2843,0.1866
0.12210166454022595,0.13248017214177793,0.5059957612952687,0.31532200992691456,1.0,0.9509928467557178,0.0,0.037049042069597415,0.0,0.9584742391970827,0.8052204839298076,0.4580913629241821,1.0,0.003160534635944212,0.0,0.008356472839869775,0.9918430328484613,1.0,0.6180832728626409,1.0,0.2212128115816767,0.6468141562865075,0.0010353742144537732,0.008840390760912052,0.5806664461879675,0.0683110824166007,0.14365863216889796,0.6288997760599889,0.19867510646021244,0.01,0.2898566386792798,0.5215092741249228,0.11147935670406126,0.9615716888568786,0.0,0.016081105536866293,0.8931880042169229,0.01,0.5158620519321635,0.836072064348706,0.9848610312887324,0.13730370082896232,0.0009323879788366235,0.008381587539164301,0.8912229943650779,-0.3229,220.9269,0.4816
0.07818400934817649,0.051423010686218296,0.5263695380549959,0.19267835246734108,1.0,0.9151804053623925,0.0,0.003635507705599889,0.0,1.0,0.7024477002026207,0.6005141963478192,0.9920638472155893,0.0012301627406233013,0.009502309474524712,0.03877198498548356,0.9733334967353964,0.8826270047462242,0.47926480646973074,1.0,0.01,0.7329588952767865,0.0,0.010085003000804945,0.3646623877138949,0.09636303322620608,0.009871401358745244,0.7567610982913587,0.1282716358989524,0.02339661069440671,0.33827084845938693,0.6402837662617553,0.010792725869595076,0.7064493535633911,0.0,0.0,0.8814124627977444,0.84927412912009,0.5893799881785298,0.6008305000964849,0.8953008505461265,0.00017768692199635581,0.0,0.0008981292941860263,0.8889080353687163,-0.3247,238.575,0.2027
0.07603034647720076,0.01,0.01,0.500622991127162,1.0,1.0,0.031397553609057056,0.03545902682176267,0.0007680885256457141,1.0,0.01,0.01,1.0,0.00031690537880023394,0.02397533403502432,0.0,0.9042715266676447,0.7317170162683959,0.7385889379242451,1.0,0.3085408573935567,0.6195281202967372,0.0008663005325288641,0.004454392651893426,0.6118577501601595,0.0,0.6353942726962261,0.43446753845228625,0.01,0.01,0.40219729393840087,1.0,0.23139149233102094,0.44151359823713,0.024199688322462592,0.0,0.8215001493608829,0.02459671461157833,0.9320065215265299,0.18480142862874924,0.986823390663615,1.0,0.0013615220024574943,0.0,0.0,-0.2357,236.897,0.2088
0.07694918379370096,0.015673951926269945,0.5466196881662804,0.01,1.0,1.0,0.0,0.006236781719093563,0.0020367304827030304,0.9988654145587613,0.6900715188742412,0.6502236614556901,0.629345547361823,0.0016890475135666358,0.0227658040418834,0.006010546368113394,1.0,0.8263152797404909,0.4474358423200858,1.0,0.01,0.9468964198522325,8.217135649945044e-05,0.00037172522806749463,0.30701818978730777,0.0965860975399854,0.00179469942463095,0.7588465803859773,0.1611812701599097,0.04786587901432647,0.3780401470956101,0.6566157522016227,0.0,0.6462731792960121,0.003151085320449671,0.0004738557763755286,0.9294688037327745,0.01,0.5052017247440093,0.7114691099172435,0.9429612674291253,0.0,0.002126979412476657,0.0069941045833256735,0.45932921736750876,-0.3268,232.3588,0.2634
0.04370442946397607,0.0655579621822125,0.9604502482980061,1.0,0.934601775366237,0.9622760443952412,0.0,0.0005575546521497616,0.0,0.4556268281606459,0.03704695313777947,0.01,0.9726463413154793,0.0,0.00804717854343597,0.659006206288127,0.9304060702412147,0.9910396297171494,1.0,0.1730979052447331,1.0,0.956865992183102,7.392435063886501e-05,0.0,0.14034745857787323,0.003619311862141891,0.007383893937381424,0.01,0.09442254634024724,0.29668157659625305,0.5427992113339447,0.6495557097810087,0.2770535047590338,0.6828760204200731,0.0,0.002783380069560871,0.7586842873543148,0.3296757748066887,0.9990150810899802,0.738880492192999,0.9427682237169999,0.017350448851826912,0.0,0.0,0.28087914793266305,-0.2426,246.9613,0.0582
0.14086167021075116,0.08457662372997554,0.5778275661893792,0.2775836604643367,1.0,0.9274763635056353,0.13308518990108992,0.0,0.0,0.98749020291826,0.765743137109605,0.4907263943944793,0.9597036815572152,8.096435076186028e-05,0.04105393449380061,0.02544764447626223,1.0,0.939166513648914,0.537488292693883,0.9900211719142852,0.04341982431452755,0.5421989334253723,0.0,0.007215278685262429,0.5856568129204719,0.000749255374573596,0.0,0.7195239068957182,0.21336213094506873,0.01,0.20708643753480346,0.5627434283304126,0.19458229741105162,0.7964470778781128,0.0,0.0022661932983289346,0.7984032610152645,0.1143612290019969,0.5829160810374961,0.8064686561236448,0.9809693741886442,0.0002297609561060076,0.0,0.0028974975006440177,0.9650371981004651,-0.4447,220.8772,0.5187
