,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2012-02-12,64.56286,1.1340793e+17,,,2.0
2012-02-13,64.66988,1.2135977e+17,,,2.0
2012-02-14,64.808,1.3246497e+17,,,2.0
2012-02-15,64.93946,1.43690115e+17,,,2.0
2012-02-16,65.074684,1.563077e+17,,,2.0
2012-02-17,65.210884,1.702182e+17,,,2.0
2012-02-18,65.347626,1.8529738e+17,,,2.0
2012-02-19,65.5088,2.0509611e+17,,,2.0
2012-02-20,65.66325,2.2571677e+17,,,2.0
2012-02-21,65.813576,2.4769626e+17,,,2.0
2012-02-22,65.99244,2.7712636e+17,,,2.0
2012-02-23,66.139626,3.029286e+17,,,2.0
2012-02-24,66.28481,3.3130632e+17,,,2.0
2012-02-25,66.39017,3.5366798e+17,,,2.0
2012-02-26,66.54565,3.900914e+17,,,2.0
2012-02-27,66.683716,4.240852e+17,,,2.0
2012-02-28,66.85102,4.704826e+17,,,2.0
2012-02-29,66.87928,4.7814328e+17,,,2.0
2012-03-01,66.88262,4.8819914e+17,,,2.0
2012-03-02,66.75584,4.4956488e+17,,,2.0
2012-03-03,66.6798,4.2905964e+17,,,2.0
2012-03-04,66.60645,4.0969748e+17,,,2.0
2012-03-05,66.56778,3.9958596e+17,,,2.0
2012-03-06,66.56482,3.9837447e+17,,,2.0
2012-03-07,66.56953,3.9917158e+17,,,2.0
2012-03-08,66.60947,4.0856595e+17,,,2.0
2012-03-09,66.65417,4.1834737e+17,,,2.0
2012-03-10,66.747536,4.427622e+17,,,2.0
2012-03-11,66.84098,4.6780354e+17,,,2.0
2012-03-12,66.95995,5.035618e+17,,,2.0
2012-03-13,67.035736,5.2999783e+17,,,2.0
2012-03-14,67.12894,5.5819213e+17,,,2.0
2012-03-15,67.239204,5.9624956e+17,,,2.0
2012-03-16,67.36269,6.416082e+17,,,2.0
2012-03-17,67.489586,6.921578e+17,,,3.0
2012-03-18,67.64431,7.5933744e+17,,,3.0
2012-03-19,67.77579,8.194719e+17,,,3.0
2012-03-20,67.94024,9.0198326e+17,,,3.0
2012-03-21,68.09041,9.843327e+17,,,3.0
2012-03-22,68.24768,1.0821466e+18,,,3.0
2012-03-23,68.402245,1.1859015e+18,,,3.0
2012-03-24,68.533516,1.2800806e+18,,,3.0
2012-03-25,68.66531,1.388121e+18,,,3.0
2012-03-26,68.77638,1.4836455e+18,,,3.0
2012-03-27,68.85946,1.5544736e+18,,,3.0
2012-03-28,68.94498,1.6336358e+18,,,3.0
2012-03-29,69.02555,1.711213e+18,,,3.0
2012-03-30,69.10282,1.7906014e+18,,,3.0
2012-03-31,69.15861,1.8630463e+18,,,3.0
2012-04-01,69.21039,1.9271858e+18,,,3.0
2012-04-02,69.247536,1.9742353e+18,,,3.0
2012-04-03,69.28481,2.0125055e+18,,,3.0
2012-04-04,69.3382,2.0644948e+18,,,3.0
2012-04-05,69.38059,2.1092808e+18,,,3.0
2012-04-06,69.431854,2.1718909e+18,,,3.0
2012-04-07,69.48004,2.2271647e+18,,,3.0
2012-04-08,69.52665,2.2821907e+18,,,3.0
2012-04-09,69.573135,2.3403075e+18,,,3.0
2012-04-10,69.61597,2.3894903e+18,,,3.0
2012-04-11,69.66162,2.4483958e+18,,,3.0
2012-04-12,69.70662,2.5003079e+18,,,3.0
2012-04-13,69.7611,2.5578148e+18,,,3.0
2012-04-14,69.81368,2.6129339e+18,,,3.0
2012-04-15,69.8695,2.6812622e+18,,,3.0
2012-04-16,69.926476,2.757272e+18,,,3.0
2012-04-17,69.97817,2.8189142e+18,,,3.0
2012-04-18,70.06612,3.0043724e+18,,,3.0
2012-04-19,70.14977,3.2083043e+18,,,3.0
2012-04-20,70.1849,3.265722e+18,,,3.0
2012-04-21,70.19614,3.2473117e+18,,,3.0
2012-04-22,70.23004,3.384743e+18,,,3.0
2012-04-23,70.83033,5.889146e+18,,,3.0
2012-04-24,70.25053,4.05967e+18,,,3.0
2012-04-25,70.085075,3.6109243e+18,,,3.0
2012-04-26,69.950966,3.2664696e+18,,,3.0
2012-04-27,69.851204,3.0537105e+18,,,3.0
2012-04-28,69.75061,2.8265918e+18,,,3.0
2012-04-29,69.672714,2.6599806e+18,,,3.0
2012-04-30,69.608154,2.5179866e+18,,,3.0
2012-05-01,69.56454,2.434296e+18,,,3.0
2012-05-02,69.53745,2.3798748e+18,,,3.0
2012-05-03,69.51971,2.3506772e+18,,,3.0
2012-05-04,69.48822,2.2771295e+18,,,3.0
2012-05-05,69.48555,2.2885374e+18,,,3.0
2012-05-06,69.478355,2.2684248e+18,,,3.0
2012-05-07,69.4586,2.2074316e+18,,,3.0
2012-05-08,69.45644,2.1881238e+18,,,3.0
2012-05-09,69.44802,2.154989e+18,,,3.0
2012-05-10,69.519005,2.3205011e+18,,,3.0
2012-05-11,69.513756,2.305343e+18,,,3.0
2012-05-12,69.513824,2.3014066e+18,,,3.0
2012-05-13,69.489174,2.2446669e+18,,,3.0
2012-05-14,69.474785,2.1929369e+18,,,3.0
2012-05-15,69.51273,2.3070145e+18,,,3.0
2012-05-16,69.78307,3.0282246e+18,,,3.0
2012-05-17,69.35082,2.2207172e+18,,,3.0
2012-05-18,69.13498,1.9152544e+18,,,3.0
2012-05-19,69.01637,1.7944854e+18,,,3.0
2012-05-20,68.886024,1.6552209e+18,,,3.0
2012-05-21,68.75573,1.509e+18,,,3.0
2012-05-22,68.65281,1.4007865e+18,,,3.0
2012-05-23,68.57979,1.3271793e+18,,,3.0
2012-05-24,68.52027,1.2892791e+18,,,3.0
2012-05-25,68.43012,1.2183947e+18,,,3.0
2012-05-26,68.38883,1.2180601e+18,,,3.0
2012-05-27,68.29113,1.1663896e+18,,,3.0
2012-05-28,68.02668,9.871153e+17,,,3.0
2012-05-29,67.833015,8.604519e+17,,,3.0
2012-05-30,67.68688,7.859199e+17,,,3.0
2012-05-31,67.549446,7.140748e+17,,,3.0
2012-06-01,67.471436,6.774562e+17,,,3.0
2012-06-02,67.399956,6.7346235e+17,,,3.0
2012-06-03,67.00352,5.1500417e+17,,,3.0
2012-06-04,66.75028,4.441409e+17,,,3.0
2012-06-05,66.47674,3.7223918e+17,,,3.0
2012-06-06,66.321556,3.3702467e+17,,,3.0
2012-06-07,66.258965,3.231209e+17,,,3.0
2012-06-08,66.257484,3.208939e+17,,,3.0
2012-06-09,66.32967,3.338844e+17,,,3.0
2012-06-10,66.421265,3.508033e+17,,,3.0
2012-06-11,66.52259,3.7026216e+17,,,3.0
2012-06-12,66.62267,3.9095246e+17,,,3.0
2012-06-13,66.6812,4.039077e+17,,,3.0
2012-06-14,66.782,4.2851332e+17,,,3.0
2012-06-15,66.95307,4.7922245e+17,,,3.0
2012-06-16,67.125824,5.2595963e+17,,,3.0
2012-06-17,67.279366,5.706233e+17,,,3.0
2012-06-18,67.45329,6.2730025e+17,,,3.0
2012-06-19,67.63822,6.9451174e+17,,,3.0
2012-06-20,67.82483,7.688981e+17,,,3.0
2012-06-21,68.02474,8.573131e+17,,,3.0
2012-06-22,68.19779,9.4528835e+17,,,3.0
2012-06-23,68.40923,1.1327958e+18,,,3.0
2012-06-24,68.46551,1.1578204e+18,,,3.0
2012-06-25,68.56458,1.2136122e+18,,,3.0
2012-06-26,68.65429,1.256668e+18,,,3.0
2012-06-27,68.740395,1.2799195e+18,,,3.0
2012-06-28,68.831825,1.3211784e+18,,,3.0
2012-06-29,68.94325,1.3998036e+18,,,3.0
2012-06-30,69.05202,1.4834927e+18,,,3.0
2012-07-01,69.15478,1.5403127e+18,,,3.0
2012-07-02,69.23062,1.567604e+18,,,3.0
2012-07-03,69.31387,1.6059177e+18,,,3.0
2012-07-04,69.39468,1.6408808e+18,,,3.0
2012-07-05,69.49798,1.7331684e+18,,,3.0
2012-07-06,69.55101,1.7115916e+18,,,3.0
2012-07-07,69.57996,1.6336732e+18,,,3.0
2012-07-08,69.61343,1.56337e+18,,,3.0
2012-07-09,69.67303,1.537841e+18,,,3.0
2012-07-10,69.739525,1.5133985e+18,,,3.0
2012-07-11,69.79687,1.4546496e+18,,,3.0
2012-07-12,69.87915,1.4316111e+18,,,3.0
2012-07-13,69.95022,1.4014599e+18,,,3.0
2012-07-14,69.97939,1.3498908e+18,,,3.0
2012-07-15,70.01632,1.3155406e+18,,,3.0
2012-07-16,70.14208,1.5552031e+18,,,3.0
2012-07-17,70.27697,1.6424715e+18,,,3.0
2012-07-18,70.36536,1.6148129e+18,,,3.0
2012-07-19,70.51199,1.6711839e+18,,,3.0
2012-07-20,70.602,1.9059835e+18,,,3.0
2012-07-21,70.79674,2.1817725e+18,,,3.0
2012-07-22,70.91444,2.2377332e+18,,,3.0
2012-07-23,71.04491,2.311913e+18,,,3.0
2012-07-24,71.1843,2.3783682e+18,,,3.0
2012-07-25,71.36944,2.5533596e+18,,,3.0
2012-07-26,71.60565,2.9071316e+18,,,3.0
2012-07-27,71.77045,3.174206e+18,,,3.0
2012-07-28,71.988335,3.5633327e+18,,,3.0
2012-07-29,72.20275,4.3270387e+18,,,3.0
2012-07-30,72.34768,4.6168746e+18,,,3.0
2012-07-31,72.57371,5.5422896e+18,,,3.0
2012-08-01,72.67602,5.992438e+18,,,3.0
2012-08-02,72.77389,6.696125e+18,,,3.0
2012-08-03,72.8479,6.722281e+18,,,3.0
2012-08-04,72.92796,6.591104e+18,,,3.0
2012-08-05,73.04069,6.7334197e+18,,,3.0
2012-08-06,73.5129,1.1828885e+19,,,3.0
2012-08-07,73.51031,1.1508855e+19,,,3.0
2012-08-08,73.47683,1.0380106e+19,,,3.0
2012-08-09,73.46555,9.483264e+18,,,3.0
2012-08-10,73.46455,1.0449274e+19,,,3.0
2012-08-11,73.53589,1.1227081e+19,,,3.0
2012-08-12,73.50939,1.0972739e+19,,,3.0
2012-08-13,73.52257,1.0245642e+19,,,3.0
2012-08-14,73.47783,1.0220347e+19,,,3.0
2012-08-15,73.49092,1.0127204e+19,,,3.0
2012-08-16,73.50122,9.820417e+18,,,3.0
2012-08-17,73.532326,9.45343e+18,,,3.0
2012-08-18,73.4926,1.0253853e+19,,,3.0
2012-08-19,73.59932,1.0567769e+19,,,3.0
2012-08-20,73.59884,9.712079e+18,,,3.0
2012-08-21,73.64767,9.299167e+18,,,3.0
2012-08-22,73.74102,9.291862e+18,,,3.0
2012-08-23,73.87562,9.642861e+18,,,3.0
2012-08-24,74.050026,1.0319227e+19,,,3.0
2012-08-25,74.25622,1.1323427e+19,,,3.0
2012-08-26,74.48376,1.2665006e+19,,,3.0
2012-08-27,74.51075,1.3399487e+19,,,3.0
2012-08-28,74.74328,1.5947286e+19,,,3.0
2012-08-29,74.91465,1.7085265e+19,,,3.0
2012-08-30,75.10657,1.8255637e+19,,,3.0
2012-08-31,75.326225,2.0267362e+19,,,3.0
2012-09-01,75.56073,2.2955595e+19,,,3.0
2012-09-02,75.82127,2.6323137e+19,,,3.0
2012-09-03,75.79882,2.6842316e+19,,,3.0
2012-09-04,76.12225,4.409625e+19,,,3.0
2012-09-05,76.67785,8.207179e+19,,,3.0
2012-09-06,77.03881,1.2097862e+20,,,3.0
2012-09-07,76.950035,1.1958241e+20,,,3.0
2012-09-08,76.82656,1.1870976e+20,,,3.0
2012-09-09,76.506905,1.02999215e+20,,,3.0
2012-09-10,76.0184,7.470156e+19,,,3.0
2012-09-11,75.55917,5.383097e+19,,,3.0
2012-09-12,75.135445,3.8692175e+19,,,3.0
2012-09-13,74.715096,2.6822868e+19,,,3.0
2012-09-14,74.34133,1.891686e+19,,,3.0
2012-09-15,74.079834,1.4311369e+19,,,3.0
2012-09-16,73.967865,1.2114111e+19,,,3.0
2012-09-17,73.96507,1.1225797e+19,,,3.0
2012-09-18,73.995705,1.0814786e+19,,,3.0
2012-09-19,73.31506,1.0698949e+19,,,3.0
2012-09-20,73.71505,1.459113e+19,,,3.0
2012-09-21,73.94048,1.856223e+19,,,3.0
2012-09-22,73.64997,1.4000767e+19,,,3.0
2012-09-23,73.433556,1.1039285e+19,,,3.0
2012-09-24,73.30607,9.355848e+18,,,3.0
2012-09-25,73.232025,8.2188604e+18,,,3.0
2012-09-26,73.21055,7.7916787e+18,,,3.0
2012-09-27,73.240105,7.750532e+18,,,3.0
2012-09-28,73.26789,7.5986523e+18,,,3.0
2012-09-29,73.320595,7.625279e+18,,,3.0
2012-09-30,73.40948,7.7673443e+18,,,3.0
2012-10-01,73.54124,8.180169e+18,,,3.0
2012-10-02,73.675674,8.7256006e+18,,,3.0
2012-10-03,73.73008,9.094049e+18,,,3.0
2012-10-04,73.85568,1.0013343e+19,,,3.0
2012-10-05,74.042656,1.2019656e+19,,,3.0
2012-10-06,74.10939,1.2260417e+19,,,3.0
2012-10-07,74.20782,1.3056374e+19,,,3.0
2012-10-08,74.26055,1.2901112e+19,,,3.0
2012-10-09,74.33758,1.3052141e+19,,,3.0
2012-10-10,74.406136,1.3392332e+19,,,3.0
2012-10-11,74.53895,1.4176453e+19,,,3.0
2012-10-12,74.68058,1.512222e+19,,,3.0
2012-10-13,74.83491,1.6301817e+19,,,3.0
2012-10-14,75.008194,1.7792383e+19,,,3.0
2012-10-15,75.1203,1.885634e+19,,,3.0
2012-10-16,75.223076,2.008189e+19,,,3.0
2012-10-17,75.40656,2.234689e+19,,,3.0
2012-10-18,75.57394,2.4488268e+19,,,3.0
2012-10-19,75.64996,2.555066e+19,,,3.0
2012-10-20,75.73701,2.723799e+19,,,3.0
2012-10-21,75.87061,2.964833e+19,,,3.0
2012-10-22,75.97509,3.1949811e+19,,,3.0
2012-10-23,76.26566,4.6425563e+19,,,3.0
2012-10-24,76.27064,4.730494e+19,,,3.0
2012-10-25,76.20374,4.351224e+19,,,3.0
2012-10-26,76.16576,4.073028e+19,,,3.0
2012-10-27,76.16957,3.9701403e+19,,,3.0
2012-10-28,76.1836,3.9290243e+19,,,3.0
2012-10-29,74.65519,3.5760259e+19,,,3.0
2012-10-30,77.83954,4.112608e+20,,,3.0
2012-10-31,73.5996,3.1062296e+19,,,3.0
2012-11-01,71.32769,7.714546e+18,,,3.0
2012-11-02,70.70119,5.200405e+18,,,3.0
2012-11-03,70.433784,4.2850535e+18,,,3.0
2012-11-04,70.230736,3.6335437e+18,,,3.0
2012-11-05,70.018105,3.0472173e+18,,,3.0
2012-11-06,69.80239,2.5736117e+18,,,3.0
2012-11-07,69.5909,2.1910639e+18,,,3.0
2012-11-08,69.46882,2.042078e+18,,,3.0
2012-11-09,69.39648,2.0037574e+18,,,3.0
2012-11-10,69.19318,1.7294304e+18,,,3.0
2012-11-11,68.97669,1.4697094e+18,,,3.0
2012-11-12,68.78477,1.2650563e+18,,,3.0
2012-11-13,68.60913,1.08461806e+18,,,3.0
2012-11-14,68.52621,1.0160748e+18,,,3.0
2012-11-15,68.448616,9.2733024e+17,,,3.0
2012-11-16,68.398636,8.506058e+17,,,3.0
2012-11-17,68.38474,8.0859116e+17,,,3.0
2012-11-18,68.36176,7.466274e+17,,,3.0
2012-11-19,68.31693,6.7356515e+17,,,3.0
2012-11-20,68.262794,6.104591e+17,,,3.0
2012-11-21,68.21099,5.485203e+17,,,3.0
2012-11-22,68.20801,5.0701202e+17,,,3.0
2012-11-23,68.25579,4.8968942e+17,,,3.0
2012-11-24,68.32747,4.833552e+17,,,3.0
2012-11-25,68.414894,4.8589532e+17,,,3.0
2012-11-26,68.52878,5.0322572e+17,,,3.0
2012-11-27,68.62574,5.295795e+17,,,3.0
2012-11-28,68.77538,5.828331e+17,,,3.0
2012-11-29,68.90987,6.212136e+17,,,3.0
2012-11-30,69.04548,6.5785155e+17,,,3.0
2012-12-01,69.19899,7.057179e+17,,,3.0
2012-12-02,69.36646,7.667863e+17,,,3.0
2012-12-03,69.54621,8.423331e+17,,,3.0
2012-12-04,69.74099,9.3593055e+17,,,3.0
2012-12-05,69.94139,1.04448045e+18,,,3.0
2012-12-06,70.155846,1.176933e+18,,,3.0
2012-12-07,70.38319,1.3367876e+18,,,3.0
2012-12-08,70.5001,1.4209093e+18,,,3.0
2012-12-09,70.63632,1.5493999e+18,,,3.0
2012-12-10,70.744606,1.7212165e+18,,,3.0
2012-12-11,70.91189,2.0333875e+18,,,3.0
2012-12-12,71.015656,2.2242186e+18,,,3.0
2012-12-13,71.04238,2.166033e+18,,,3.0
2012-12-14,71.10067,2.1782631e+18,,,3.0
2012-12-15,71.1809,2.2414582e+18,,,3.0
2012-12-16,71.28126,2.3257475e+18,,,3.0
2012-12-17,71.38735,2.4408235e+18,,,3.0
2012-12-18,71.49636,2.5648203e+18,,,3.0
2012-12-19,71.60937,2.7228938e+18,,,3.0
2012-12-20,71.74562,2.9436112e+18,,,3.0
2012-12-21,72.23688,1.0353491e+19,,,3.0
2012-12-22,72.19657,1.2054277e+19,,,3.0
2012-12-23,71.25599,6.775005e+18,,,2.0
2012-12-24,69.97718,3.084184e+18,,,2.0
2012-12-25,68.45202,1.1722597e+18,,,2.0
2012-12-26,67.29543,5.75226e+17,,,2.0
2012-12-27,70.93236,5.804748e+18,,,2.0
2012-12-28,68.77081,1.5048209e+18,,,2.0
2012-12-29,67.21843,5.768521e+17,,,2.0
2012-12-30,66.52374,3.7632397e+17,,,2.0
2012-12-31,65.3243,1.7981231e+17,,,2.0
2013-01-01,64.02408,8.0639446e+16,,,2.0
2013-01-02,63.944187,7.684198e+16,,,2.0
2013-01-03,63.92558,7.604444e+16,,,2.0
2013-01-04,63.931686,7.642103e+16,,,2.0
2013-01-05,63.95777,7.776913e+16,,,2.0
2013-01-06,64.00211,8.003938e+16,,,2.0
2013-01-07,64.06245,8.320937e+16,,,2.0
2013-01-08,64.13946,8.74025e+16,,,2.0
2013-01-09,64.23481,9.285226e+16,,,2.0
2013-01-10,64.34982,9.985029e+16,,,2.0
2013-01-11,64.45573,1.0654624e+17,,,2.0
2013-01-12,64.46471,1.0673541e+17,,,2.0
2013-01-13,64.55381,1.1336641e+17,,,2.0
2013-01-14,64.66502,1.2157802e+17,,,2.0
2013-01-15,64.72438,1.2610421e+17,,,2.0
2013-01-16,65.403465,1.9164958e+17,,,2.0
2013-01-17,65.11634,1.6031197e+17,,,2.0
2013-01-18,64.74091,1.2733881e+17,,,2.0
2013-01-19,64.65261,1.209466e+17,,,2.0
2013-01-20,64.64421,1.20817945e+17,,,2.0
2013-01-21,64.6664,1.23293015e+17,,,2.0
2013-01-22,64.71924,1.285497e+17,,,2.0
2013-01-23,64.8331,1.4015875e+17,,,2.0
2013-01-24,64.98383,1.5679261e+17,,,2.0
2013-01-25,65.18508,1.8200408e+17,,,2.0
2013-01-26,65.42095,2.1648753e+17,,,2.0
2013-01-27,65.730736,2.7178905e+17,,,2.0
2013-01-28,66.00861,3.327185e+17,,,2.0
2013-01-29,66.27657,4.03994e+17,,,2.0
2013-01-30,66.560036,4.9468554e+17,,,2.0
2013-01-31,66.87572,6.0920984e+17,,,2.0
2013-02-01,66.48115,4.7106806e+17,,,1.0
2013-02-02,66.6422,5.2001447e+17,,,1.0
2013-02-03,66.47832,4.7001978e+17,,,1.0
2013-02-04,66.33019,4.2975745e+17,,,1.0
2013-02-05,66.265045,4.1384587e+17,,,1.0
2013-02-06,66.25351,4.123048e+17,,,1.0
2013-02-07,66.27524,4.2014497e+17,,,1.0
2013-02-08,66.29896,4.2779795e+17,,,2.0
2013-02-09,66.376076,4.534263e+17,,,2.0
2013-02-10,66.4394,4.7920053e+17,,,2.0
2013-02-11,66.5379,5.126716e+17,,,2.0
2013-02-12,66.79641,6.0583785e+17,,,2.0
2013-02-13,66.59332,5.425229e+17,,,2.0
2013-02-14,66.58643,5.5096552e+17,,,2.0
2013-02-15,66.572525,5.6236838e+17,,,2.0
2013-02-16,66.66682,6.004242e+17,,,2.0
2013-02-17,66.78328,6.4927777e+17,,,2.0
2013-02-18,66.884346,6.995665e+17,,,2.0
2013-02-19,66.98096,7.5151936e+17,,,2.0
2013-02-20,67.088936,8.149703e+17,,,2.0
2013-02-21,67.18817,8.7873924e+17,,,2.0
2013-02-22,67.29335,9.47787e+17,,,2.0
2013-02-23,67.404884,1.0255608e+18,,,2.0
2013-02-24,67.53557,1.1277296e+18,,,2.0
2013-02-25,67.64278,1.2161936e+18,,,2.0
2013-02-26,67.744865,1.3023983e+18,,,2.0
2013-02-27,67.95095,1.5085855e+18,,,2.0
2013-02-28,67.92953,1.492649e+18,,,2.0
2013-03-01,67.89437,1.4643538e+18,,,2.0
2013-03-02,67.90927,1.4831024e+18,,,2.0
2013-03-03,67.939125,1.5154724e+18,,,2.0
2013-03-04,67.9773,1.5535665e+18,,,2.0
2013-03-05,68.017265,1.5897836e+18,,,2.0
2013-03-06,68.06687,1.6357186e+18,,,2.0
2013-03-07,68.12289,1.6875388e+18,,,3.0
2013-03-08,68.19382,1.7634057e+18,,,3.0
2013-03-09,68.26714,1.8492322e+18,,,3.0
2013-03-10,68.328445,1.9147796e+18,,,3.0
2013-03-11,68.399925,1.9940277e+18,,,3.0
2013-03-12,68.4735,2.0985584e+18,,,3.0
2013-03-13,68.545006,2.2179318e+18,,,3.0
2013-03-14,68.3381,1.887533e+18,,,2.0
2013-03-15,68.352615,1.907169e+18,,,2.0
2013-03-16,68.26225,1.7837703e+18,,,2.0
2013-03-17,68.170204,1.6621747e+18,,,2.0
2013-03-18,68.0824,1.5521153e+18,,,2.0
2013-03-19,68.43537,1.949293e+18,,,2.0
2013-03-20,68.28648,1.7700779e+18,,,2.0
2013-03-21,67.94825,1.4256709e+18,,,2.0
2013-03-22,67.78364,1.2758442e+18,,,2.0
2013-03-23,67.66137,1.1699813e+18,,,2.0
2013-03-24,67.56097,1.0850029e+18,,,2.0
2013-03-25,67.48678,1.02372373e+18,,,2.0
2013-03-26,67.457436,9.996011e+17,,,2.0
2013-03-27,67.34732,9.242119e+17,,,2.0
2013-03-28,67.25721,8.631773e+17,,,2.0
2013-03-29,67.194,8.183816e+17,,,2.0
2013-03-30,67.14403,7.808665e+17,,,2.0
2013-03-31,67.10829,7.5092906e+17,,,3.0
2013-04-01,67.09391,7.358376e+17,,,3.0
2013-04-02,67.07726,7.172471e+17,,,3.0
2013-04-03,67.074615,7.0334474e+17,,,3.0
2013-04-04,67.075,6.893305e+17,,,3.0
2013-04-05,67.07197,6.750519e+17,,,3.0
2013-04-06,67.1056,6.75124e+17,,,3.0
2013-04-07,67.153984,6.817675e+17,,,3.0
2013-04-08,67.218475,6.948986e+17,,,3.0
2013-04-09,67.27726,7.0205006e+17,,,3.0
2013-04-10,67.36861,7.21418e+17,,,3.0
2013-04-11,67.33761,6.9568375e+17,,,3.0
2013-04-12,67.2974,6.7943345e+17,,,3.0
2013-04-13,67.33045,7.070005e+17,,,3.0
2013-04-14,67.11891,6.189546e+17,,,3.0
2013-04-15,67.01255,5.763594e+17,,,3.0
2013-04-16,66.94255,5.484324e+17,,,3.0
2013-04-17,66.87223,5.1935236e+17,,,3.0
2013-04-18,66.84496,5.068689e+17,,,3.0
2013-04-19,66.822266,4.958115e+17,,,3.0
2013-04-20,66.81404,4.9540692e+17,,,3.0
2013-04-21,66.5496,4.1367383e+17,,,3.0
2013-04-22,66.432076,3.7856292e+17,,,3.0
2013-04-23,66.36851,3.6119833e+17,,,3.0
2013-04-24,66.3267,3.5153606e+17,,,3.0
2013-04-25,66.29992,3.4320417e+17,,,3.0
2013-04-26,66.31201,3.445159e+17,,,3.0
2013-04-27,66.34637,3.4933168e+17,,,3.0
2013-04-28,66.414955,3.6228434e+17,,,3.0
2013-04-29,66.44492,3.6576285e+17,,,3.0
2013-04-30,66.49056,3.7506424e+17,,,3.0
2013-05-01,66.55259,3.8797072e+17,,,3.0
2013-05-02,66.67503,4.1748487e+17,,,3.0
2013-05-03,66.78735,4.4561396e+17,,,3.0
2013-05-04,66.91024,4.7796458e+17,,,3.0
2013-05-05,67.1049,5.37913e+17,,,3.0
2013-05-06,67.29436,6.0135026e+17,,,3.0
2013-05-07,67.472145,6.659973e+17,,,3.0
2013-05-08,67.537285,6.9287106e+17,,,3.0
2013-05-09,67.58462,7.4211256e+17,,,3.0
2013-05-10,67.50225,7.0759944e+17,,,3.0
2013-05-11,67.44841,6.9403504e+17,,,3.0
2013-05-12,67.197014,5.920136e+17,,,3.0
2013-05-13,66.989296,5.1736905e+17,,,3.0
2013-05-14,66.894035,4.8536178e+17,,,3.0
2013-05-15,66.82458,4.6233406e+17,,,3.0
2013-05-16,66.790955,4.5099225e+17,,,3.0
2013-05-17,66.7907,4.492563e+17,,,3.0
2013-05-18,66.853874,4.6594595e+17,,,3.0
2013-05-19,66.9078,4.7876018e+17,,,3.0
2013-05-20,66.96434,4.9337763e+17,,,3.0
2013-05-21,67.08932,5.3161164e+17,,,3.0
2013-05-22,67.22599,5.746229e+17,,,3.0
2013-05-23,67.33622,6.093516e+17,,,3.0
2013-05-24,67.34038,6.103846e+17,,,3.0
2013-05-25,67.4069,6.3055116e+17,,,3.0
2013-05-26,67.56252,7.0460155e+17,,,3.0
2013-05-27,67.682625,7.491294e+17,,,3.0
2013-05-28,67.81154,7.9481105e+17,,,3.0
2013-05-29,67.94785,8.547399e+17,,,3.0
2013-05-30,68.14326,9.7348856e+17,,,3.0
2013-05-31,68.28306,1.0355856e+18,,,3.0
2013-06-01,68.453606,1.1301801e+18,,,3.0
2013-06-02,68.63854,1.2670654e+18,,,3.0
2013-06-03,68.79309,1.4727176e+18,,,3.0
2013-06-04,68.78707,1.4284254e+18,,,3.0
2013-06-05,68.83159,1.4323268e+18,,,3.0
2013-06-06,68.90691,1.4613014e+18,,,3.0
2013-06-07,69.35978,2.2902316e+18,,,3.0
2013-06-08,70.05451,3.5418934e+18,,,3.0
2013-06-09,67.793144,8.6283165e+17,,,3.0
2013-06-10,69.61501,2.619131e+18,,,3.0
2013-06-11,70.33151,3.9937283e+18,,,3.0
2013-06-12,67.99658,9.37839e+17,,,3.0
2013-06-13,67.562325,7.1627094e+17,,,3.0
2013-06-14,67.24148,5.868444e+17,,,3.0
2013-06-15,65.50885,2.0117369e+17,,,3.0
2013-06-16,65.021545,1.4896165e+17,,,1.0
2013-06-17,64.93352,1.4114007e+17,,,1.0
2013-06-18,64.85616,1.3456228e+17,,,1.0
2013-06-19,65.92611,2.6177513e+17,,,1.0
2013-06-20,65.28015,1.8202422e+17,,,1.0
2013-06-21,63.986954,1.009672e+17,,,1.0
2013-06-22,61.665245,3.883244e+16,,,1.0
2013-06-23,60.478825,2.2984739e+16,,,1.0
2013-06-24,60.169304,2.0416786e+16,,,1.0
2013-06-25,59.880844,1.7310522e+16,,,1.0
2013-06-26,59.676857,1.5267044e+16,,,1.0
2013-06-27,61.37565,4.35218e+16,,,1.0
2013-06-28,61.633034,5.0521816e+16,,,1.0
2013-06-29,60.544792,2.5895232e+16,,,1.0
2013-06-30,60.76474,2.9729942e+16,,,1.0
2013-07-01,61.593616,4.89805e+16,,,1.0
2013-07-02,61.140915,3.69555e+16,,,1.0
2013-07-03,61.073048,3.5440116e+16,,,1.0
2013-07-04,61.02272,3.4478655e+16,,,1.0
2013-07-05,60.78907,3.000727e+16,,,1.0
2013-07-06,60.28214,2.20828e+16,,,1.0
2013-07-07,59.64669,1.5025306e+16,,,1.0
2013-07-08,59.44591,1.3347685e+16,,,1.0
2013-07-09,59.357048,1.2695412e+16,,,1.0
2013-07-10,59.36615,1.2802601e+16,,,1.0
2013-07-11,59.42551,1.3300415e+16,,,1.0
2013-07-12,59.51418,1.4026726e+16,,,1.0
2013-07-13,59.80322,1.6668781e+16,,,1.0
2013-07-14,59.73929,1.5921793e+16,,,1.0
2013-07-15,59.839714,1.6006869e+16,,,1.0
2013-07-16,61.308315,2.8689115e+16,,,2.0
2013-07-17,63.480362,6.938361e+16,,,2.0
2013-07-18,64.322495,1.0036814e+17,,,2.0
