,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1980-01-28,72.07829648438327,458.9429699384467,84.55569386705017,3.5283437,0.39237386,-0.5029825,0.3221868,0.04421050920663779,0.2835022692815926,0.47138244959942166,0.7498911032286534,,
1980-01-29,78.15353193544473,444.8236039937981,84.38859385669468,3.391396,0.38232762,-0.46721816,0.2745248,0.1094118827929881,0.24038844433990128,0.5397002259634538,0.7067765299419022,,
1980-01-30,78.48705079858291,438.592996219546,84.21139013801826,2.9123273,0.36502746,-0.4430964,0.24063683,0.06621992616165794,0.2114974527161096,0.49444384144946363,0.6778860335078845,,
1980-01-31,113.69981228504064,444.3591708252631,83.99712701339989,2.5538416,0.36101082,-0.5155511,0.21791373,0.10981178758215009,0.18846142991971007,0.5401192448345316,0.6548495109468241,,
1980-02-01,160.4926955281456,457.6400073411952,83.65371548312815,2.5806332,0.35480472,-0.71848786,0.22130115,0.13809976921201658,0.1879647166523392,0.569759295288678,0.6543524745305613,,
1980-02-02,164.07067173844155,457.7993379129688,83.30267967259486,2.619846,0.3491365,-0.67321706,0.22413522,0.19560613150323997,0.18897153512121317,0.6300142651217564,0.6553586388937138,,
1980-02-03,172.72866272258864,451.9043808711072,82.93217615988378,2.5942898,0.3477775,-0.6795107,0.22645013,0.22578750503050754,0.1899712717891335,0.6616382051337631,0.6563580337767869,,
1980-02-04,171.10944813106002,445.62022462763935,82.56418742731016,2.755415,0.3326856,-0.75870323,0.24221665,0.21627632811825684,0.19786312067485606,0.6516724264774386,0.6642499902581431,,
1980-02-05,196.2193392718044,462.66240245311366,82.17041197142645,2.8631363,0.32787174,-0.9346305,0.27227804,0.1963695524272103,0.21468198136250444,0.6308141749562686,0.68106907647691,,
1980-02-06,198.94506475332253,461.1448963820576,81.81452773890514,3.0021138,0.3209201,-1.0096916,0.31023383,0.19942978906400513,0.23733533971581133,0.6340206804434065,0.7037224001302076,,
1980-02-07,208.6483442651176,453.31582388355065,81.44492157794436,3.2525544,0.31052908,-1.2253653,0.4021672,0.18605632696040697,0.292281269427257,0.6200080125661497,0.7586684815621272,,
1980-02-08,232.5084631056017,470.5207181239821,81.05302520920877,3.1410298,0.3167147,-1.3237711,0.43828082,0.1528446965159254,0.31147161919993255,0.5852089797147011,0.7778592090016276,,
1980-02-09,237.41699755554328,470.11066230388906,80.64783091844293,3.0524817,0.3151676,-1.2193421,0.3846899,0.214105128660021,0.27661875790680196,0.6493974511069731,0.743005652066385,,
1980-02-10,239.61479980983552,473.9117692255637,80.23510527415434,3.1341982,0.31078127,-1.2166793,0.37374815,0.2444220342704162,0.2692838733102684,0.6811634011723879,0.7356704247937761,,
1980-02-11,233.5200225514384,486.4679971803896,79.82820047339592,3.071783,0.31243497,-1.1554741,0.37225208,0.21558927580139217,0.2711626512627024,0.6509525354083987,0.7375495286223066,,
1980-02-12,238.2752268247336,484.9652988080968,79.40565688029344,3.2378054,0.3038672,-1.2441837,0.40930584,0.23243015557839444,0.29214603251963583,0.6685983516710741,0.7585327194233383,,
1980-02-13,250.39564613577247,492.5867064095728,78.92405510988735,3.259035,0.30527416,-1.3885049,0.47658983,0.17778237211232575,0.3322997476892468,0.6113385909594299,0.7986870537936293,,
1980-02-14,248.5263577965981,493.3891761051044,78.44060361987746,3.3677278,0.30059925,-1.45247,0.5245911,0.16219658224761951,0.36310525286412687,0.5950078536165481,0.8294927361930753,,
1980-02-15,255.96031168176256,505.7002717246652,77.94937818641391,3.2367191,0.31287673,-1.4155291,0.5015128,0.14788499436709082,0.3491828947688357,0.580012220757046,0.8155705410781284,,
1980-02-16,248.72326480979672,504.9403175896763,77.45904494403912,3.0560563,0.32871693,-1.2619637,0.40755165,0.1630647007900228,0.29381260941027987,0.5959174652577635,0.760200082860629,,
1980-02-17,238.1943107686004,507.401589050444,76.97967727537511,2.8001065,0.3278067,-0.8750589,0.29093575,0.29904023475283037,0.22398106628980902,0.7383921649348832,0.6903670030684743,,
1980-02-18,240.0091930716736,513.0437827017578,76.48925874425545,2.964767,0.31751463,-0.9435345,0.29248485,0.3020993635495391,0.22348943856761413,0.7415975096309659,0.6898753410179429,,
1980-02-19,233.2477461476564,517.1249045711975,76.00594707512536,3.3809638,0.30329084,-1.2139617,0.40277344,0.21433663353615753,0.29314741488866053,0.6496400211248292,0.7595343064275311,,
1980-02-20,228.57990753731096,522.1331177350542,75.52289953146152,3.691588,0.29762176,-1.4324044,0.6245645,0.1277679334966211,0.4437465359822501,0.5589336331437001,0.9101344117805537,,
1980-02-21,215.75547161365463,528.0750392373498,75.05844752756063,3.861228,0.29850152,-1.442428,0.7666852,0.09595041594821917,0.5511439848606594,0.5255953470192273,1.01753222456771,,
1980-02-22,198.9511094394547,524.7681773085487,74.61281475452225,3.6755357,0.30699846,-1.2314001,0.6701533,0.11752111592211335,0.49320173716215654,0.5481970527161245,0.9595897300307537,,
1980-02-23,210.7074040730952,509.1139728965389,74.16328655978027,3.8376555,0.29247898,-1.2273415,0.59272426,0.25529349297503146,0.42787396858814963,0.6925544784408613,0.8942603974460799,,
1980-02-24,195.61429424777344,494.4781298912212,73.74012409256466,3.9575171,0.294598,-1.2463998,0.7471301,0.22870777251308075,0.5418216986913993,0.6646980514195684,1.008208427664144,,
1980-02-25,192.74032197356607,493.62699692004304,73.31179544235525,3.8625293,0.29884082,-1.1022109,0.7441709,0.29194876385514873,0.5417377845155382,0.730961745969273,1.0081238009130438,,
1980-02-26,197.23912053886005,502.0801628763355,72.92163754394177,3.278521,0.31502873,-0.9153862,0.47370946,0.2674820540467711,0.35151713605223267,0.7053256110673184,0.817903427588896,,
1980-02-27,215.450050435523,506.6060865405162,72.49673301516509,2.8685102,0.31987837,-0.90488505,0.3365663,0.22103600159499423,0.25470038607750967,0.6566595960762343,0.721087201803839,,
1980-02-28,215.59073817460003,496.8176958830922,72.0707772666154,2.9511805,0.3132239,-0.8496336,0.28987455,0.3005778264034924,0.22327183999653116,0.7400032482104528,0.6896577595196121,,
1980-02-29,216.8357306789568,509.4304091785025,71.65057114500347,2.4826097,0.34809127,-0.5902692,0.23253658,0.32717677681276286,0.19340541588309987,0.767873537525323,0.6597910373279682,,
1980-03-01,208.45668890293712,501.75617800535673,71.37367133217903,2.5715861,0.3403949,-0.5768169,0.23772882,0.34728021751387933,0.19542276596097014,0.7889378539717786,0.661808162655587,,
1980-03-02,228.312839282838,505.5950795590106,71.08019136799109,2.7185826,0.3307919,-0.6703373,0.27497613,0.38392836698177424,0.21558003739928688,0.8273376597088071,0.6819650255679457,,
1980-03-03,251.55980045772927,496.7567763042377,70.75603916759981,3.117072,0.31020316,-1.0216218,0.36139798,0.369673052674813,0.2615914148675286,0.8124009901073272,0.7279765617611977,,
1980-03-04,281.876002821286,513.0362401407472,70.41603796195487,3.8142204,0.30102158,-1.5118247,0.657261,0.3767916989397292,0.43742005467791395,0.8198598833298315,0.9038051222803654,,
1980-03-05,280.12290429975985,517.5861887068139,70.06687401256015,3.9690237,0.29844278,-1.5986272,1.2942998,0.35650475245638824,0.8463084797097279,0.7986032901520442,1.312693773431559,,
1980-03-06,262.8018429549464,491.7720651172009,69.91023150373175,4.1577535,0.31602293,-1.5721568,0.83312345,0.42344756506672726,0.5540076808821731,0.8687457403726002,1.0203922302414168,,
1980-03-07,199.2890511411848,485.9955196669874,69.8093127852647,4.6157784,0.33002502,-1.160041,0.79046047,0.5196372509987904,0.568741401743368,0.9695329644842239,1.0351248905037251,,
1980-03-08,227.09278208522448,228.4069961396832,70.46110757689273,4.994886,0.37348604,-0.80805576,6.1838098,2.085043719013499,3.106411377362287,2.6097605105957205,3.5727790928376737,,
1980-03-09,484.5236830034026,32.31844701225931,71.80753014674177,4.4511266,0.36106074,-2.4998775,7.1714945,4.016476142920164,0.5618429393931071,4.633508802093671,1.0281950550417445,,
1980-03-10,85.70749008559397,192.674268637095,72.01454291965189,4.7161937,0.37621054,0.20519197,1.0457138,1.5940280623570358,0.7329715328507505,2.0952759840041333,1.1993438942663344,,
1980-03-11,38.778947407200285,287.2260304953605,72.17609317341974,4.1546307,0.37723607,0.47959435,0.51168627,0.9167473060721922,0.45304788561836407,1.3856235227373197,0.9194271077889079,,
1980-03-12,80.80838167299669,367.8555900729909,72.10964561823958,3.6100826,0.39542097,0.32584524,0.37499774,0.9173656773474906,0.315598026283105,1.386271450045781,0.7819772419504142,,
1980-03-13,222.9746051553503,368.2287014610995,71.90146712013386,3.3533554,0.40844357,-1.0613178,0.47484913,0.6036932102909248,0.33347107543522314,1.0576065112995996,0.7998536460462063,,
1980-03-14,168.62438011881068,434.6825733630629,71.81553617315033,3.5958395,0.38666853,-0.7936411,0.37872365,0.4332193649669341,0.29349308493475507,0.8789845989048101,0.7598775260662027,,
1980-03-15,65.47156870373226,444.05234889125074,71.82957069666787,3.4873562,0.3634452,-0.20163429,0.2946733,0.27238466379695664,0.26102087521975326,0.7104625488048297,0.7274071115695312,,
1980-03-16,88.72496295298238,441.09092271438686,71.79420533904445,3.8167906,0.39151084,-0.34959435,0.27724618,0.34812415294926674,0.2399486085361348,0.7898221266361285,0.7063339958059207,,
1980-03-17,83.75629820473681,487.3419354742397,72.24825033755891,4.5412564,0.3661666,0.30894816,1.3596531,0.9296513106726173,1.1614907792803393,1.399144294647512,1.6278698658337767,,
1980-03-18,38.77894740720165,1356.6796304953605,76.69642616532872,4.641105,0.40650496,1.6350425,1.0196593,1.718579205128731,0.991387924843408,2.225780245643533,1.4577590816723034,,
1980-03-19,38.77894740720438,2458.662230495355,77.90188501841452,4.64049,0.45961204,2.6854267,0.85299736,2.7157839029195987,0.8397827992307121,3.270647919215074,1.3061449512444627,,
1980-03-20,38.77894740720165,1903.7194304953605,78.98150933103283,5.036156,0.5848134,3.8778815,1.1919632,3.9010046720001426,1.1682258455946708,4.51251818958315,1.6345787739851558,,
1980-03-21,935.3899074072012,4249.504930495357,82.58245920042036,5.4708147,0.6238936,3.8611693,1.1706225,4.1515601904148935,0.9660138119596524,4.775049405296934,1.4323649961775813,,
1980-03-22,38.77894740719989,5228.449530495359,90.04277201324025,4.318745,0.48306462,3.983746,0.9776255,3.986212417531287,0.9704344285883,4.601798574082577,1.4367867557725649,,
1980-03-23,202.33070740719984,6036.736730495357,92.71994219837684,4.5308013,0.53689003,4.0455713,0.730179,4.06130716014686,0.7067140877599182,4.680482588696639,1.1730658919763641,,
1980-03-24,430.8594220987998,4980.775930495359,94.45216181434772,4.5290227,0.5281317,4.11903,0.63275206,4.1516724818847335,0.5838900932494298,4.775167063915182,1.0502412767017681,,
1980-03-25,54.9368420988004,5372.789930495358,96.5122727871157,4.287216,0.54959846,4.2165365,0.643985,4.217251907511719,0.6374911265362776,4.843880961915087,1.103841865338907,,
1980-03-26,54.936842098799374,3892.2793304953584,97.63864579911582,4.1127977,0.57541,4.3971276,0.62949103,4.393170361824129,0.6207815098475494,5.0282077169964765,1.0871310801592298,,
1980-03-27,54.93684209879994,2863.5940304953574,98.45096008593308,4.035459,0.6127194,4.625934,0.62924963,4.614819341322791,0.6175126845790087,5.260450760046042,1.0838608330361537,,
1980-03-28,54.93684209880006,2479.8511304953595,99.3451899264946,4.0472484,0.6304602,5.3797784,0.65809345,5.350898260992703,0.643975473465736,6.0317117359162635,1.1103193031742136,,
1980-03-29,762.1123887557966,4228.983930495358,100.0,3.9762726,0.53319013,5.55462,0.7021074,5.31361503133129,0.6004447723918576,5.99264649532338,1.0667888059515775,,
1980-03-30,1805.895814582913,4313.451230495359,100.0,3.7955346,0.49152416,5.5563035,0.8135928,5.0366785891634125,0.5915516114002687,5.702473437879747,1.057897208909321,,
1980-03-31,1562.5980623967164,3787.237130495358,100.0,3.765729,0.4878273,5.380375,0.76480436,4.908763624290979,0.5598530714338716,5.568444574941845,1.026199420933386,,
1980-04-01,1577.8828452466282,3554.779330495358,100.0,3.7211862,0.4769481,5.7549224,0.83748776,5.129711262204886,0.5982725765467303,5.799952754676319,1.0646176388866893,,
1980-04-02,1678.5221911995582,3321.486846316372,100.0,3.5871258,0.3634626,6.3341427,0.9461798,5.411958584275109,0.6402772303325656,6.095690533927295,1.1066207296190829,,
1980-04-03,1408.8267471008,2894.3785389317613,100.0,3.7049584,0.36004636,6.599523,0.9265117,5.651871305839531,0.634231164687054,6.347070263481885,1.1005734070006756,,
1980-04-04,1569.2582149938037,3831.3198188975416,100.0,3.8719807,0.41553745,7.4360595,0.9331422,6.4004370076878265,0.6729182674469667,7.131414847034687,1.1392570109418068,,
1980-04-05,1509.8907209407882,3819.80895189448,100.0,3.779984,0.41636726,7.2097993,0.8787301,6.238141109624744,0.640739072381987,6.961361759824963,1.1070785200411855,,
1980-04-06,1183.2698731007922,2524.965233676733,100.0,3.9018931,0.4665086,7.046408,0.95469904,6.043017128581333,0.6668878659858904,6.756911519485638,1.1332282001249456,,
1980-04-07,1015.5848128596674,2095.528057897265,100.0,4.09399,0.49554238,7.744802,1.0321538,6.553038945107671,0.7137913778540397,7.291310635419573,1.180129486724569,,
1980-04-08,1004.9419741976,1821.550100801041,99.91240686631156,4.084516,0.4617468,7.92582,1.0535699,6.560067787004322,0.6985452434779613,7.29867543193199,1.1648833237593492,,
1980-04-09,1911.7975632528853,4400.729057739819,100.0,4.079347,0.5223811,7.8197093,0.99968946,6.686911658057641,0.7146572911147211,7.4315820064275755,1.1809948651815863,,
1980-04-10,2861.862649189796,7659.318009453267,100.0,3.931231,0.41403294,8.235298,0.9632612,7.06455036972692,0.7102308237481831,7.827270557621289,1.1765669996640318,,
1980-04-11,2268.099131751375,5141.202053796081,100.0,3.9899387,0.44187367,8.028054,1.0670336,6.791926020508924,0.7526528745649846,7.54161569643039,1.2189900434595795,,
1980-04-12,1825.7302061706384,3486.83326751892,100.0,4.323975,0.5430521,8.069293,1.1769938,6.7821667372219885,0.7947284749074089,7.531389952762781,1.2610656809241962,,
1980-04-13,1482.9247454699128,2924.53546189537,100.0,4.369023,0.6187392,7.9704022,1.0814239,6.758689741783532,0.7471585407782515,7.506790837194459,1.2134958365426471,,
1980-04-14,1573.688295738768,2505.871975933001,100.0,4.304476,0.54126215,7.555561,1.118198,6.301456575229021,0.717887137159615,7.027703488252032,1.184226306523818,,
1980-04-15,2586.3169009092508,5673.912152304446,100.0,4.110345,0.47806925,7.6343455,1.0631664,6.5309642126834895,0.7454665885886118,7.268180806244214,1.211804787613397,,
1980-04-16,2000.473232006161,4034.1014675532633,100.0,3.927199,0.40131667,6.9112916,0.98733133,5.922059070024954,0.6733032775175173,6.630172079204703,1.1396441830521755,,
1980-04-17,1540.5319420061612,3072.691567553263,100.0,4.2718368,0.4069888,5.9751887,0.88472867,5.406374296917834,0.6047535091175954,6.089839336723274,1.0710970384457834,,
1980-04-18,1245.7662241976,2701.188167553263,99.98295041568292,4.344278,0.40781194,6.4353976,0.9063041,5.775383315968971,0.6334649654710601,6.476485725490827,1.0998065863378228,,
1980-04-19,852.9554676433727,2346.9419498904813,100.0,4.6451044,0.50259125,7.7485466,0.9527194,6.921301960640859,0.7114918441694521,7.677175364251105,1.1778285312401233,,
1980-04-20,1133.6384341976,1902.388871139097,99.76447931924058,5.2087307,0.68628836,9.993496,1.2867495,8.206886917869015,0.846026151200538,9.024206887882436,1.3123590907418932,,
1980-04-21,573.3841926035177,1595.7578486898342,100.0,5.473711,0.78971195,10.286713,1.033899,9.014458915458931,0.788727446578747,9.870378066410376,1.2550589987087517,,
1980-04-22,1109.5129341976,1298.818500495358,99.59650106548268,5.5292654,0.7563001,11.913946,1.3775694,8.972537935004361,0.8205729419897573,9.82645340638978,1.286904547784428,,
1980-04-23,273.8574770704456,912.9167325860374,100.0,5.4332356,0.811913,9.775083,1.0189643,8.773167278666754,0.8059106110671753,9.61755351419373,1.2722424995953663,,
1980-04-24,1110.2022641976,1106.981090495358,99.48641756202149,5.972536,0.7836873,13.898022,1.7297701,9.92952173089726,0.9486000842700283,10.829177756440904,1.414930965795321,,
1980-04-25,164.2651474071999,657.4849704953581,99.90568962340777,6.3852854,0.9631744,11.742853,1.2016637,10.671892974791906,0.9805436172805192,11.607031808124567,1.4468746584286751,,
1980-04-26,433.06379423187934,1048.089916469803,100.0,6.4680824,0.9567053,12.315348,1.2008141,10.605708183083385,0.8945748883102637,11.537683609613772,1.3609058896336161,,
1980-04-27,1152.0479041976,1017.327630495358,99.39570318475292,6.4060545,0.8655343,12.397284,1.6374316,9.215638528278992,0.8949300320147431,10.081173377025133,1.361261354576178,,
1980-04-28,707.8255474072,1646.0873246111692,99.9618486963506,6.6895967,0.9048821,9.425193,1.0603527,8.602594474874818,0.7898510300868766,9.438827913454501,1.2561831965967931,,
1980-04-29,2172.0312344136846,5378.018067553264,100.0,6.1701555,0.94658613,9.535548,1.1177756,8.567377310141428,0.8414902686905932,9.40192748863071,1.307822496738408,,
1980-04-30,1489.6061420061612,3625.809767553263,100.0,6.6428347,1.0307417,9.728431,1.2239423,8.829906960159889,0.9179874154685539,9.677005158507338,1.3843192189043159,,
1980-05-01,1163.2732261665783,2346.2664163106942,100.0,7.160817,1.2233729,10.209385,1.3171375,9.198905588019072,0.9694397587880074,10.063640659419482,1.4357710986785728,,
1980-05-02,979.8117671472048,2074.855819942923,100.0,7.915015,1.4251015,10.557093,1.2637559,9.709622852813837,0.9725199899347153,10.598768463671805,1.4388509451909037,,
1980-05-03,872.0987293833492,1865.097924580446,100.0,8.65325,1.4901558,11.138895,1.318746,10.34694313041328,1.0162977272412876,11.266550471970119,1.4826286209478563,,
1980-05-04,738.941150162343,1388.9845618472032,100.0,9.285149,1.5108112,12.471412,1.2872657,11.364953479042903,0.9905917350816079,12.333218235369948,1.4569234941883387,,
1980-05-05,664.2773393245869,1092.781530495358,100.0,10.080774,1.775287,13.495545,1.3086839,12.204549913867252,1.054956593446288,13.212944509762066,1.5212899582220092,,
1980-05-06,429.95599850637706,1048.8640769871015,100.0,11.003109,2.1509228,14.660735,1.2103429,13.597307381103988,1.062077425318602,14.672271023029488,1.5284152316870223,,
1980-05-07,582.0841668948315,889.647830495358,100.0,10.422862,2.0980814,17.053022,1.26429,14.43073017389077,1.1281253013141042,15.545528576398182,1.5944668265327482,,
1980-05-08,414.2891530995876,931.5445778645096,100.0,9.484588,2.0054016,14.756109,1.0973248,13.133372226530561,0.9787655664711414,14.18616135395044,1.4451016468933646,,
1980-05-09,491.0749357277752,929.5230124959764,100.0,9.200207,1.9864507,12.613148,1.0557506,11.433355962699904,0.9740274924797125,12.404890123923561,1.440359352233566,,
1980-05-10,481.8597937036,743.569980495358,99.97060098646888,9.379953,1.7987884,12.397008,1.1418219,11.210650863709038,0.9901100836518535,12.171540482480227,1.456441635370666,,
1980-05-11,244.5506411019041,574.5552304953579,100.0,9.894412,1.87904,11.949076,1.0852765,11.335639350425916,0.9456417247609555,12.302502991610405,1.4119734423731576,,
1980-05-12,436.2524539308585,532.6057895211965,100.0,11.252789,1.8016388,14.053572,1.3023987,12.792449618867694,1.0819884387519125,13.828943811026923,1.5483234077808434,,
1980-05-13,712.1612737036,609.319400495358,99.93632224328276,12.46487,1.8739476,18.810194,1.5486442,15.390625497667722,1.2368372624559694,16.55130361541366,1.7031840552431086,,
1980-05-14,502.7375496247399,1045.640182968611,100.0,11.93394,1.7010291,15.883312,1.1979464,14.601003841139109,0.9795409206237812,15.723940742889578,1.4458833033592082,,
1980-05-15,487.6439137036,815.889430495358,99.9816248238775,11.395563,1.6199372,15.12956,1.1713209,13.732694723215525,0.9511762149099872,14.81412941729548,1.4175145713522266,,
1980-05-16,253.94850630975333,583.705230495358,100.0,11.665769,1.6746724,13.510224,1.0759044,12.95104725733783,0.9054575170853647,13.995121874477025,1.3717929865994525,,
1980-05-17,233.96255002398664,502.996230495358,100.0,12.251293,1.9092648,14.318212,1.088721,13.662026289701277,0.9589441970455127,14.740083274227205,1.425282263749028,,
1980-05-18,253.73718267061665,472.7609904953581,100.0,11.5163965,2.0137978,15.835716,1.1545486,14.327148079646587,1.0291523577622144,15.436995612126802,1.4954933775515307,,
1980-05-19,363.8493067472223,609.9822631769345,100.0,13.061412,2.1488705,16.997726,1.2319593,15.527014896120958,1.1135877587477994,16.694211960889124,1.5799353854940197,,
1980-05-20,494.7531237036,625.589180495358,99.85955661733018,13.034758,2.5263245,22.92078,1.387932,18.555024708699033,1.358421072456105,19.8669502917747,1.824792693022405,,
1980-05-21,285.6909262964,473.064130495358,99.99675684395766,12.221875,2.7888858,21.72669,1.2786306,18.147881286273453,1.3184085240792804,19.44034680550734,1.7847763083337684,,
1980-05-22,361.4490168054131,509.1452318724344,100.0,12.456258,2.8147001,24.424393,1.4339796,19.455521619362877,1.4383690763552268,20.810487876573575,1.9047498550912823,,
1980-05-23,521.1305337036001,596.602180495358,99.8096554950106,12.940331,2.8694952,29.058935,1.722935,21.54381420191798,1.6234613576535468,22.998593706103733,2.089866942773912,,
1980-05-24,218.65508629640004,416.3870904953581,99.73772632355282,13.163598,3.0565221,28.022236,1.5510188,22.90617137689389,1.463492360460463,24.426066897058462,1.9299168159523812,,
1980-05-25,209.71464129639992,389.07450049535805,99.60767261184724,12.111253,3.5386875,28.325905,1.5155005,22.647027753262922,1.5829382421104239,24.154537094056096,2.0493589447274796,,
1980-05-26,202.35231329809008,355.6396428984833,99.4579555773538,10.544246,3.1050282,25.545551,1.3164572,20.105421110137414,1.4042534190440397,21.491450341436863,1.8706413833967768,,
1980-05-27,221.2567401873025,366.2886125878931,99.27473444678088,9.278098,2.5892527,23.27853,1.2509332,18.006273376577862,1.248564926222765,19.291970521790724,1.7149314206050428,,
1980-05-28,249.51830255163003,379.9894438431999,99.1115637304827,8.689606,2.2453432,23.165455,1.2627687,17.427655244101324,1.1717913271478546,18.685696420488945,1.6381527893116892,,
1980-05-29,255.88261083735773,381.637099840253,99.03670408227966,8.46349,1.6967223,25.049952,1.3448792,18.39260883064705,1.0544863452439983,19.696771489942734,1.520856412719961,,
1980-05-30,265.9508672743794,393.9522478044685,98.81936217013248,8.252779,1.3326712,27.51434,1.4729446,19.75164127657765,1.030376539091427,21.12076104116881,1.4967605319845683,,
1980-05-31,281.0467418669529,375.3265306173019,98.52374350431452,7.9836445,1.0874329,30.173077,1.8011996,20.67197737800055,1.1303173768951598,22.08508606222814,1.596711999376727,,
1980-06-01,732.6769712250817,575.0877639208445,98.05554716054831,7.6650996,1.1201751,36.23651,3.4243846,20.229339023422362,1.6314092266656142,21.62129110738464,2.0977986159362736,253.9618061465588,4606.038193853441
1980-06-02,622.8310463416692,485.9038429086569,97.7775590375776,7.7319746,1.1140265,34.94641,3.3852735,19.65872050037996,1.6101846423065154,21.02339896950265,2.076567615819746,248.4583852149072,4357.579808638534
1980-06-03,651.6820810991932,408.2109777754386,97.45893087766773,7.466222,1.119108,35.696968,4.734049,18.339111712192206,1.9488071897674768,19.6407173920965,2.415176752285088,206.6828283293975,4150.896980309137
1980-06-04,452.0507566472987,191.76693049535805,97.1716221037444,7.392761,1.0847812,34.511715,5.9581294,15.470387263550075,1.9312273708203167,16.63487772105323,2.3975746487315504,64.33648732170411,4086.5604929874326
1980-06-05,501.31756836706677,306.2389409590725,96.79581987487398,7.492693,1.0317674,33.0971,3.6925416,17.202312269431964,1.5398088671359667,18.449582821926814,2.006168473087523,132.81348117967474,3953.7470118077576
1980-06-06,690.649760086552,576.4670055533248,96.22127121198422,7.3108516,1.0564337,32.185345,2.973247,18.627349748059146,1.4701204250294664,19.942732220785444,1.9364927469056463,183.00346644499794,3770.7435453627595
1980-06-07,503.0279837867357,442.1555032669353,95.86860571292524,7.54596,1.0222565,31.001833,3.1517894,18.51858429014404,1.5715755328919838,19.828768145778117,2.037946802374723,188.16553187762614,3582.5780134851334
1980-06-08,513.9909546695326,462.2421228435861,95.53511263090827,7.1200995,1.0467805,31.566423,3.5794277,18.695327737901092,1.7822018916651035,20.013959326170703,2.248574878152341,193.8908577823675,3388.6871557027657
1980-06-09,460.1247955092441,456.75204314246696,94.96245594671576,6.983736,1.1384331,27.808239,3.5860639,17.357685806115352,1.8755665571496893,18.612382682545803,2.341927436739903,103.15759483497342,3285.5295608677925
1980-06-10,411.61001196867136,488.639318034356,94.4380479982906,6.9310884,1.0917664,22.21983,1.7389004,15.229545087829388,1.0677160479811239,16.382524112610888,1.534061883235066,40.87163874921556,3244.657922118577
1980-06-11,400.3747307055207,459.26521461892537,94.02699576591546,6.906193,0.9464245,21.206959,1.692121,14.546419827959154,1.0057599907740293,15.666747800465735,1.4721020950072927,29.135398481983955,3215.522523636593
1980-06-12,510.6018366685718,602.493907554398,93.47473519590726,6.9884624,0.8976004,22.376257,1.705916,15.317532505058447,1.011018119182574,16.474717027613554,1.4773644737950318,42.507330175590354,3173.015193461003
1980-06-13,523.1145440729761,539.9936572348028,92.98386348368268,7.3724885,0.8741412,26.068958,1.7664307,16.869146584389096,0.9950122686271069,18.100492956008818,1.46136923659635,94.11800729148577,3078.897186169517
1980-06-14,606.1014472937303,559.775983099918,92.4678568965859,7.489245,0.8466814,30.16318,2.316588,18.37574434343762,1.1961967404726135,19.67910093789306,1.6625666484117614,165.52297872102892,2913.3742074484885
1980-06-15,619.6346717236687,562.1453576712754,91.94375532669189,7.383799,0.8023777,30.75909,2.918376,18.502883159723524,1.4505525154077246,19.812316554995128,1.9169236340867077,175.54801600258,2737.8261914459085
1980-06-16,520.2313244875768,539.1843677876718,91.4795210476022,7.2268944,0.795641,27.9119,2.1853395,17.75442528677753,1.1788457969725485,19.028084954197563,1.6452100539877883,122.13747708284023,2615.6887143630684
1980-06-17,513.6140317706943,571.64668689021,90.97981981091952,7.262635,0.78879076,25.46255,1.916981,16.849198485954165,1.0765410881312205,18.07959140665786,1.542897902180495,87.29952429162915,2528.3891900714393
1980-06-18,561.535414378836,603.0735579298471,90.43394174752748,7.3824477,0.7608574,25.709694,1.9281452,16.87291003708198,1.063722234369032,18.1044362888757,1.5300792314281846,95.7066126747458,2432.6825773966934
1980-06-19,606.3008958484256,622.2718562486174,89.85000358767505,7.449636,0.7346999,27.591452,2.2101765,17.651461636757766,1.1767061866352018,18.920199993670483,1.6430695498305141,129.14116890066194,2303.5414084960316
1980-06-20,588.4003162639091,587.2822420180386,89.2783611020679,6.959935,0.68223906,27.607246,2.7846305,17.27377299596158,1.4322850196747454,18.524459126908273,1.8986452079804206,107.74443337064973,2195.796975125382
1980-06-21,552.4780788550362,601.4940317756141,88.7669418926551,7.328434,0.7430118,25.148224,2.0425224,16.61678434614892,1.1224970192812307,17.836068665437914,1.5888520735551601,85.8462887720498,2109.950686353332
1980-06-22,468.3388345371069,410.4194299858349,88.35906428174562,7.6810474,0.71446186,28.482555,2.6120906,17.39628242544404,1.2780065156162208,18.652824088342456,1.744367715873987,122.40951592020569,1987.5411704331264
1980-06-23,551.8888843725795,417.5999699893776,87.82659484696184,7.7502584,0.69862527,32.48769,3.6884305,18.405719430639255,1.6377829120454177,19.710508731798225,2.1041531037713876,200.31761925230833,1787.223551180818
1980-06-24,606.2124421421004,426.1642541489855,87.30860327881331,7.8392863,0.70803225,34.49505,4.542982,18.842763116082764,1.9208726051742362,20.16844161144683,2.387247051274026,233.39571361368436,1553.8278375671337
1980-06-25,636.0679321481109,425.1307729308943,86.78685460757879,7.84564,0.70816207,35.17701,5.1083064,18.79496206036823,2.090013812211337,20.11835582866888,2.556387782356983,213.17697439899803,1340.6508631681356
1980-06-26,638.5195637054284,439.7155793931906,86.30401546618891,7.81705,0.69372475,34.763123,5.3774915,18.805940475927798,2.2311448484934933,20.129858974964357,2.697518927719876,192.56244678368554,1148.08841638445
