c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,-Jrel,Jadd,Jtubr
0.05286067457801009,-1.2759343843579343,0.8552045591610389,-2.0,-1.760195745567649,-1.4332178861170846,0.6471473107527628,-0.8297695963358412,-1.6802050025519688,0.2862973407720327,1.5619519411748113,0.775873771972288,-1.523916540779826,-1.3514872949811327,-0.4704907536540632,-1.8180844215264125,-0.2226658597408912,1.829478053934628,-0.6112248578115602,1.657634462823127,2.0,-0.2375,245.8985,0.0175
0.0,-1.9063459242552927,2.0,-0.9845650368326423,-1.8377473464401617,2.0,-1.7633565946463527,2.0,-2.0,0.20376523367350463,1.8230241634902133,1.8698615942304833,-0.12741085130112142,0.7807685931982482,2.0,-1.2475942524558485,1.7966526814970716,1.4534456096426458,-1.8339888579487866,1.498333080883012,2.0,-0.463,208.1729,0.3549
0.22501270969263296,-1.8841364632297697,0.9727543806156744,0.16793847794339062,-1.5385620158731212,0.5765473468534715,-1.8748685714472004,-1.8831643576055253,1.5688550723183312,-1.8979989924136347,-0.6455985852658822,0.25069315311651696,-0.43705885924801385,1.5445123780274816,-0.1803914243605071,0.8750544446781511,-0.7854488803625247,0.4026721798513439,-0.15691041183293375,0.7721481713415249,1.5835396190500832,-0.2372,241.3734,0.0488
0.19068987247946514,-0.27292203605986387,1.65492954427405,-0.7991037414080375,-1.9191453201626159,1.7285051247753862,-2.0,2.0,-0.2861686521725069,-1.562750971032965,2.0,0.47136760557935786,-2.0,-1.941069379720195,0.9571987727170697,-0.7517224180381837,-2.0,-0.9955066290825243,-2.0,1.9709631957351035,1.975600498558709,-0.4805,217.6299,0.3645
0.0,-1.7546545433896539,-0.7167589428554978,-2.0,-1.9749672894305446,2.0,-1.281898872877999,-0.4479598857701829,-1.3779337353132188,-1.6856045469532486,1.9865205946289837,-1.9599876231217268,-0.3745527242097967,-1.8476837466936182,-0.05705536487029869,1.0007035254380994,1.8647667949321922,1.571206472423532,-1.6175348462695458,1.9541622999347148,1.9755091612706728,-0.4509,217.8647,0.2292
0.18700964364274375,-2.0,1.0160343275495032,-1.992490792576603,-1.9748767222162456,1.9651281388092023,-1.996861951976094,0.2559638903774448,-1.4187512854061939,-1.960916968038967,-1.9050685988184854,-0.33436580002577426,-1.4864727101613537,1.9750828415095203,0.7369020758860363,-1.6903615271011123,0.9970969679019014,0.8233500703845991,-1.002918258595833,1.9087971379987254,1.8963843318843314,-0.34,216.3895,0.2294
0.000750424086556966,-1.8633747884986234,2.0,-1.6349093802284662,-1.8247217902163384,2.0,-1.3771650874087287,-2.0,-1.9539193680434117,-2.0,1.9554312165709422,-1.9752970884370677,0.0028291321394680402,-1.001754167259341,-1.9958365033814973,2.0,-1.2091032072404473,0.9750738635353584,-1.7828198250857434,2.0,1.9957174098342239,-0.4375,223.219,0.1793
0.0,-2.0,-1.8703796259427619,-0.8207470100621579,-1.432971418654333,2.0,1.87603452302196,-0.7960167982914439,-1.8536720703946594,-0.7689534581928745,-1.8515551155326815,-0.43815628255729144,-1.2542519932443004,2.0,-0.5085470984345949,1.3523673677746118,0.6625027950814173,1.4278326830176076,-1.3765877455434585,2.0,2.0,-0.5333,181.3823,0.549
0.0,-2.0,-1.1125233318501857,-1.8004208470337018,-1.793913837209426,1.6342409628788006,0.8910525022916038,0.514182838265361,-1.6403041161102991,-0.6086412205447123,-1.0770994704460604,1.236902355601095,-0.3512460799774262,-1.8323444382927532,0.013847776817832997,-1.958398358753157,0.3678572714844952,1.8681612121004267,-0.5690507402890722,2.0,1.9373720521459612,-0.4545,178.9516,0.638
0.029655741898860784,-2.0,-0.37348340497946053,-1.608121434417851,-1.5408298087219212,2.0,-1.9594240177059918,-1.2484197688860341,-1.6107009471419036,-2.0,-1.9519679428008028,-1.1572055297223556,-0.4173727866920217,1.71474405598517,-0.980158959709488,-2.0,1.3974573869595455,0.20995988533629548,-1.349625646376369,2.0,2.0,-0.3403,215.2569,0.239
0.3007692080691385,-1.9347672250422328,0.9588226389199523,0.9114013929024095,-1.6516226505098726,1.5341839553738719,-2.0,-1.0620941907738948,0.9496680793579675,2.0,2.0,-1.0807162111347346,0.6228884011634903,0.33091728944121684,1.5631796275627974,-1.3832745627751166,-0.9474092649039239,1.367863366233153,-2.0,-0.6535945922079698,1.9820578370441768,-0.3469,239.983,0.0692
0.0,-2.0,0.5666102409691988,-2.0,-1.404347769810554,2.0,-0.7202362462253151,-0.5023573833187793,-1.9156080586639253,-2.0,-2.0,-1.4937991172759326,-0.7005636996502067,2.0,-1.0996651022349013,-1.4438284186333186,1.770715028892208,1.4397162662493537,-2.0,2.0,2.0,-0.3314,228.5232,0.1197
0.0,-2.0,-1.032103454839343,-1.8631988847538714,-1.7955681910360664,1.5594981420763292,1.1628062358304037,2.0,-1.7183200398097855,-0.4261580671371591,-1.5054313783514606,1.4547223653597272,-1.6687933177847398,-2.0,0.39218668881621843,-2.0,0.2052083860755078,2.0,-0.4169485184981662,2.0,1.9382260678009475,-0.4047,176.8251,0.7127
0.0,-2.0,-0.9949621049218721,-2.0,-1.1551845547329616,2.0,-1.967667430236637,-1.0354825331198276,-2.0,-2.0,-1.9993040336279118,-1.932651965451779,-1.2421045241123516,1.853885523009553,0.6746804470962602,1.5380191373494498,2.0,1.3742907774154296,-1.8866929749624248,2.0,2.0,-0.3403,219.7476,0.1994
0.00339581584482394,-2.0,-1.5135832488039074,-1.545342016029341,-1.5535591417190526,1.7282510893132614,0.09793225053550847,-0.08868840664827471,1.727122700542254,-0.5524612261024803,-0.8599166685737523,0.5645626486075306,1.8626953931205663,-1.9765572868609644,0.06487679654546365,-0.8237019206805979,1.8604402819381833,1.9751336051556778,-0.9850012074259693,2.0,1.950267186454364,-0.4545,179.4249,0.6134
0.00670226970558789,-1.2064854632168713,1.0189458535640028,-0.6632382410260007,-2.0,2.0,-0.9852918185118521,2.0,-2.0,-1.0279290805399846,1.3302794609043012,0.8374027995466234,-0.44619303501748125,1.740525510975159,1.5365880891363444,-2.0,1.1042624645093797,2.0,-2.0,1.3014765244880686,2.0,-0.4505,232.6797,0.133
0.0,-2.0,-0.3379292521045876,-1.3173237769858892,-1.6347608502078168,2.0,1.1122886624676542,-1.0401736178711352,-1.9657533786427348,-1.6280421864353891,-0.3549102092940642,-2.0,1.9446198902895255,1.6501429422997154,1.7539448981254648,0.015612213806265277,0.8020100767488474,0.4632093578339428,-1.2809888295482645,2.0,2.0,-0.4609,186.3768,0.489
0.01209683312395746,-1.91597815501294,1.9135294638686542,-1.4497319698191264,0.41348139586116084,0.7266623579448896,-1.616088073142431,1.8642574145760735,1.842529519268081,-1.3073726219933177,-1.8360050013414855,0.00025958316953207563,-1.4383751664582685,-1.468396213095455,0.12874328944838478,-0.28361277521672035,-0.5366338724397373,0.5922766877381899,-1.5149621406680132,0.8345626763546553,0.8980986471777751,-0.2357,231.3439,0.0897
0.05896289265721604,-2.0,-1.0140397782364814,-1.7129623953610273,-1.479103176271162,1.9713133734618122,-1.8968348249207003,0.4555616522472136,-0.9356690154685912,-1.531161371916339,1.9320406556445153,-1.2899599725589994,-1.1467110363939403,-1.5633670610835178,-0.5278555167719244,0.7673974362513124,0.8093590691686673,-1.5522388677311902,-1.8136269157379472,1.9894938408070724,1.985711414680705,-0.4444,207.9171,0.3196
0.03807156348175617,-1.25299886922393,1.9611361692612186,-0.5808999655612135,-2.0,2.0,-1.149715363069368,1.838191523334081,-1.9823438220602847,-0.5792615886740662,1.7287378795562565,1.4019452233876728,-0.4071749925361322,0.1346306989029537,1.6160188385962293,-0.45382380449534954,1.5376859338649025,0.7930155022203136,-1.98210491766907,1.2904896938301444,1.9668671108802187,-0.4716,220.8597,0.2341
0.051568256125482784,0.049207265037605905,-0.1142829100209818,-1.9938649226329759,-1.78808027930491,1.9829812691114173,-2.0,-1.0528069802699178,-1.9938994184444663,-1.7703117323856323,1.274196397780514,-1.3395467445579232,-1.466439974635438,-1.0509207340649729,0.3782359125041954,1.8518764846271574,1.8323971952609974,0.19127972672460758,-1.986432812606345,1.9904152766270664,1.9968570823943117,-0.5575,203.1199,0.3883
0.0003262976483855572,-1.9502814730763722,-0.7710951844716251,-1.5032797024986846,-1.733159038588189,2.0,-1.0334618274078722,1.910298700641677,-1.8657194090153197,-0.7476494004177985,1.7296961110521976,-1.205760303697322,-0.9330978644270965,1.5981457293909074,-0.5193801140111272,1.714777167820087,-0.7918154076932558,1.708808305990005,-2.0,1.952870054285339,1.9842723468666295,-0.4609,211.7773,0.2997
0.0,-2.0,-1.1125233318501857,-1.8004208470337018,-1.793913837209426,1.6342409628788006,0.8910525022916038,2.0,-1.6403041161102991,-0.6086412205447123,-1.0770994704460604,1.236902355601095,-1.7761255558058913,-1.8323444382927532,0.013847776817832997,-1.958398358753157,0.3678572714844952,1.8681612121004267,-0.5690507402890722,2.0,1.9373720521459612,-0.4545,178.7731,0.6439
0.29964864417677384,-2.0,1.098728420954267,0.3306606141846696,-1.532877133326516,1.4691545893700375,-2.0,-1.2293945831786608,0.2533723539114778,2.0,1.4990530467942653,1.5496536622680732,1.2682645226056373,0.12085534766720595,1.6851102719997413,-2.0,-0.14807598622507265,-2.0,-2.0,0.08191151564711835,1.9323438869667042,-0.3625,238.2661,0.089
0.0,-2.0,-0.7725138535921218,-1.5371101058595162,-1.7418883418978792,2.0,-1.0502181656690026,-1.0865392934266802,-1.9346929334607448,-1.0599197640688902,1.7013532842656227,-1.2874282247666402,-0.9724410564836182,1.6169492187522099,-0.5936314629773025,-1.4040434296395252,-0.8553422454506182,1.8303932266856853,-2.0,2.0,1.9840191804057281,-0.4466,217.8413,0.2272
0.0,-2.0,-1.1606954722251688,-1.948189371222838,-1.2847731795244282,2.0,-1.0682037864120417,-1.376583465048166,-1.946733958803039,-2.0,1.0449326758951338,-1.6543336237141182,-0.5953732503631907,1.7703378004635135,-2.0,0.47871302032813245,1.4159693554332562,1.2386138494482775,-1.6017139833561973,2.0,2.0,-0.4481,186.7221,0.4687
0.001277388974805482,-1.9937962843451384,0.6046652557804868,-1.6037806985783125,-1.5360230132106882,2.0,-0.3281268922307751,-0.6829033715101684,-2.0,-1.9144768780267714,0.23929504514396427,-1.7069163396239586,1.578479195504227,-2.0,2.0,-0.8622929925344974,1.855276375087758,0.7588000440399016,-1.3577292378799015,1.9767443878430246,2.0,-0.4528,194.4658,0.4181
