c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,-Jrel,Jadd,Jtubr
0.02213005694115148,-2.0,-0.55248105887502,-1.7310676354437489,-1.9471799633010816,2.0,0.5763067083298709,-2.0,-1.6426258124464932,-1.8880452282898532,0.10514737941210137,0.4790490965183012,-0.9968538116161995,-1.7473362201336446,2.0,-1.8496564969843845,-0.4943303294375983,1.612585856150553,-1.2284493923563724,1.9714586484803478,1.9843724359043542,-0.4364,216.1913,0.2496
0.7018733314775655,-2.0,1.9149899643213661,0.044104608570180566,-1.8040495099004557,1.1501875035593494,-1.9828528241611787,-0.718496460590369,-0.8930519203968214,-1.8309147886022406,-1.9340285669790864,0.1495639317821538,-1.2056196785979338,-1.3479951862250257,1.0318945380884956,1.020516723470435,0.08482436829023461,0.5641491789574529,-1.4690538904852426,1.5442108088524291,1.9055347426655214,-0.3247,233.7167,0.0894
0.0,-1.8509158321036383,1.799708305945081,-1.8751725399793442,-1.9961658056294844,0.6197281539591379,0.24831575155587904,0.6872120255874375,0.4345787513378785,-1.6060459594245546,1.228138490822263,-0.18913832185020601,0.7164906971455277,-2.0,2.0,0.2536300959073359,-1.3313946070815232,0.23152036434148732,-0.4961411125897108,2.0,2.0,-0.3681,225.1744,0.1579
0.015159646360304797,-1.9807299652677857,2.0,1.9840242227764364,-1.913033948344693,2.0,0.13624349008403144,-1.9873653728008818,-1.7292030709581578,-2.0,0.6442096170181463,0.743854265648177,-1.5737262296792647,-0.520757847580147,1.2999998022672707,-1.701399437365402,-0.3674231626532217,1.9080717254349093,-1.3626180338332057,1.9645841292827573,1.9753485792731864,-0.4519,209.775,0.3121
0.01107516139946475,0.07469880298205678,-1.2965194120913166,-0.04484599560382454,-1.8626662369164215,0.9548901634649847,-0.9606904154348778,1.7764610765385715,-0.9998802834704443,-1.9909591653096965,1.3380947970566093,-1.909630462529147,-1.026524773143217,0.9289478251947089,-0.5321257483737476,-1.98091961350151,-1.0372810538223185,0.8121950845298654,-1.7621586352934833,1.908081144582738,1.9829128115859038,-0.3711,229.8104,0.1286
0.016959327267605705,-2.0,-1.7193526362848564,-1.562069467921707,-1.9808672244733347,1.960798827707611,1.9308090385915786,-1.9107466283745602,-0.6011929546725912,-1.8975133011225083,-0.5310961304883207,-0.09292527566999909,0.9392699299974413,0.5850247622562917,1.3557722281787001,0.3114582750501246,-1.3433472301622225,1.9306692489842063,-0.5923024333657505,1.9932923755486127,1.9728699517125805,-0.4651,178.0349,0.6289
0.003011610501101823,-1.838755304218426,-1.9707306039420205,1.5015429318004305,-1.9185372140531853,1.5477779153195061,1.3121655850383542,-1.9704072600767581,-0.17198790280601117,-1.9145563346499608,-0.223278309799713,0.9754211195777727,0.6283865592221087,0.6589070534604968,-0.81193356571927,1.0301439389581726,-1.9807477610539996,0.7711661645283956,-0.3167544897357541,1.9910535711899797,1.993553937625623,-0.4261,177.1794,0.6828
0.7708889883272289,-1.904709225226968,-1.5303082626410436,-1.4100414590631474,-1.9262694185835063,1.9982160722976055,-1.7596933509001447,-1.1192812260367155,-0.3468891128882969,0.823405940200514,0.961537379974104,0.7441484909292996,-2.0,1.7257058798947844,1.3658858330267574,-1.883804879582864,-1.2182523894940145,-1.0990526666538658,-2.0,1.0865081959538303,1.9710561847713408,-0.5602,202.2287,0.3985
0.0171251551017633,-0.031384389071074416,-1.2572505700974124,0.09720653522359832,-1.8643448057131262,1.0135887095943465,-1.005433834877412,1.8271677045574128,-1.120269825007554,-2.0,1.090968579823438,-1.7654748576654673,-1.3395206235366304,0.8630643209695891,-0.49032434349626003,-1.9477214471449653,-0.8749893637624134,0.6406794668173836,-1.81806929964004,1.9708408790568737,2.0,-0.3638,235.7683,0.0984
0.18063967606403822,-1.8660211774262407,1.5166626950464472,1.2453587427499633,-1.879812447457414,1.6490508789178244,-1.4972874785929207,-1.7518864883606766,-0.08705624606534684,0.73401281382136,0.3973332080969982,0.9655050687045585,-1.2977154894040455,1.1010350747065933,1.9000162821352213,-1.662569777981726,-0.8872514071164951,-0.42723134225263454,-1.8724533296668655,1.8819762267535123,1.9976818016177589,-0.4629,215.4062,0.264
0.02205470983881027,-1.900110196659297,0.2898201636100116,1.994762155450684,-1.9844585109092125,2.0,-2.0,-2.0,-1.3622260213089017,-2.0,-2.0,1.3080552271723056,-1.4068868176056737,-2.0,1.9142339791228133,-1.6820757585216375,-1.3663644292942885,1.758247066579222,-1.018075616728357,1.9388305415853937,1.991683700207771,-0.3403,220.0962,0.1884
0.09019800426794483,0.0994715816186447,-1.5902343669034444,-1.675182768256312,-1.9221976818267104,1.3000755127104608,-1.479336793337595,1.312257476425731,-1.821918546189795,-1.8888160661843847,1.715739309971804,-0.4025239112725387,-1.9964246229701372,1.5426502193639493,-1.5274169380440727,-1.873361762233992,-0.2276037992650018,1.8848959446228009,-1.8461191168292763,1.4730259060673507,1.9615438276410464,-0.3622,229.6277,0.1291
0.041325209955884325,0.47653590622308395,-2.0,-0.6360879911791555,-2.0,2.0,-2.0,1.986039138770293,-1.4267064128988645,-2.0,1.5253111623414153,-1.9916275404203616,-1.8542884111885034,1.219465938295551,2.0,-2.0,-0.5002726540393488,1.78222228938439,-1.8671098625601263,1.9276797270007833,1.998243522440346,-0.555,200.1804,0.4486
0.043543945947290864,-1.9563574441540874,1.9512881367367378,1.8036522369604702,-1.8810142694986476,1.999168575520315,-0.6525704175595143,-1.3213316782680575,-1.9828319013683002,-2.0,1.0188198823256065,-0.8815125098608687,-1.6620735254526298,-1.3565625536575108,1.1950349324070677,-1.9769088038608191,-0.34482479193699406,1.87839068000551,-1.1282526237116735,1.9968842299961604,2.0,-0.4463,183.331,0.5004
0.039085020266304345,-1.8458854315353537,1.9679997874472754,-2.0,-1.9983437415224237,2.0,0.4680146579589839,-1.2925726677179796,-0.5426883918627969,-1.4977546843464014,-0.2730935336088834,1.1562237447600443,-1.3100287588275876,2.0,1.9449750158976489,0.46529656644376244,-0.9537156432274487,0.423296257598978,-0.905314215350663,1.977525689662761,2.0,-0.4609,184.3663,0.5047
0.012977282057094915,0.5956813542282389,-2.0,-1.968934648222904,-1.8755288674123458,1.1011236659026982,-1.7022574249495834,2.0,-1.8003275246801758,-1.9779456167003795,1.8437968869158698,-0.4299906637350345,-2.0,1.7037349481632689,-2.0,-2.0,-0.3350201939017854,2.0,-2.0,1.2917138718170107,1.9941889051890913,-0.3516,232.692,0.0985
0.008965533605378382,-0.23123431428931246,-1.7772291113944354,0.4509342648393342,-1.9999391355293634,1.6249919934399384,-1.9210294023878436,0.33564829489302844,-1.1426579284053153,-0.23659929493600376,1.7133400773214467,-0.6348745770978163,-1.4377806193689586,-0.03505570273481535,1.4244680826705314,-1.5764013133946837,-1.446046083189837,1.1782357261878327,-1.8066819629245716,0.6531009020275522,1.6215717041870445,-0.3469,237.7858,0.0798
0.43520958697331247,-2.0,2.0,1.3598826928646623,-1.8240392755719723,0.9504153327783322,-1.7435624218841386,-0.12755376280812833,-0.7641944387747037,-1.4150344860496429,-1.057047212641637,0.41876743760567786,-1.7358467174285046,-1.4096109268094419,1.8585948262349148,-1.133092514207462,-1.208292231017605,0.9759310539801108,-0.5817158032425477,2.0,0.3265494395032744,-0.2372,239.4426,0.0584
0.0021566617510134,-1.9255182207111403,1.6327833134390015,1.9687042185736596,-1.9860609423386466,2.0,0.5296868008410043,-1.8885099765403635,-1.565599425009137,-1.983238109093661,0.6936192681475617,0.8167356915300376,-1.1572573135116015,-1.9517167782641176,1.9665492082624012,-1.6178134698391204,-0.948831171791784,-1.8384412888650719,-1.0028530100111472,1.9887556044099852,1.9835540691585873,-0.4711,192.0908,0.4597
0.0,-1.946563055811622,1.6092436019956675,2.0,-2.0,1.9627143588937241,-1.9747915301770969,-1.9087665892468595,-1.9855105231428058,-2.0,-1.8725034081634409,2.0,-1.5784461813731219,-1.794892673257577,1.860120738370289,-2.0,-0.5415106492165555,1.4908354008251248,-0.8300372211734505,2.0,2.0,-0.3403,211.0262,0.2698
0.37323034909978225,-1.6293229550718356,1.3538186172575806,-1.9097613573793144,-1.9297371876535871,2.0,-1.5797110842268651,-1.9953806695979366,0.1473614884678195,1.3057499827656625,0.580254568208275,0.4703453723269651,-1.4694927140433494,1.9738957307659972,0.5887479233168871,-1.3855110767898853,-0.41229324884756446,-1.4271811077745598,-1.970863733243929,0.8481359523072328,1.9837942026192692,-0.4716,224.5572,0.2234
0.0068312621698521075,-1.9002854429797034,1.7916375625155605,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-1.9329045674034246,-2.0,2.0,-2.0,-1.2125972225560726,1.4516798664433055,-1.259864065043637,2.0,2.0,-0.3247,225.5518,0.1395
0.01401733682820186,-2.0,0.08330669463364604,0.585382590043996,-1.9713244279963618,2.0,0.6158522975561423,-1.847292416415668,-1.496146611945226,-2.0,-0.26082673764906605,0.5249697936036153,-1.8131243815743487,-0.4645843217455714,1.7099388016892036,-0.9591555934844369,-1.0604841068004218,0.054827066527042945,-0.8789974578403016,2.0,2.0,-0.4528,195.7602,0.4072
0.004748582496587188,-1.0806592109713584,-0.35841469439975326,-1.860233365895801,-1.9701415733484888,1.0510703641761807,0.277365315204685,-1.7864915890210702,-0.32689160573214293,0.321018953892019,-1.445289185967161,-0.6606413401964113,-1.7896865836043248,-1.1652816680193079,2.0,0.14621375618631566,-1.8912890104302336,0.14201160652139427,-0.6146634987386786,1.6719734454682809,1.9869382441701318,-0.4359,222.2334,0.1891
0.4568543578469314,-1.2244385790311272,-1.8787133329012,-1.227892852713242,-1.9797043926274798,1.8948587268075292,-1.7245215097171163,-0.9581934955004128,0.39124298859277873,1.0718204783214325,0.33569335437582964,-0.5538114637931568,-1.9704262666088659,1.8395556651891278,0.8506089292679981,-1.7705809114764173,-0.48941840191334485,0.3722983798412218,-1.982369028718591,0.956383708836911,1.9482646126402698,-0.4716,225.3785,0.2139
0.0,-2.0,1.917319990113596,0.4924635847078658,-1.870546767562907,2.0,-0.5349877144011161,-1.5979467398363276,-1.4086313073628542,-1.392945275495297,1.4382551863884165,-0.5597136707326493,-1.1671398075288604,-1.365577030187932,1.841379128489055,-2.0,-0.7043563515588259,2.0,-1.4314191150115079,2.0,1.993843910176219,-0.5333,198.3285,0.4357
0.022058215027263264,-2.0,1.374455037595797,2.0,-2.0,1.9685123285571475,-2.0,-1.9618164006390164,-1.9553180928501064,-2.0,-2.0,2.0,-1.86452868642935,-1.5028329433695307,2.0,-1.8217629468409824,-1.0929930772666547,2.0,-0.9179385523024589,2.0,1.9579867756562297,-0.34,215.2638,0.2283
0.0,-1.9173785702391815,2.0,0.699272281031247,-2.0,1.820893781378281,1.8990350251106596,-1.5049443697492273,-0.4682486108624234,-2.0,-0.5046528223468896,-1.1918310146757418,-1.0747888943166997,1.0037035888775656,-1.1807221014292892,-1.9979394518585896,1.9730560082550312,-1.7397933513013064,-0.5532727729978717,1.9217654058643217,1.9680030005868954,-0.4526,178.5877,0.6045
0.7990530270510782,-2.0,-1.4466093841273109,-1.436627485147392,-1.949885049028889,1.9886760140105322,-1.745058584525266,-1.3293180029077587,-0.4675967754300475,0.7778685719726826,0.7400632585430889,0.7347243478714534,-1.904806366336599,1.4724200097226519,1.611394987779578,-1.69738938159552,-1.279562793701391,-1.0598795123680178,-1.8888657139257472,1.088073927498341,1.9849246395892937,-0.4634,203.8368,0.3842
0.03940529330014634,-2.0,1.613118773476272,-2.0,-1.978529145358821,2.0,0.6710513503952797,-1.9065249220133031,-0.7911534138346802,-1.6758171689568986,-0.6245178095632068,0.8927140995595513,-1.7348974754080693,1.8624491282105695,2.0,0.38763372496887,-1.0144193756730784,0.28810478776758175,-0.9524667665849418,2.0,2.0,-0.4436,198.3601,0.389
0.0,0.2703058298873095,-0.3206973725184583,0.4195303687917412,-1.9354646050432383,1.6903412340322395,-2.0,0.7959324404965498,-0.41171700045780757,-0.9231215130333171,2.0,-0.8005124531573194,-0.9384736676099684,-0.2964731761956174,0.9761416975745487,-1.313315024326366,-1.8207587784588386,1.9764218300044185,-1.8671276110382808,0.5834324334597736,1.4831079381202044,-0.3517,231.0251,0.1097
0.001970055919262189,-2.0,1.140236405392829,1.949985121474765,-2.0,2.0,-2.0,-2.0,-0.8558309923083721,-1.9897150714424212,-1.7281044030664718,1.4760415867619903,-1.0116812163270745,-1.8473484658540635,1.851907395190851,-1.7029253301455942,-0.5481150537186465,1.4207168798993606,-0.9322104273434789,2.0,2.0,-0.3403,214.7333,0.239
0.04901936336599071,-2.0,1.6457671085480554,2.0,-1.9144057167831454,2.0,-0.0026243006014734912,-1.0986845894299027,-1.8322185794564032,-2.0,0.9149750055832946,1.2233710361895802,-0.8171505458966094,-1.9914061388843975,1.5646758161373646,-1.8041373143680226,-1.103078879937921,1.8340244320493568,-1.0443361007312735,2.0,2.0,-0.539,180.8993,0.5437
0.039636148912242555,-1.9597433794174566,1.3753959849739936,2.0,-2.0,1.9394430418493227,-1.9557870817320488,-1.4443273727882568,-0.8736214737839988,-2.0,-2.0,1.5127884955704671,-1.2934864892344327,-1.8109354843396217,1.838900918859473,-1.9713977784119112,-1.0069509496233031,0.9335735098880227,-0.6888580268124868,1.941241117182898,1.9797305237349931,-0.3403,207.8619,0.3066
0.057390714276387735,0.1772666405505899,-1.500834884970187,-0.6255437227620296,-1.9910812417563615,1.9723202169141707,-1.9227349490553236,1.524203374515063,-1.2618968382645084,-1.7210041852140316,1.25964124165419,-1.5979239236186082,-1.8224719754365992,1.025270699614885,1.9280645220641472,-1.924672147394878,-0.4446103056918649,1.5601627957554696,-1.8230386925286373,1.8403063781893412,1.9929182187707886,-0.5605,206.2261,0.3789
0.3867778901701857,-0.7101695409407394,1.6079284291196754,-1.1905764405027917,-0.5601857100853442,0.8010998868143304,-0.10399052823335454,-1.0723276744463794,-0.7538141857835918,-1.4596595799200218,-1.8619473837524323,-0.011159157653305662,-0.8080894718531333,0.3154316647586274,1.053343139145404,-0.4988251626642761,1.1530169424897891,0.664523201686976,-1.4376372077891144,1.7788822886413935,0.1679763562668738,-0.3314,232.1092,0.0992
0.375900427324061,-1.0576382801078013,0.9589657360308349,-1.4582012413590189,-1.9469651880518974,2.0,-1.950837933333576,-2.0,0.3119905267164802,0.8525098685913113,0.21096645308156453,0.2693642352900985,-1.9664403581363061,2.0,1.420872125327287,-2.0,-0.05596987690459878,-2.0,-2.0,0.8281130352690133,2.0,-0.463,233.4597,0.1595
0.0,-1.0979564325471431,-0.3940551928111511,-1.9567397898522811,-1.9843203719579847,1.0734577266417757,0.401032702738774,-1.7206856798057464,-0.4515597350372243,0.2638488891475444,-1.2880267733525534,-0.6393922938400395,-1.7276133659141224,-0.845416412687323,2.0,0.19046096885628738,-1.8466737196309084,0.38004383951292153,-0.632644226037349,1.6821600281579008,1.9832840078379834,-0.4524,220.4679,0.2093
0.0009059996636424064,-1.8212827745582372,1.9727858678694405,0.991153448051827,-1.9505746997698288,1.1605279889303202,1.856838774617145,-2.0,-0.5148564697760819,-1.4600070073363498,-0.1303791282280475,-0.07556679299734312,-1.8991678733494501,-1.8177077732239697,1.2309832973151844,-1.2149262165375005,-1.0690797344774559,1.4441832054965413,-0.05897054118289773,1.936577810035366,1.9145495591563988,-0.4111,176.4844,0.794
0.0,-1.9920356297300952,1.5681625948713487,-1.6801799236170691,-2.0,2.0,1.0646335682448917,-2.0,-1.2680146253122497,-2.0,-0.5581742939027955,1.141979688032131,-1.3332182273270534,0.3048340951988834,2.0,-0.21664382792981796,-0.9409480881227549,-0.48622158154380335,-0.9609488869697568,2.0,2.0,-0.4421,208.812,0.3098
0.0,-1.9692770974344112,1.8284961647000524,0.5644983970497355,-1.8746905967100278,1.98285556807321,-0.5322639266033502,-1.5230942635420934,-1.4419526535167062,-1.5174542693827033,1.4085130182991759,-0.4803593690088766,-1.200539702622271,-1.4336762485695944,1.843865397934855,-1.975082068935793,-0.7243145773962936,2.0,-1.353122374289564,2.0,1.9919127022980556,-0.5447,196.3956,0.4461
0.02545167189580571,-1.9050141296006187,-1.468654410071419,1.6228730110643632,-1.9749861262726347,1.8787893759510017,1.0466497195303173,-1.2418401110162578,-1.146711945086396,-1.642564534516938,-0.8712212049529989,0.5186846387810644,1.2358019246758254,1.7695236538111825,0.18672871707543962,-1.5550345980605493,0.08507823455196249,0.9320882213079509,-0.9719832766737948,1.9624443095714634,1.9721720577904278,-0.4516,207.135,0.3324
0.38516548487386243,-1.3555257312926692,1.3505434352998862,-1.9942565102243925,-1.947353968709845,1.963399922049714,-1.4585560179139614,-1.9871770120636687,-0.2882830850196274,0.6995236693976565,0.5132589100413374,0.36395512246167905,-1.4604941632587334,1.8803114270302168,1.138377566957252,-1.166582379432622,0.3265850204183625,-1.3370396359830905,-1.9399326400749692,0.7270700246799664,2.0,-0.4506,233.2578,0.1574
0.028725001775976332,-1.9239268541941517,-1.0378814545896673,-2.0,-1.9457960890021648,1.9721752743620313,0.5594256923228872,-2.0,-1.9597405027055474,-1.8364239594157004,0.4714019911926867,0.4244420805226849,-1.6421320465444456,-1.7894108528694352,1.547384801550294,-1.868822240879227,-0.402170466598121,-2.0,-1.3069877313258684,1.9444118113661986,1.959361318255486,-0.4485,220.4011,0.209
0.4471700371739137,0.14973584644971347,-1.0287201296719632,-1.436834557153437,-1.7495820975727874,1.6620462983143924,-2.0,1.3018312605953022,-0.8659294647135848,-1.1884429213370291,1.7393421370194984,-0.2807681275651337,-1.5548533257811274,-2.0,1.925708977841426,-1.8577764301131978,-0.7857092878472849,1.120555246630519,-2.0,1.5178606246847026,2.0,-0.5701,197.5736,0.531
0.022933301388723036,-1.897033975735616,-1.9000367635033955,1.885980270924447,-1.9946048492049948,1.9395807843554647,1.2938196872413066,-1.1902585833486752,-1.314719648056123,-1.9518089317405238,-0.9215968112342755,0.6689231905504566,1.6938858465831004,1.8828448450676143,-0.08899869041834942,-1.795028517596435,0.3560532744367487,1.0918560319607156,-0.9471535523894015,1.9850390832792626,1.9733162626596437,-0.4516,205.1015,0.3488
0.0,-2.0,1.4859470257578737,2.0,-2.0,2.0,-2.0,-2.0,-0.8350601892730956,-2.0,-2.0,1.4991682061468654,-1.2793484143354756,-2.0,1.987472197317578,-1.7522135817270015,-0.6234599459855987,2.0,-0.7444533484556805,2.0,2.0,-0.3302,206.3046,0.3197
0.01373770712710062,-1.1820310999314176,-2.0,-1.9480642397201926,-1.9848977939541006,1.6713441943810852,-0.03233081522778118,-0.8893221026791494,0.5142639446366442,-0.9482663101948677,0.9199330668108567,-0.25204761056046315,-1.2858537475059693,-0.8057164180002834,1.1163731211095806,-1.1044390471958,-0.8040566785414479,1.5774724137712166,-1.9377417420031289,2.0,1.9163494965264007,-0.461,222.7837,0.2053
0.0,-1.9186409521736703,1.9839869910152772,1.1361080952445355,-1.958956793602658,1.3088816688508242,1.385696724790487,-1.9426347560419253,-0.6573146820554987,-1.4996842766760707,-0.31327053275688244,-0.06120983328032846,-1.9964059751302823,-1.901069379838798,1.5498124817936114,-1.4332960333346083,-1.1563757684089886,1.5445657946602485,-0.21884886409839902,2.0,2.0,-0.4277,176.9869,0.7141
0.0,-1.9646007208224863,1.520943509594048,1.9256286805626999,-2.0,2.0,0.8147312926494057,-1.9155954668660926,-1.7327137911042527,-2.0,0.3827866012882727,0.7502050429242028,-1.315795234627068,-2.0,1.9552742830112555,-1.5632712966065256,-1.0785749458162655,-1.7661873055762654,-0.8591287565015027,2.0,2.0,-0.5531,184.4995,0.5096
0.0,-1.7733978833283666,-1.9335152185426443,1.325503606367666,-1.9351583835624275,1.6268322519346503,1.0706510189330962,-1.986966072448832,-0.39140120695454994,-1.90510143511066,-0.19896814579023772,1.0545531032048048,0.5321881049339748,0.6949724184804597,-0.7323483532610979,0.8096311413702534,-1.9899679233139103,0.8702826815001233,-0.3131446222855521,1.951695346731174,2.0,-0.4261,177.1531,0.6933
0.001984929214750901,-1.9543878265486434,1.6713491731205952,1.7494318705849343,-1.9069807364945464,1.9566182699184942,0.03757602579369168,-1.1673145778538088,-1.6832330572615912,-1.9826685219502698,0.9499564500616762,1.04666691110658,-1.33585680084914,-1.488997543637157,1.0408367686261242,-1.651349990811105,-1.030883787951627,1.8851712119704231,-1.0098528695671725,1.9292292730133318,1.9970906027700495,-0.5505,186.3208,0.4961
0.0,-1.9801728910999072,-1.6555942067174876,-1.8457360545482835,-2.0,2.0,1.5431983228486112,-2.0,-0.4999995853081476,-1.9054513766043015,-0.9511796895424016,0.3223710091949982,1.1683653353474117,1.8664629517283813,1.923200008718729,0.9104808009259859,-0.8291805239115819,0.43619429765584844,-1.0463846082380106,1.9960554648488462,2.0,-0.4323,215.0084,0.2584
0.013198204627086471,-2.0,1.7927223276798385,-1.8462488167986524,-1.9873090279882313,1.9972572279650977,1.0135508864754275,-1.9640509908680135,-0.7496373441464252,-2.0,-0.8457996654015794,0.9290355237493926,-2.0,2.0,1.97102516754618,1.041086749903972,-0.9713742152082522,0.7137876516419028,-0.952965215328012,2.0,2.0,-0.4312,206.2867,0.3287
0.0,0.16940898174016042,-1.259275126462003,-0.3566704615500127,-1.9912557779168958,1.1797400765561665,-1.7443652572628263,1.6107640558658556,-1.35102128364375,-1.2159851451735417,1.3118184967404851,-1.7223943783807825,-1.688215911570872,1.328065810252349,-1.525700266115657,-1.753340003564844,-0.35984381146652356,1.6421516415966242,-1.698639052941621,1.8024462423171907,1.983199283596346,-0.4551,229.0688,0.1692
0.02115383664782816,-1.9675917967282481,1.9173995979307612,1.8557434936820085,-1.9167429049985594,1.9962021443553708,0.14698389437274206,-1.9680671570336374,-1.6700816127169524,-1.9382039180609147,0.5724859217771089,0.7141742283684913,-1.5212388128492127,-0.44812048899970874,1.3109831641342626,-1.6631675683360578,-0.3431507734915103,1.8847880616675032,-1.354193658289146,1.946144093646253,1.974781159503331,-0.4519,210.1843,0.3092
0.03947693077606247,-2.0,1.2911799218805797,-1.6509940883025733,-2.0,2.0,0.9038476863140901,-1.9487341970894965,-1.4273414087511929,-2.0,-0.5399880888427026,1.1247351304018611,-1.5882105795306118,-0.3161534368315005,1.8639598830325081,-0.5049977405549297,-0.7614813979594363,-0.09746481781384236,-1.05178644486339,2.0,2.0,-0.4228,212.4236,0.2792
0.0,-2.0,-1.3375901601955122,1.4297082924467934,-2.0,2.0,1.3781163755443926,-1.7377245975154478,-0.867582725255099,-1.9798415864338554,-0.07060304767677524,0.42851281110554235,-1.601434011478147,1.6208777070082383,0.6992138585181013,0.7149806897230893,-0.6299053219459064,0.658475860339135,-0.7772469226014477,2.0,2.0,-0.539,179.1386,0.5774
0.08583740868506495,-1.9159768605930336,1.9401250829183108,2.0,-1.9769281014280236,2.0,0.18779043012593613,-1.6922703627679954,0.42750074573053126,-2.0,0.3001824587487195,1.1268031023173362,-1.4852099812342312,-1.8406077109876173,1.4038915275141566,-2.0,-0.12841525044874957,-0.6995198905332974,-1.0270651594920193,2.0,2.0,-0.4437,186.2698,0.4799
0.06626858311265285,-1.9433699542768463,1.9164942124682707,0.7580220806175775,-1.932368529377556,-0.40094797799222287,-0.06894022373513697,0.03200114820466009,-1.4575695196953735,-1.335344309614258,-1.895198544747796,0.8112565522423181,-1.2694094427836768,-0.7085074275912825,1.8920966558784273,-0.41448137439159166,0.551269012191768,0.1816714921812687,0.22575757919262723,1.8876093081728231,1.5930959077530649,-0.2426,243.4644,0.0287
0.0,-1.9892654829631187,-1.009950172292424,-0.9871870803348356,-1.4259432962098026,0.08385320585021902,1.270223244006504,0.22842871936896694,-1.2973201230040006,1.2032907923553375,0.7344882345979925,1.014036459887063,0.8912846412148654,0.29343863793720115,2.0,0.6422989142573169,-2.0,-0.5084509277316732,-0.47947551752054623,0.29925880023093293,0.9406284397816621,-0.2375,246.7735,0.0088
0.0,-1.5945394344099744,0.5855813463740395,-2.0,-1.8618529628358589,0.976811182521204,0.9519529641966784,0.5281704165226806,-1.9129197979147656,-0.20360180015448293,-1.1246889491022762,-0.9537371139963676,0.4175154696116605,-1.157169782873087,1.4580313707556893,0.5410964182580402,-1.2848303506007874,0.9837757827292171,-0.5901095956531953,1.5981130755939208,1.9891822040973066,-0.3571,226.0359,0.1491
0.03833756833046967,-0.07128126922971231,-1.386968483346278,0.04446726004494797,-1.8844303972902774,1.042427868802231,-1.2012530893553852,1.4401915976722388,-1.3277664215686191,-1.7341379938604173,1.3700704430767943,-1.5980265009204473,-0.6929251271895704,1.1425919040453325,-0.5032950442110024,-2.0,-1.007682433015452,0.9555679945741228,-1.856410038796747,1.8425172727980486,1.9821461166178922,-0.3635,233.4267,0.108
0.8334330233747693,-1.5172001188997073,-1.1602554363340225,-1.1545048773111581,-1.8742943899150466,1.8711768098128272,-1.6685172229315117,-1.2222226649426804,-0.09650382852472456,0.6876283663762255,0.3028514777305709,-0.4682935784338821,-1.9027210501087337,1.3289918877540041,0.8135986559305614,-1.714383322330257,-1.6799545851487239,-1.3861608581865994,-1.9390854121512826,0.9749292699113555,1.9806708556064194,-0.4667,208.4683,0.3454
0.1464661537620439,-0.9742678841533124,1.8356517824484937,-2.0,-2.0,2.0,-1.7318348220091568,-1.9089347439991418,0.7977565828315303,2.0,0.500923752639661,-0.07197162668101342,-0.9903687412463117,1.553421699609206,0.774995824991806,-2.0,-0.4909728786421603,1.2771373115769764,-2.0,-0.08267378794231711,1.7321662283775794,-0.3517,238.5824,0.0798
0.0,-2.0,0.8541680129408226,1.9414420336401668,-2.0,2.0,-1.9270311881344524,-2.0,-1.4299338780000264,-1.87813851232099,-2.0,1.3172791118020748,-1.7044202953638354,-2.0,1.9390736452663357,-1.861384648207121,-0.8505622249129217,1.6685940690569103,-1.071688673129035,2.0,1.9800715284430976,-0.3403,220.9391,0.1793
0.013348669573621536,-1.9668854477578135,-0.7722405456855782,-1.9776064358851326,-1.9531929292986365,1.945359135348662,0.7311649319422083,-1.823325264010498,-1.646049419555036,-1.8063689236881624,0.33568286687499793,-0.2798945876820012,-0.9847923421245989,-1.8632455824000658,1.9891144847703937,-1.592190489663399,-0.6854613002804153,-1.5973380949413845,-1.24774799009059,2.0,2.0,-0.4538,217.3253,0.2393
0.006592344146939598,-2.0,-0.3661645517833174,-1.6944882081737704,-1.9743112109994132,1.96481030044283,0.626526791576903,-1.834549422018109,-1.356036091731147,-1.7403354580686512,0.37545029360485516,0.5790628923329075,-1.047081492066494,-1.7008580615908833,1.9787973299361064,-1.6044781450192398,-0.5180805197385021,-1.4272101171440383,-1.2385870876603962,1.9974788314293557,2.0,-0.447,216.2134,0.2492
0.009171265149187702,-2.0,-0.9688744786557982,-1.7125325680635595,-1.9789470972674943,1.9874913839956314,1.7048305873672718,-1.9236687298825772,-0.7388913920426237,-1.9658772258208432,-1.6132454907738858,0.2214365987078871,1.5041321070987437,1.29330037979342,1.9358013379852943,1.4452331218778975,-0.8153276862501555,0.5634542188069389,-0.8200913281986991,1.994158110386597,1.9968806104317212,-0.4315,207.495,0.3198
0.07149660602413425,-0.12717893789510476,-1.0425379705976658,-1.57447696281746,-1.9485961898698991,1.4138660985268532,-1.4137114419057613,0.6411923754656922,-1.5910844873789771,-1.6867887182059187,1.3826406098785242,-0.2837836248771203,-1.7649516234147806,1.1872465516216237,-1.0352888696430784,-1.6219592113314178,-0.5107420243699164,1.6858191482356175,-1.752594386671873,1.434148622980955,1.9903435444567121,-0.3711,234.4684,0.1094
