date,mu_ft,sd_ft,obs
1991-09-06,72.098876953125,8.041190878565368e+18,74.09
1991-09-07,72.34059143066406,8.28300592110633e+18,74.97
1991-09-08,72.81671905517578,1.0860470083822551e+19,75.9
1991-09-09,73.11396026611328,1.2831858148541202e+19,76.72
1991-09-10,73.4250259399414,1.4932590562128167e+19,77.47
1991-09-11,73.75965118408203,1.8527140363932533e+19,78.07
1991-09-12,73.98544311523438,2.085209068621372e+19,78.82
1991-09-13,74.27393341064453,2.369503852852622e+19,79.39
1991-09-14,75.08686065673828,3.989055893264348e+19,79.81
1991-09-15,74.93597412109375,3.274855361107565e+19,80.19
1991-09-16,75.17559051513672,3.488646161230935e+19,80.47
1991-09-17,75.5464859008789,4.0681829072642245e+19,80.65
1991-09-18,76.2261734008789,5.817408270423294e+19,80.93
1991-09-19,76.693359375,7.281121689979165e+19,81.03
1991-09-20,77.9271469116211,1.6475624069925752e+20,80.96
1991-09-21,77.83264923095703,1.3580476253377606e+20,80.99
1991-09-22,78.33719635009766,1.7418595148622725e+20,80.98
1991-09-23,78.86628723144531,2.3242154087091798e+20,81.03
1991-09-24,79.42390441894531,3.1814462188284595e+20,81.08
1991-09-25,80.84980773925781,1.719047199452897e+21,81.04
1991-09-26,79.59751892089844,1.0864914397782952e+21,80.62
1991-09-27,79.69146728515625,9.103012633125858e+20,80.11
1991-09-28,79.28627014160156,6.638599992094774e+20,79.46
1991-09-29,78.4522705078125,3.938885881376371e+20,
1991-09-30,77.85305786132812,2.7712467539247655e+20,
1991-10-01,77.38822937011719,2.1488510446407673e+20,
1991-10-02,78.17041015625,2.809319938883951e+20,
1991-10-03,78.74063110351562,3.048371534870358e+20,76.97
1991-10-04,78.5203628540039,2.283899923716773e+20,77.12
1991-10-05,78.55782318115234,2.107489352344299e+20,77.37
1991-10-06,78.87179565429688,2.358943967257601e+20,77.69
1991-10-07,79.43460083007812,3.2147024873268235e+20,77.88
1991-10-08,79.87877655029297,4.0652994600106145e+20,78.07
1991-10-09,80.3432846069336,5.2135203325063935e+20,78.27
1991-10-10,80.8113784790039,6.769018607803889e+20,78.51
1991-10-11,81.28437805175781,9.011970255596238e+20,78.78
1991-10-12,81.561279296875,1.0333260239647214e+21,78.98
1991-10-13,81.8010482788086,1.1804645347654264e+21,79.17
1991-10-14,82.07283020019531,1.3638212752444217e+21,79.47
1991-10-15,82.66740417480469,2.115343559725689e+21,79.73
1991-10-16,82.4789810180664,1.882243857674945e+21,79.87
1991-10-17,83.26142883300781,3.799076486388002e+21,79.92
1991-10-18,83.51041412353516,5.243400308659113e+21,79.74
1991-10-19,83.12335968017578,3.902618745420877e+21,79.48
1991-10-20,82.95706939697266,3.449123995868201e+21,79.06
1991-10-21,82.67935180664062,2.880026628955528e+21,78.68
1991-10-22,82.60975646972656,2.668348720744837e+21,78.17
1991-10-23,82.50836181640625,2.51228182368287e+21,77.7
1991-10-24,82.62007904052734,2.3868517889859975e+21,77.32
1991-10-25,82.81587219238281,2.42479067519692e+21,77.12
1991-10-26,82.78678131103516,2.2495221181737054e+21,77.07
1991-10-27,82.79965209960938,2.1808356091943526e+21,77.24
1991-10-28,82.86067199707031,2.1915270139722418e+21,77.51
1991-10-29,82.99634552001953,2.3137338787108005e+21,78.35
1991-10-30,83.17616271972656,2.515964642278152e+21,79.43
1991-10-31,83.07113647460938,2.1749950034276065e+21,80.67
1991-11-01,82.542724609375,1.2553810701418045e+21,81.76
1991-11-02,82.62882232666016,1.1435564099192184e+21,82.74
1991-11-03,82.82270812988281,1.2329468108105235e+21,83.49
1991-11-04,82.92276000976562,1.289856688239279e+21,84.1
1991-11-05,83.0110092163086,1.350438688214202e+21,84.24
1991-11-06,83.10865020751953,1.425080363275822e+21,84.28
1991-11-07,83.19623565673828,1.4945542985025229e+21,84.17
1991-11-08,83.20597076416016,1.4978645849661285e+21,84.19
1991-11-09,83.2868881225586,1.5720377449290138e+21,84.36
1991-11-10,83.3355941772461,1.6151478894120644e+21,84.85
1991-11-11,83.37247467041016,1.6533239182908656e+21,85.41
1991-11-12,83.44591522216797,1.7413754834554465e+21,85.73
1991-11-13,83.26970672607422,1.5650252180967328e+21,85.98
1991-11-14,83.11714935302734,1.4294305590408852e+21,86.15
1991-11-15,83.09650421142578,1.4104993965322566e+21,86.32
1991-11-16,83.04470825195312,1.3683289562589545e+21,86.4
1991-11-17,83.11456298828125,1.426189796896527e+21,86.32
1991-11-18,83.26322937011719,1.5545233867156583e+21,86.24
1991-11-19,83.31159973144531,1.5946024679120002e+21,86.37
1991-11-20,83.33934783935547,1.616392993971544e+21,86.39
1991-11-21,83.32544708251953,1.601069496239416e+21,86.55
1991-11-22,83.120361328125,1.43472960695244e+21,86.72
1991-11-23,82.78572845458984,1.3090499039512253e+21,86.89
1991-11-24,84.2294692993164,3.269516220604015e+21,86.94
1991-11-25,82.62535858154297,1.2693653099347433e+21,86.28
1991-11-26,81.99633026123047,8.806903068688573e+20,84.95
1991-11-27,81.15355682373047,5.3745848881486024e+20,83.58
1991-11-28,80.47445678710938,3.602768871124317e+20,81.97
1991-11-29,80.2024154663086,3.0613415499534644e+20,80.08
1991-11-30,80.9157485961914,4.611493208068341e+20,78.18
1991-12-01,80.3412857055664,3.2529932876273785e+20,76.3
1991-12-02,80.57646942138672,3.785331781800244e+20,74.99
1991-12-03,75.97727966308594,2.496611135363062e+19,74.29
1991-12-04,74.3290023803711,1.776335691511654e+19,73.53
1991-12-05,73.6872787475586,1.9601807426967306e+19,72.63
1991-12-06,72.13077545166016,1.5706095892756955e+19,71.88
1991-12-07,70.74983215332031,1.2734136853599355e+19,71.11
1991-12-08,70.0337905883789,1.3293130764183929e+19,70.34
1991-12-09,69.49236297607422,1.3332286572272288e+19,69.65
1991-12-10,70.9640121459961,5.3158378939156005e+19,68.99
1991-12-11,69.1429672241211,1.1939773787391656e+19,68.55
1991-12-12,67.799072265625,3.815540643871064e+18,68.27
1991-12-13,67.0811996459961,2.0257921749389148e+18,68.15
1991-12-14,66.60713195800781,1.405496780254085e+18,68.06
1991-12-15,66.2557144165039,1.0663127675285012e+18,
1991-12-16,66.02783203125,8.794937847804068e+17,
1991-12-17,66.12976837158203,7.985278100952842e+17,
1991-12-18,66.33678436279297,8.107903196824863e+17,
1991-12-19,66.47706604003906,7.976783686433505e+17,
1991-12-20,66.7162094116211,8.224909788278948e+17,
1991-12-21,67.10596466064453,9.141242091672699e+17,
1991-12-22,67.62725067138672,1.0833857779261768e+18,
1991-12-23,68.21490478515625,1.316956682282074e+18,
1991-12-24,68.92710876464844,1.7232662234807665e+18,
1991-12-25,69.68990325927734,2.3387277527330324e+18,
1991-12-26,70.31385040283203,2.9859657177838387e+18,
1991-12-27,70.86457061767578,3.7305676364974653e+18,
1991-12-28,71.32319641113281,4.5091337442709996e+18,
1991-12-29,72.18663787841797,8.247755578319831e+18,
1991-12-30,72.23335266113281,9.196088755323142e+18,
1991-12-31,72.16213989257812,8.486194570407707e+18,
1992-01-01,77.94951629638672,3.696220322610859e+20,69.21
1992-01-02,76.53726196289062,1.6921431174914507e+20,69.36
1992-01-03,75.46548461914062,9.78683744132719e+19,69.53
1992-01-04,74.89415740966797,8.2655865782898e+19,69.79
1992-01-05,74.65655517578125,8.447118586863524e+19,70.05
1992-01-06,74.25371551513672,7.06712682049768e+19,70.24
1992-01-07,74.08405303955078,6.586784055280481e+19,70.32
1992-01-08,73.99413299560547,6.318303106986882e+19,70.39
1992-01-09,74.06126403808594,6.780696124978312e+19,70.48
1992-01-10,74.05451965332031,6.901915962526663e+19,70.54
1992-01-11,73.91586303710938,6.271740988573824e+19,70.44
1992-01-12,73.76616668701172,5.559253055728465e+19,70.33
1992-01-13,73.64458465576172,5.011152226742593e+19,70.24
1992-01-14,73.75099182128906,5.595934083045025e+19,70.26
1992-01-15,73.98026275634766,7.258492421265582e+19,70.12
1992-01-16,73.78275299072266,6.338847701654202e+19,69.96
1992-01-17,73.57848358154297,5.367759032002439e+19,69.82
1992-01-18,73.54908752441406,5.193053231418599e+19,69.7
1992-01-19,73.45734405517578,4.796253118898425e+19,69.47
1992-01-20,73.26439666748047,4.1070563607665705e+19,69.35
1992-01-21,73.23944091796875,3.968914159657445e+19,69.18
1992-01-22,73.0613784790039,3.3497549728009683e+19,69.24
1992-01-23,73.49274444580078,4.667149343174269e+19,69.47
1992-01-24,74.04639434814453,9.326276649512285e+19,69.88
1992-01-25,73.74019622802734,7.803253373730921e+19,69.77
1992-01-26,73.73370361328125,7.810222518232416e+19,69.89
1992-01-27,73.58590698242188,7.173408253266415e+19,69.99
1992-01-28,73.63915252685547,7.817495127943178e+19,70.07
1992-01-29,73.40167236328125,6.8987045089642545e+19,70.23
1992-01-30,73.29969024658203,6.564909931152854e+19,70.19
1992-01-31,73.20870971679688,5.763402018485541e+19,70.0
1992-02-01,73.1404037475586,5.216640834466952e+19,70.46
1992-02-02,72.99949645996094,4.434336991890375e+19,70.79
1992-02-03,72.9051284790039,3.91696267504968e+19,71.21
1992-02-04,72.79884338378906,3.4003001820368077e+19,71.72
1992-02-05,72.7159194946289,3.01052309008789e+19,71.94
1992-02-06,72.64491271972656,2.7047682578080334e+19,72.17
1992-02-07,72.56755828857422,2.42304083322764e+19,72.52
1992-02-08,72.53208923339844,2.2502921633412415e+19,73.03
1992-02-09,72.52984619140625,2.1542832478084923e+19,73.35
1992-02-10,72.3968505859375,1.881057686938714e+19,73.03
1992-02-11,72.35688018798828,1.7674271184499245e+19,72.7
1992-02-12,72.32398986816406,1.6799862572277826e+19,72.52
1992-02-13,72.28672790527344,1.5951179233611481e+19,72.38
1992-02-14,72.3823013305664,1.683212884050654e+19,72.42
1992-02-15,72.90188598632812,2.5036209617947853e+19,72.02
1992-02-16,74.14498901367188,7.904879034463001e+19,72.11
1992-02-17,73.75774383544922,6.239668234391598e+19,72.58
1992-02-18,73.75782775878906,6.49058030628729e+19,72.62
1992-02-19,73.72412872314453,6.750139817233115e+19,72.69
1992-02-20,73.56865692138672,6.375319821761485e+19,72.71
1992-02-21,73.4664535522461,6.251795407841316e+19,72.31
1992-02-22,73.35415649414062,5.853202211758565e+19,72.11
1992-02-23,73.2907943725586,5.271352093260435e+19,71.6
1992-02-24,73.250244140625,4.886356337576064e+19,71.18
1992-02-25,73.1182861328125,4.234777830472286e+19,71.16
1992-02-26,73.46443939208984,5.954205548909324e+19,71.14
1992-02-27,73.40454864501953,6.342862678314189e+19,71.1
1992-02-28,73.1855697631836,5.482760911393391e+19,71.06
1992-02-29,73.0886459350586,5.253906362164838e+19,71.02
1992-03-01,72.96147155761719,4.830755353973385e+19,71.0
1992-03-02,72.86372375488281,4.601316744168158e+19,70.92
1992-03-03,72.80203247070312,4.416392082515768e+19,70.86
1992-03-04,72.75790405273438,4.086786204201543e+19,70.8
1992-03-05,72.63312530517578,3.44769968850558e+19,70.76
1992-03-06,72.55445861816406,3.042932514730541e+19,70.7
1992-03-07,72.7902603149414,3.6701973013069824e+19,70.73
1992-03-08,72.87939453125,4.396976466387848e+19,70.72
1992-03-09,72.75695037841797,4.1912090225146855e+19,70.69
1992-03-10,72.67179107666016,3.90788862548797e+19,70.62
1992-03-11,70.76171112060547,2.470416150440601e+19,70.5
1992-03-12,70.79137420654297,3.6387193829153833e+19,70.18
1992-03-13,71.26980590820312,7.96019502465176e+19,69.7
1992-03-14,70.68986511230469,8.776044966991784e+19,69.29
1992-03-15,69.75666809082031,6.165445042251602e+19,68.8
1992-03-16,68.89933776855469,4.19138494437513e+19,68.42
1992-03-17,67.94220733642578,2.685409376480107e+19,68.05
1992-03-18,67.78821563720703,2.49441211210751e+19,67.66
1992-03-19,67.32303619384766,2.1884002140090794e+19,67.56
1992-03-20,67.15992736816406,2.0876444868768956e+19,67.81
1992-03-21,66.73046875,1.5992061274955448e+19,67.84
1992-03-22,66.61961364746094,1.4858098649346343e+19,67.96
1992-03-23,66.35160064697266,1.2934868094412653e+19,68.03
1992-03-24,66.12532806396484,1.140557936157157e+19,68.07
1992-03-25,65.79708099365234,9.386913396370178e+18,68.12
1992-03-26,65.749267578125,9.196264127427772e+18,68.12
1992-03-27,64.1492919921875,3.456310128989438e+18,68.09
1992-03-28,64.07676696777344,3.321036388790436e+18,67.99
1992-03-29,65.19824981689453,7.652787846297682e+18,67.79
1992-03-30,64.35893249511719,4.296543995674231e+18,67.72
1992-03-31,63.859004974365234,3.1024504535315907e+18,67.68
1992-04-01,63.5233154296875,2.493240747394859e+18,67.64
1992-04-02,63.331199645996094,2.2249908339820462e+18,67.52
1992-04-03,63.72336196899414,2.841099013510398e+18,67.19
1992-04-04,63.935142517089844,3.2227785321742336e+18,67.05
1992-04-05,64.25125122070312,3.8467865653092024e+18,67.04
1992-04-06,64.57487487792969,4.5890440503545037e+18,66.85
1992-04-07,64.92709350585938,5.512958448494445e+18,66.75
1992-04-08,65.21600341796875,6.385052038983582e+18,66.74
1992-04-09,65.51116180419922,7.396201964549177e+18,66.77
1992-04-10,65.72355651855469,7.989791458745909e+18,66.88
1992-04-11,65.97492218017578,8.714822620240937e+18,66.97
1992-04-12,66.20023345947266,9.236695918760165e+18,67.05
1992-04-13,66.4710922241211,1.02220617468986e+19,67.17
1992-04-14,66.73777770996094,1.1198765622433415e+19,67.26
1992-04-15,66.9657211303711,1.203612728986855e+19,67.3
1992-04-16,67.17552947998047,1.3209825166193852e+19,
1992-04-17,67.21343994140625,1.2951655437945537e+19,67.44
1992-04-18,67.2593765258789,1.3641425261537788e+19,67.56
1992-04-19,67.41276550292969,1.35792258887545e+19,67.68
1992-04-20,67.63141632080078,1.5219792894907908e+19,67.72
1992-04-21,67.73161315917969,1.530532060589772e+19,67.63
1992-04-22,67.73754119873047,1.4652541651998736e+19,67.46
1992-04-23,67.64414978027344,1.3550920061409034e+19,67.19
1992-04-24,67.53995513916016,1.2925348522739368e+19,66.9
1992-04-25,67.78616333007812,1.4036702990258143e+19,66.64
1992-04-26,67.53739166259766,1.2941481656853725e+19,66.51
1992-04-27,67.54427337646484,1.3803911089890525e+19,66.39
1992-04-28,67.3988037109375,1.3324099608691868e+19,66.29
1992-04-29,67.13277435302734,1.1681044407724802e+19,66.33
1992-04-30,66.93730926513672,1.0397701032854422e+19,66.45
1992-05-01,66.90442657470703,9.558116152907923e+18,66.47
1992-05-02,66.83843994140625,8.833070148005921e+18,66.38
1992-05-03,66.9547119140625,8.579679447047733e+18,
1992-05-04,67.20716857910156,8.147904529354981e+18,
1992-05-05,67.49627685546875,7.974079987340804e+18,
1992-05-06,67.85336303710938,7.764026537191408e+18,
1992-05-07,68.2279281616211,7.128286714988069e+18,
1992-05-08,68.43334197998047,9.241383136829374e+18,
1992-05-09,67.00325012207031,1.0086104935100842e+19,
1992-05-10,67.07282257080078,1.1489203817933701e+19,
1992-05-11,66.81509399414062,1.1191889276713304e+19,
1992-05-12,66.38050079345703,9.622944457993224e+18,
1992-05-13,65.99644470214844,8.382657958466552e+18,
1992-05-14,65.60597229003906,6.886947760981934e+18,
1992-05-15,65.35263061523438,6.050021500151398e+18,
1992-05-16,65.49764251708984,6.6467528488245e+18,
1992-05-17,65.6241683959961,7.030258656302072e+18,65.19
1992-05-18,65.85892486572266,7.109168956560114e+18,65.15
1992-05-19,66.00431060791016,7.312543973082399e+18,64.99
1992-05-20,66.12882232666016,7.302425167571976e+18,65.01
1992-05-21,66.25847625732422,7.225117405511418e+18,65.06
1992-05-22,66.41178894042969,7.070412820948451e+18,65.11
1992-05-23,66.80561065673828,7.215449399768383e+18,
1992-05-24,67.21648406982422,7.13620374846387e+18,
1992-05-25,67.53424072265625,7.235736488812478e+18,
1992-05-26,67.8653564453125,6.571370881379992e+18,
1992-05-27,68.2569351196289,6.487086718041194e+18,
1992-05-28,68.58989715576172,6.242498157419168e+18,
1992-05-29,68.99945831298828,7.066125825111753e+18,
1992-05-30,69.3311996459961,7.886021200583852e+18,
1992-05-31,69.26899719238281,8.916827645275013e+18,
1992-06-01,68.77826690673828,9.519507901610197e+18,
1992-06-02,69.06294250488281,9.984735460578034e+18,
1992-06-03,69.13375091552734,1.1244097387334992e+19,
1992-06-04,69.07472229003906,1.1375988205133234e+19,
1992-06-05,68.36158752441406,1.7001135872323617e+19,
1992-06-06,68.1308822631836,2.531780334191431e+19,
1992-06-07,67.8127212524414,2.303832222348817e+19,
1992-06-08,67.49319458007812,2.0155413730575778e+19,
1992-06-09,66.83480072021484,1.3823777065981182e+19,
1992-06-10,65.95379638671875,8.484738267256717e+18,
1992-06-11,64.96271514892578,4.938015571993166e+18,
1992-06-12,64.3830795288086,3.623342712800936e+18,
1992-06-13,64.5510025024414,3.985464118629892e+18,
1992-06-14,64.74128723144531,4.3319603647165235e+18,
1992-06-15,64.9612045288086,4.692461090406138e+18,
1992-06-16,65.40550231933594,5.250077312921108e+18,
1992-06-17,65.90078735351562,5.965638380766102e+18,
1992-06-18,66.453857421875,6.971611805588128e+18,
1992-06-19,66.62787628173828,9.616338592133546e+18,
1992-06-20,66.63014221191406,1.0330924393164702e+19,
1992-06-21,66.5303726196289,8.640935988610204e+18,
1992-06-22,66.4947280883789,7.731810296741757e+18,
1992-06-23,66.45391845703125,7.018281676140708e+18,
1992-06-24,66.44514465332031,6.488052089250382e+18,
1992-06-25,66.43559265136719,6.062011124696482e+18,64.32
1992-06-26,66.66777801513672,5.682038597834768e+18,64.98
1992-06-27,67.03799438476562,4.943801751934337e+18,65.73
1992-06-28,67.50360107421875,4.391006887907164e+18,66.38
1992-06-29,68.0229263305664,4.210982749579772e+18,66.91
1992-06-30,68.64329528808594,5.128361375726305e+18,67.18
1992-07-01,69.04953002929688,5.793222313147105e+18,67.31
1992-07-02,69.34773254394531,6.167935326137352e+18,67.48
1992-07-03,69.61966705322266,7.040699068963619e+18,67.64
1992-07-04,69.80602264404297,8.33311176549571e+18,67.78
1992-07-05,69.79883575439453,7.930578909299474e+18,67.91
1992-07-06,69.72002410888672,7.336461099765596e+18,67.96
1992-07-07,69.7154769897461,7.356358411937645e+18,67.99
1992-07-08,69.68335723876953,6.925173931989008e+18,68.07
1992-07-09,69.77944946289062,6.833353166197621e+18,68.16
1992-07-10,69.82703399658203,6.803260082701206e+18,68.17
1992-07-11,69.96134185791016,6.621471228211233e+18,68.21
1992-07-12,69.85896301269531,5.284496974672822e+18,68.27
1992-07-13,69.87013244628906,4.639491018226401e+18,68.37
1992-07-14,70.00440979003906,4.505282429916807e+18,68.51
1992-07-15,70.14411163330078,4.620927413658845e+18,68.66
1992-07-16,70.2039794921875,5.018380526134755e+18,68.8
1992-07-17,70.17367553710938,4.914468980728529e+18,69.01
1992-07-18,70.2365951538086,5.551832781606093e+18,69.21
1992-07-19,70.08196258544922,4.737877517703053e+18,69.34
1992-07-20,70.0322036743164,4.3957331386391593e+18,69.43
1992-07-21,69.96187591552734,4.0457253272913183e+18,69.48
1992-07-22,69.98853302001953,4.0070046509296517e+18,69.49
1992-07-23,70.33405303955078,5.301437150321967e+18,69.53
1992-07-24,70.46157836914062,5.506106841785958e+18,69.52
1992-07-25,70.4472427368164,4.964287302827246e+18,69.51
1992-07-26,70.45527648925781,4.765920012013666e+18,69.52
1992-07-27,70.54814910888672,4.912650938252001e+18,69.54
1992-07-28,70.47209167480469,4.575741334047949e+18,69.57
1992-07-29,70.42389678955078,4.3506908201735946e+18,69.63
1992-07-30,70.4627685546875,4.2340650720595804e+18,69.64
1992-07-31,71.22106170654297,8.223156754427412e+18,69.65
1992-08-01,71.83489227294922,1.3322067711203738e+19,69.58
1992-08-02,71.52547454833984,1.0194997268180894e+19,69.52
1992-08-03,71.48048400878906,9.71574763742403e+18,69.5
1992-08-04,71.30339813232422,8.622365237217067e+18,69.46
1992-08-05,71.1539077758789,7.809622184883651e+18,69.36
1992-08-06,71.00601196289062,7.095026488247845e+18,69.24
1992-08-07,70.97512817382812,6.380986044984066e+18,69.13
1992-08-08,70.90083312988281,5.210731289321144e+18,69.17
1992-08-09,71.09219360351562,5.3169913915643e+18,69.2
1992-08-10,71.165771484375,5.068188952628822e+18,69.2
1992-08-11,71.95857238769531,8.192629363838026e+18,69.23
1992-08-12,72.50279235839844,1.1601554115083108e+19,69.26
1992-08-13,72.4766845703125,1.1052389838450852e+19,69.34
1992-08-14,72.88053894042969,1.4552885216592003e+19,69.47
1992-08-15,72.94310760498047,1.5189864188399845e+19,69.62
1992-08-16,73.50023651123047,2.2233374158839874e+19,69.76
1992-08-17,74.61270141601562,4.870946462210458e+19,
1992-08-18,75.33561706542969,8.664474443488795e+19,
1992-08-19,74.90997314453125,6.810404049551517e+19,
1992-08-20,74.56586456298828,5.7883213500174565e+19,70.13
1992-08-21,74.13172149658203,4.409607655967739e+19,70.1
1992-08-22,73.73619079589844,3.464575432773337e+19,69.99
1992-08-23,73.37171936035156,2.7317907351815586e+19,69.91
1992-08-24,73.07706451416016,2.1634410801562386e+19,69.9
1992-08-25,72.86447143554688,1.7009374512950542e+19,69.91
1992-08-26,72.73944854736328,1.4439083564093932e+19,69.97
1992-08-27,72.84117889404297,1.4023858495422464e+19,70.16
1992-08-28,73.06407165527344,1.4706859725434126e+19,70.45
1992-08-29,73.44702911376953,1.7401319621927109e+19,70.73
1992-08-30,73.58599853515625,1.7756649894187106e+19,70.97
1992-08-31,73.85963439941406,1.9762934258948112e+19,
1992-09-01,74.17556762695312,2.210171203946021e+19,71.32
1992-09-02,74.55894470214844,2.568924475805611e+19,71.57
1992-09-03,75.02163696289062,3.214099866993872e+19,71.83
1992-09-04,75.77091217041016,4.812454202831379e+19,71.9
1992-09-05,76.19334411621094,5.803997747001636e+19,72.09
1992-09-06,76.79093933105469,7.924080905530481e+19,72.33
1992-09-07,77.41297912597656,1.1205650764246548e+20,72.58
1992-09-08,77.94940948486328,1.5404493915895208e+20,72.83
1992-09-09,78.33452606201172,1.822176288404333e+20,72.97
1992-09-10,79.37403106689453,3.4604955849273115e+20,73.01
1992-09-11,80.01432800292969,5.379897376490295e+20,73.04
1992-09-12,80.03070068359375,5.219529823259166e+20,73.01
1992-09-13,80.38318634033203,6.501387977822747e+20,72.99
1992-09-14,80.47843933105469,6.604625962405798e+20,72.99
1992-09-15,80.66333770751953,7.071337510227411e+20,73.01
1992-09-16,80.85936737060547,7.821764575574297e+20,73.02
1992-09-17,81.09563446044922,8.633531371533411e+20,73.01
1992-09-18,81.41560363769531,9.981889396719768e+20,73.14
1992-09-19,81.88056945800781,1.2956708353582144e+21,73.21
1992-09-20,82.0964126586914,1.416192790886183e+21,73.32
1992-09-21,82.39816284179688,1.6372505712207803e+21,73.54
1992-09-22,82.91016387939453,2.2247141803638233e+21,73.79
1992-09-23,83.23955535888672,2.8343269146867395e+21,73.9
1992-09-24,83.17948913574219,2.613097153141372e+21,74.24
1992-09-25,83.74925994873047,3.8780578019030587e+21,74.93
1992-09-26,85.37263488769531,1.890642873947507e+22,75.55
1992-09-27,84.611083984375,1.2381225163872837e+22,75.64
1992-09-28,84.32913208007812,1.2317392268654394e+22,75.51
1992-09-29,83.77392578125,8.810267539085195e+21,75.29
1992-09-30,83.55571746826172,7.717530451048667e+21,75.18
1992-10-01,82.99626922607422,5.377417300470498e+21,74.84
1992-10-02,82.9510498046875,5.106524656984255e+21,74.14
1992-10-03,83.69761657714844,6.873520415032371e+21,73.48
1992-10-04,83.86357116699219,6.631187911533052e+21,73.27
1992-10-05,83.80297088623047,5.506829361662896e+21,73.51
1992-10-06,83.3929443359375,3.747432302086061e+21,73.78
1992-10-07,83.09180450439453,2.8177466311835984e+21,74.0
1992-10-08,82.98377227783203,2.490174497537038e+21,74.25
1992-10-09,83.20901489257812,2.918202517096841e+21,74.53
1992-10-10,82.9730453491211,2.589855764314373e+21,74.87
1992-10-11,82.87041473388672,2.2286128902662426e+21,75.13
1992-10-12,82.12950134277344,1.1122144527374635e+21,74.89
1992-10-13,81.99128723144531,8.412489776009975e+20,74.63
1992-10-14,82.01763916015625,8.007252363101969e+20,74.38
1992-10-15,81.75806427001953,6.739465142624154e+20,74.09
1992-10-16,81.66104125976562,6.316956425145182e+20,73.73
1992-10-17,81.66926574707031,6.317004979578664e+20,73.23
1992-10-18,81.7302017211914,6.518075221817038e+20,72.88
1992-10-19,81.89678955078125,7.157340078299027e+20,72.69
1992-10-20,81.84879302978516,6.944359926108583e+20,72.66
1992-10-21,82.00853729248047,7.624908717424724e+20,72.66
1992-10-22,82.0041732788086,7.578714451621855e+20,72.62
1992-10-23,82.05865478515625,7.80081720780749e+20,72.67
1992-10-24,82.21173858642578,8.467674352568983e+20,72.91
1992-10-25,82.21048736572266,8.450217274513388e+20,72.93
1992-10-26,82.2120132446289,8.483807794546596e+20,73.1
1992-10-27,82.28085327148438,8.818198659503971e+20,73.13
1992-10-28,82.38594055175781,9.36131940450346e+20,73.28
1992-10-29,82.55139923095703,1.0296980226211536e+21,73.52
1992-10-30,82.72341918945312,1.1360821233876436e+21,73.68
1992-10-31,82.92753601074219,1.2707121676983038e+21,73.88
1992-11-01,83.1448974609375,1.4437059846972312e+21,74.22
1992-11-02,83.22093963623047,1.5022536242779778e+21,74.52
1992-11-03,82.9443130493164,1.3950772418207914e+21,74.62
1992-11-04,84.01978302001953,2.8045350402017303e+21,74.43
1992-11-05,82.91069030761719,1.4870701603467632e+21,74.05
1992-11-06,81.88203430175781,8.314449930559328e+20,73.57
1992-11-07,81.14356994628906,5.531396356892713e+20,73.03
1992-11-08,80.09672546386719,3.047464481757908e+20,72.44
1992-11-09,79.11982727050781,1.7496912042455256e+20,71.69
1992-11-10,79.9501724243164,2.902978802243957e+20,71.16
1992-11-11,79.48213195800781,2.1805266552230406e+20,70.85
1992-11-12,79.1670150756836,1.7789746293694792e+20,70.66
1992-11-13,77.79969787597656,8.205738840975999e+19,70.53
1992-11-14,78.67933654785156,1.4486151018051115e+20,70.32
1992-11-15,77.45762634277344,7.020721712345068e+19,
1992-11-16,76.8747329711914,5.020910612341431e+19,
1992-11-17,76.08993530273438,3.190280047089733e+19,
1992-11-18,75.20933532714844,1.921101900422316e+19,
1992-11-19,74.42778778076172,1.223177988647315e+19,
1992-11-20,74.91439056396484,1.6487560588059214e+19,
1992-11-21,74.32112884521484,1.1527045709626868e+19,
1992-11-22,74.18167114257812,1.04040496129932e+19,
1992-11-23,68.3456039428711,3.039657962944594e+17,
1992-11-24,71.21571350097656,1.9288332538719764e+18,
1992-11-25,67.45101928710938,1.9483478329183437e+17,
1992-11-26,65.45681762695312,6.283321546689741e+16,
1992-11-27,63.541412353515625,2.3150170078183424e+16,
1992-11-28,62.53348159790039,1.4561860057563136e+16,
1992-11-29,61.914878845214844,1.1774618482245632e+16,
1992-11-30,64.22215270996094,4.270509604732928e+16,63.49
1992-12-01,64.15508270263672,3.831902390504653e+16,
1992-12-02,66.40357208251953,1.3427615673509478e+17,
1992-12-03,68.66455841064453,4.8225016362932634e+17,
1992-12-04,70.94444274902344,1.8199583755390157e+18,
1992-12-05,71.40733337402344,2.341968563255902e+18,
1992-12-06,72.03997039794922,3.3917613747354993e+18,
1992-12-07,72.34874725341797,4.035536702792532e+18,
1992-12-08,72.63170623779297,4.710880658950455e+18,
1992-12-09,72.8121109008789,5.166553461872919e+18,
1992-12-10,73.06709289550781,5.92587839103828e+18,
1992-12-11,68.85377502441406,2.4072943973527716e+18,
1992-12-12,70.48152160644531,1.9097545006190166e+19,
1992-12-13,68.28992462158203,6.376581401403195e+18,
1992-12-14,65.61943817138672,1.3328414642075075e+18,
1992-12-15,66.27778625488281,4.030936621019824e+18,
1992-12-16,65.43729400634766,4.415917973101871e+18,
1992-12-17,63.169273376464844,1.202377675063165e+18,
1992-12-18,63.19237518310547,1.24712628648516e+18,
1992-12-19,64.43834686279297,2.855147198700585e+18,
