date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1997-04-06,3.870505952380953,,,7.586145580676689,,,6.403284291931631,7.247499999999997,,
1997-04-07,3.8338333333333323,,,6.687182706194869,,,5.703379585859732,6.824305555555556,,
1997-04-08,3.621320662768031,,,4.95103097416651,,,4.477188708328944,5.35888888888889,,
1997-04-09,2.6600000000000006,,,3.412774045375974,,,3.1500352119144193,3.595000000000003,,
1997-04-10,2.9996527777777775,,,4.387534666190921,,,3.9037933823563886,4.530000000000001,,
1997-04-11,3.8190624999999994,,,3.2826328389053256,,,3.4982842545329405,4.620000000000001,,
1997-04-12,4.304027777777778,,,6.32483602676974,,,5.911485295549235,7.199999999999995,,
1997-04-13,4.371461352657006,,,8.390929173709644,,,6.907600868897972,7.930555555555557,,
1997-04-14,4.558888888888888,,,6.773115033979652,,,6.618598476175324,7.410555555555552,,
1997-04-15,4.740833333333331,,,8.561173535069875,,,6.647674681140162,7.630555555555554,,
1997-04-16,5.454811507936508,,,10.206521882684548,,,9.884867453237856,11.011666666666672,,
1997-04-17,5.227619047619047,,,10.07084031311508,,,8.985324142360412,10.199444444444447,,
1997-04-18,4.488333333333334,,,5.4160936175635905,,,4.945666044044598,6.250555555555559,,
1997-04-19,5.141666666666665,,,5.853551487938696,,,5.805666608955139,6.773333333333336,,
1997-04-20,5.108333333333334,,,9.540379267759842,,,8.400038318727377,9.658333333333335,,
1997-04-21,5.455928785607197,,,11.984783697777024,,,8.125293096769552,9.146904761904768,,
1997-04-22,6.597777777777778,,,13.336766839793297,,,11.30371488366687,12.395555555555559,,
1997-04-23,6.442738095238097,,,13.51536904235558,,,9.305534999419761,10.753055555555557,,
1997-04-24,6.548888888888888,,,12.2585666865428,,,11.708618189808245,13.180000000000003,,
1997-04-25,6.784689655172414,,,14.517746368065868,,,9.747098119531392,11.027611111111115,,
1997-04-26,6.9088131313131305,,,12.103308894231526,,,11.58471045712477,13.07616666666666,,
1997-04-27,7.1739062049062055,,,13.859430980347044,,,11.63690192156291,13.181111111111107,,
1997-04-28,6.78275763125763,,,10.351975246543747,,,8.74165214998646,10.138333333333334,,
1997-04-29,7.2206936026936015,,,12.73984906574228,,,11.425935771306197,12.874999999999996,,
1997-04-30,7.453269918573491,,,14.537256865922478,,,10.709579805529813,12.045416666666679,,
1997-05-01,7.422503607503609,,,15.13614945084214,,,13.454978485246713,14.313333333333333,,
1997-05-02,6.948249315528986,,,12.975497854878617,,,10.749957442274606,12.217888888888888,,
1997-05-03,7.523750000000001,,,11.8558558041796,,,10.32171662814383,11.113333333333326,,
1997-05-04,7.16058222591362,,,9.936770746199555,,,9.038079476287088,9.819698412698417,,
1997-05-05,6.980640211640211,,,9.77821954862096,,,8.86635547248316,9.88388888888889,,
1997-05-06,7.366558441558441,,,9.988177000052493,,,9.197742906429413,10.382777777777779,,
1997-05-07,6.956333333333334,,,8.441964261078605,,,7.924207611776677,8.998333333333331,,
1997-05-08,6.788333333333332,,,10.163042398540444,,,8.850763807484585,9.654444444444444,,
1997-05-09,7.933740649246086,,,11.947902566209015,,,10.563896351001448,12.25666666666666,,
1997-05-10,7.709575697450697,,,9.619255331325222,,,8.918678289971556,9.616666666666664,,
1997-05-11,8.73043088820756,,,10.943793374878314,,,10.13176859442125,11.23708333333334,,
1997-05-12,8.869450668248126,,,12.686783905562331,,,11.195979310266726,12.86583333333333,,
1997-05-13,8.748358703682474,,,12.375615730669569,,,10.91852212884449,12.24666666666666,,
1997-05-14,9.072236120012787,,,12.761947268909905,,,11.21416861554192,12.657499999999994,,
1997-05-15,9.25369421945001,,,15.971615058911315,,,12.954915781545594,14.080777777777786,,
1997-05-16,7.798553240740741,,,13.028410702081988,,,10.747375271772786,12.09833333333333,,
1997-05-17,8.165062169312169,,,11.266984865643042,,,10.404487777221018,11.572500000000003,,
1997-05-18,8.535109584372742,,,15.350000567104102,,,12.586373935007366,14.151666666666653,,
1997-05-19,9.546539682539684,,,16.392535212509777,,,15.047958864688201,16.79458333333334,,
1997-05-20,10.305754329661433,,,12.285177799036852,,,11.645804098666689,12.647499999999996,,
1997-05-21,9.203934339436257,,,11.882939265662852,,,10.946775555493272,12.078333333333324,,
1997-05-22,8.916520318272237,,,11.498976311284173,,,10.553355729697296,11.924166666666663,,
1997-05-23,10.230369920739486,,,13.643100042541484,,,12.273457997887656,13.548333333333328,,
1997-05-24,11.10013053150553,,,16.579600751315816,,,14.160819248241527,15.297499999999996,,
1997-05-25,11.65852777777778,,,17.59392371578311,,,15.081655792573036,16.832500000000003,,
1997-05-26,11.305208595741492,,,15.358262023179009,,,14.103814807470098,15.001666666666663,,
1997-05-27,12.02507171410461,,,17.809272439519454,,,15.30333643523172,16.722833333333337,,
1997-05-28,12.000688993740464,,,20.14498699870093,,,17.72258698221868,19.02166666666668,,
1997-05-29,12.43757068970386,,,21.221084078245845,,,17.50966259731901,18.899166666666662,,
1997-05-30,12.296899687961126,,,18.6927636302624,,,16.384914644543997,17.620833333333323,,
1997-05-31,13.256402777777781,,,20.540632971316754,,,17.892576158857672,19.89,,
1997-06-01,12.54405698005698,,,22.649360377541974,,,20.292231286480103,21.74911334964758,,
1997-06-02,11.2470202020202,,,18.18587295027461,,,15.80768798605338,16.884444444444444,,
1997-06-03,11.061062402428629,,,19.724703602566468,,,15.784667407221583,16.962500000000002,,
1997-06-04,10.132878001628002,,,22.169633171486165,,,17.40869009125095,19.210000000000004,,
1997-06-05,9.165510868851552,,,22.06108981694793,,,17.04470120941003,18.81083333333333,,
1997-06-06,9.029832988201353,,,21.985224178061767,,,17.207902604732805,18.492083333333337,,
1997-06-07,8.713898190773987,,,20.387476771695443,,,16.224197910370435,17.825944444444453,,
1997-06-08,7.953461938593187,,,22.60607220246239,,,17.3464268247443,18.59958333333333,,
1997-06-09,8.499769832508347,,,25.906017385054028,,,19.660429053958012,20.783065883867536,,
1997-06-10,8.1217497843237,,,26.723086732898725,,,19.82140847556673,21.477301553324065,,
1997-06-11,8.072237713724201,,,27.629958344960286,,,20.29856073187646,21.409707742505354,,
1997-06-12,8.060351230094883,,,27.75541907736451,,,20.27102932575939,21.38984004894272,,
1997-06-13,7.525019250807503,,,24.927968714079324,,,19.537597261783198,20.84120370370371,,
1997-06-14,7.99770410205461,,,22.8816768867889,,,18.73173963357825,20.040238095238117,,
1997-06-15,8.152408207381422,,,20.710780587736746,,,16.35780075313505,17.732499999999995,,
1997-06-16,7.947573806033129,,,24.538619759390937,,,18.404245509330597,20.048333333333332,,
1997-06-17,7.4646792919279825,,,20.844997757043934,,,15.69812968554501,16.981250000000014,,
1997-06-18,7.664213140897841,,,25.19139338938634,,,18.091882982787045,19.65941666666667,,
1997-06-19,7.684472190186658,,,25.566497671172012,,,18.989064081634716,20.015777777777778,,
1997-06-20,7.457250823270489,,,25.601843092504147,,,19.277858560254746,20.780568327948664,,
1997-06-21,7.882955724215382,,,30.053356169092844,,,21.964212375021866,23.391934433801552,,
1997-06-22,7.818276018611793,,,28.370067164555767,,,20.295655455204038,22.049954493396722,,
1997-06-23,7.676822875846097,,,27.409512885043284,,,19.545349965918376,21.350175141916,,
1997-06-24,7.509970110065823,,,26.332499863617215,,,18.81810499580227,20.05908333333335,,
1997-06-25,7.931747884471492,,,30.58938837164318,,,21.563715406970726,22.952361991530875,,
1997-06-26,7.260964209497104,,,22.938728554579075,,,18.810340887751952,19.90316666666667,,
1997-06-27,7.539000254480013,,,25.13337681546587,,,19.74466744088058,21.22348527134259,,
1997-06-28,7.88873003609498,,,27.736271902238833,,,20.371812896447317,21.431877925147422,,
1997-06-29,7.898609598595777,,,27.538711445935334,,,19.975066925634795,21.5028473780642,,
1997-06-30,7.910659725148045,,,27.443027957056835,,,19.80832414808785,20.961118502540593,,
1997-07-01,7.586621815951555,,,27.039155957202283,,,19.2975985237854,20.443333333333346,,
1997-07-02,7.450235601809793,,,28.124386692929072,,,20.044396555348026,21.05379119230711,,
1997-07-03,7.654604582530984,,,28.127209425435037,,,20.281384981405264,21.16567208757416,,
1997-07-04,7.208000519555863,,,25.156136400014226,,,18.16575270950068,19.486388888888882,,
1997-07-05,7.574986970537464,,,25.106135295470775,,,18.20786481659081,19.498055555555545,,
1997-07-06,7.659588022660359,,,27.69741529129232,,,19.722267482718046,21.249718824305333,,
1997-07-07,7.384238981088237,,,27.92443002218075,,,19.76316762888712,21.00001816549018,,
1997-07-08,7.757287524646658,,,26.793117195584635,,,19.213695719437872,20.058472222222218,,
1997-07-09,7.423182460451561,,,28.547313879565785,,,20.568717104308814,21.89248192422979,,
1997-07-10,7.6087133292485545,,,23.93137556702375,,,18.10291341823684,19.19722222222222,,
1997-07-11,7.64065446858606,,,26.935688496793674,,,19.398863994779543,20.21366666666667,,
1997-07-12,7.754069396010727,,,28.71332504456146,,,20.308287108978128,21.302462121212116,,
1997-07-13,8.025166435870686,,,31.630467836996804,,,22.030333541117432,24.115302565812424,,
1997-07-14,8.155945182117827,,,32.499550533348604,,,22.51378889398537,23.663524834268927,,
1997-07-15,7.867427508712129,,,31.584189184416818,,,21.781699385731713,23.474828045549998,,
1997-07-16,8.114325758031674,,,31.577919240108102,,,22.399281523921378,24.06769116910616,,
1997-07-17,8.108948708515276,,,31.739693041444358,,,22.314540978822567,23.946530300452835,,
1997-07-18,8.113849572358177,,,31.063139990447798,,,21.74097576222749,23.09350351915623,,
1997-07-19,7.598520241344587,,,23.586071389240708,,,17.02702646072093,17.884333333333334,,
1997-07-20,7.710247341629146,,,24.841439327935454,,,17.725027743718822,19.08733333333333,,
1997-07-21,7.609866575810751,,,25.97666379512558,,,18.371635739341738,19.486666666666654,,
1997-07-22,8.175577218614578,,,28.839429403790568,,,20.64316397488536,22.183087990362424,,
1997-07-23,7.977602912867927,,,24.31617062874344,,,17.63976860910286,18.78275,,
1997-07-24,7.614810583224018,,,22.713329346791806,,,16.46064192355068,17.50958333333333,,
1997-07-25,8.20288773447893,,,28.056833420660503,,,19.6313982996564,20.908750000000012,,
1997-07-26,8.089805251232493,,,28.43977848044846,,,19.705277957713726,20.60541666666666,,
1997-07-27,8.082990223130347,,,28.480456954123255,,,19.87133717102656,20.974535197975207,,
1997-07-28,8.238068804237496,,,32.14393968570793,,,21.550448992168917,23.024309580187268,,
1997-07-29,8.001571855217424,,,23.551482867256787,,,16.92690305983468,17.946666666666665,,
1997-07-30,8.22434004935678,,,26.284011789201838,,,18.576362684547732,19.892374999999998,,
1997-07-31,8.26756918402742,,,27.57425878913914,,,19.26033803506813,20.52333333333332,,
1997-08-01,8.448447281863237,,,27.051566137647356,,,19.00032784457907,20.351111111111106,,
1997-08-02,8.409947230609376,,,27.188571714458035,,,19.00200526278066,20.367777777777768,,
1997-08-03,8.382969149795207,,,29.200585234007733,,,20.139585528465894,21.36693194461212,,
1997-08-04,8.515108755311715,,,28.046636782709058,,,19.55059793875378,21.069176094641044,,
1997-08-05,8.310982331864942,,,24.486813159105942,,,17.222335593018407,18.22166666666667,,
1997-08-06,8.511604830440124,,,25.332742311748397,,,17.852086571614716,19.513333333333343,,
1997-08-07,8.487798892578425,,,25.949542921464218,,,18.308981150880363,19.49566666666666,,
1997-08-08,8.646953346339851,,,26.14639524678704,,,18.385437178117066,19.51444444444444,,
1997-08-09,8.825951071634398,,,28.007750014695095,,,19.410104602613906,20.86166666666668,,
1997-08-10,8.777063350872789,,,27.041515812430028,,,18.728468170533393,19.743964285714295,,
1997-08-11,8.920031160160567,,,27.535611685102523,,,19.061396556752523,20.020000000000003,,
1997-08-12,9.061006234927051,,,27.332362893665746,,,18.9596231285812,20.39999999999999,,
1997-08-13,8.777117492266301,,,22.937640548840243,,,17.063034227211826,18.281555555555546,,
1997-08-14,8.80997288054197,,,26.12231743728872,,,19.166846153401593,20.570044150545232,,
1997-08-15,8.99540750258195,,,25.223817002453107,,,18.599374629899494,19.770097222222226,,
1997-08-16,9.160133066744477,,,28.258923496291196,,,20.309023895649624,21.572499999999998,,
1997-08-17,9.116140270837908,,,27.141795709906198,,,19.351008143479447,20.67666666666667,,
1997-08-18,9.383362599170656,,,28.679782479209116,,,18.73026091540099,19.91058333333334,,
1997-08-19,9.36311837155119,,,28.067387226613725,,,18.97376741497025,20.446111111111108,,
1997-08-20,9.345128490790254,,,21.61946532521118,,,15.914009169224418,16.867666666666658,,
1997-08-21,9.401446011166758,,,36.35833802148407,,,19.551810139508085,20.399118653490625,,
1997-08-22,9.479479249757158,,,27.60700556532346,,,18.129093216984277,19.323124999999997,,
1997-08-23,9.319680961578944,,,22.075838131994225,,,16.05291666038459,17.231555555555545,,
1997-08-24,9.437063868760342,,,24.916333117663708,,,18.019564625868426,19.032857142857143,,
1997-08-25,9.529870014306768,,,23.70180526547938,,,17.439298378058126,18.643805555555552,,
1997-08-26,9.820579805996472,,,22.762543082707488,,,17.061184325320795,18.434305555555554,,
1997-08-27,9.776349337391004,,,24.583563821445356,,,18.11544678191633,19.486172619047615,,
1997-08-28,10.3093908329325,,,23.61265676032029,,,17.276778492027436,18.592376984126982,,
1997-08-29,10.085534376344901,,,22.969823462830664,,,17.275687256394747,18.704638888888887,,
1997-08-30,10.100682399027987,,,24.09022754040529,,,17.914920594479383,18.901249999999997,,
1997-08-31,10.027540536070996,,,23.405170352112904,,,17.55569615538045,18.589166666666674,,
1997-09-01,10.341513804713804,,,23.873391492111548,,,19.07274475170566,20.465333333333334,,
1997-09-02,10.192680834678693,,,26.978869057705513,,,20.32763792298117,21.638214603643405,,
1997-09-03,10.088005216567058,,,21.255179254283213,,,16.73882658114509,17.561666666666678,,
1997-09-04,9.763589232064232,,,18.87092208510028,,,15.10832603592054,16.482948717948723,,
1997-09-05,9.76665402903197,,,20.190802226842106,,,15.796759890772659,17.117999999999988,,
1997-09-06,10.59130233350957,,,20.180802419336196,,,16.138378127633022,16.93083333333334,,
1997-09-07,10.65428676172755,,,21.80718405019183,,,17.053605658605814,18.339000000000006,,
1997-09-08,10.863139557080347,,,21.490039614763063,,,17.579389837645795,18.942499999999995,,
1997-09-09,10.78162339213884,,,21.989677474548884,,,17.434236535628987,18.46055555555555,,
1997-09-10,10.59434565897066,,,19.405442700647704,,,15.750330208733068,16.967999999999993,,
1997-09-11,11.202642857142855,,,62.89493829237892,,,21.100142747075722,22.36982051062997,,
1997-09-12,11.766203180820439,,,36.783984598929095,,,16.271545848741876,17.294722222222223,,
1997-09-13,10.965809662236987,,,27.26939677974163,,,19.450629601814676,20.656666666666663,,
1997-09-14,11.437837440014766,,,21.367408961579255,,,18.2209628608396,18.81611111111111,,
1997-09-15,11.165659305835776,,,21.41318110173235,,,17.220624671530004,18.033125000000002,,
1997-09-16,12.186841336782125,,,21.83643740460652,,,17.66610146788064,18.59333333333333,,
1997-09-17,12.239421296296298,,,21.392754412763665,,,17.85056095851448,19.005000000000006,,
1997-09-18,12.774021230962022,,,21.34675432299175,,,18.045843140903298,19.055000000000003,,
1997-09-19,11.438652777777778,,,21.410757567810276,,,17.473996968871678,18.318452380952383,,
1997-09-20,11.469645204801418,,,18.95013553216404,,,16.04403822899842,16.870000000000005,,
1997-09-21,11.331067333750259,,,14.122712566821312,,,13.02449379221615,14.075000000000001,,
1997-09-22,11.27625,,,15.88921289962112,,,14.037823181843837,15.253333333333334,,
1997-09-23,11.419995300153824,,,14.37397858349265,,,13.176059198823811,14.168000000000006,,
1997-09-24,10.948765746448673,,,14.99634428061378,,,13.37416438183705,14.222222222222227,,
1997-09-25,11.44635439755285,,,14.755379657551334,,,13.354785455144471,14.03486111111111,,
1997-09-26,11.938034627838794,,,15.638097411052874,,,14.082857673687787,14.929722222222212,,
1997-09-27,11.599370971632846,,,16.8409417682798,,,14.671625792004775,15.535000000000016,,
1997-09-28,11.814416252484971,,,16.12831038290348,,,14.369110105971249,15.286666666666678,,
1997-09-29,12.099105557799883,,,17.9875529997797,,,15.579594549200618,16.613388888888892,,
1997-09-30,12.178544727069573,,,14.680378455651118,,,13.64622566086011,14.21938492063493,,
1997-10-01,11.568973316656242,,,11.629176823338335,,,11.605235653252343,12.383777777777778,,
1997-10-02,11.770853658536584,,,10.53925540523144,,,11.020403295761167,11.804166666666665,,
1997-10-03,12.04424982255775,,,12.818626691049495,,,12.5080172929174,13.62566666666666,,
1997-10-04,12.539226713114285,,,15.433800825650456,,,14.269798579945318,14.903541666666674,,
1997-10-05,12.909844365951509,,,17.689618196770596,,,15.894715491206744,16.815000000000005,,
1997-10-06,13.091837147548967,,,17.448161799684303,,,15.785301698017351,16.581111111111113,,
1997-10-07,13.16823861172538,,,14.818310296888496,,,14.167436302517784,15.00946428571429,,
1997-10-08,13.707020467491994,,,16.10554752121334,,,15.16700504541245,15.978333333333348,,
1997-10-09,14.108806115372937,,,16.846762779747216,,,15.75791919819544,16.470833333333335,,
1997-10-10,14.190539585084228,,,14.311377088779203,,,14.264136505160012,15.143750000000006,,
1997-10-11,13.980996028636014,,,12.628877711764185,,,13.153849613603596,13.934305555555559,,
1997-10-12,14.077149446454756,,,12.24185884987633,,,12.950949828498807,14.017763888888886,,
1997-10-13,14.388585167733009,,,13.948002494000798,,,14.123522866920952,14.8088888888889,,
1997-10-14,14.42405040103579,,,14.450069648746904,,,14.439785075592855,15.182888888888884,,
1997-10-15,13.876365145961675,,,10.496260415884406,,,11.832260050010929,12.790000000000001,,
1997-10-16,13.866273989555335,,,10.775987694035676,,,12.011956033457544,12.505833333333333,,
