date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1979-06-03,16.987000000000002,16.98129611242949,16.992703887570514,15.101916048275507,15.091716309344575,15.11211578720644,15.542309625703881,16.382999999999985,16.377652418545498,16.38834758145447
1979-06-04,16.832,16.827308913221575,16.836691086778426,15.614494129045974,15.603241744761988,15.625746513329961,15.925701019808324,17.28799999999999,17.27795271941961,17.29804728058037
1979-06-05,16.795,16.787030730804258,16.802969269195746,16.759338762496647,16.746447624964876,16.772229900028417,16.769002094962357,18.431666666666672,18.42202715843095,18.441306174902394
1979-06-06,17.342,17.33285151224564,17.351148487754358,17.023258467598918,17.012008910866914,17.034508024330922,17.109268605264994,18.14399999999998,18.135152957271426,18.152847042728535
1979-06-07,18.314,18.30123525996442,18.32676474003558,18.573461291128968,18.552926981711142,18.593995600546794,18.49841475837664,20.2373,20.231224685188916,20.243375314811086
1979-06-08,19.37,19.35982902397942,19.380170976020583,19.00205092690547,18.986137726670268,19.01796412714067,19.106275031620402,20.669974872919923,20.662573005322404,20.677376740517442
1979-06-09,19.53,19.52227862377403,19.53772137622597,19.88722413620647,19.872439687607386,19.902008584805554,19.791650587148503,21.177428571428567,21.168264813028024,21.18659232982911
1979-06-10,18.842,18.829205047966845,18.854794952033153,20.05280539846496,20.03805729500487,20.067553501925055,19.775156231752835,21.227973584847373,21.220341558683145,21.2356056110116
1979-06-11,17.418000000000003,17.407029683521134,17.42897031647887,16.825350879373158,16.809499932087338,16.841201826658978,17.083321292128694,18.465881161878492,18.455349690645743,18.47641263311124
1979-06-12,15.645,15.633347097908764,15.656652902091235,13.695020429763858,13.681249756979746,13.70879110254797,14.458111560345982,15.952999999999992,15.947119578307273,15.958880421692712
1979-06-13,12.2,12.181847912589406,12.218152087410592,16.10169142288963,16.08946877726616,16.1139140685131,14.620324997342134,15.598999999999997,15.590241312548349,15.607758687451645
1979-06-14,9.679,9.667048154425679,9.690951845574322,19.04792194490714,19.034746913643854,19.06109697617043,15.582703662719902,16.472000000000012,16.46390068550139,16.480099314498634
1979-06-15,7.876000000000001,7.864138689962723,7.887861310037279,22.608998931752275,22.598141267507238,22.619856595997312,17.601080304880178,19.193749999999998,19.187469142344487,19.20003085765551
1979-06-16,6.660500000000001,6.650910635790234,6.670089364209767,26.640878770998942,26.62396258666538,26.657794955332502,17.358012439434944,19.084783333333327,19.078430784062075,19.09113588260458
1979-06-17,6.885,6.874303110745006,6.895696889254993,26.86057715185254,26.841805875079217,26.87934842862586,19.884955260710953,21.877513529020927,21.87101204662861,21.884015011413243
1979-06-18,6.1834444444444445,6.172920218343301,6.193968670545588,26.090872094346867,26.07842606533849,26.103318123355244,18.874103724885927,20.02200000000002,20.014712309601105,20.029287690398935
1979-06-19,6.087000000000001,6.084557136310088,6.089442863689913,25.265506319312944,25.25125023084369,25.279762407782197,18.285167732974237,19.746000000000027,19.740618864638993,19.75138113536106
1979-06-20,6.160999999999999,6.158324481838333,6.163675518161664,25.137237758983346,25.124101035195036,25.150374482771657,17.94597723091976,18.861499999999975,18.85551348105515,18.867486518944798
1979-06-21,6.129000000000001,6.1258800183043185,6.132119981695684,24.71272992472788,24.69810799469585,24.727351854759913,17.484098679270257,18.762500000000014,18.75820215154296,18.766797848457067
1979-06-22,5.944,5.936593000873214,5.951406999126786,24.674246417982886,24.6580010914685,24.690491744497272,17.50433450825073,18.759500000000013,18.754285787756245,18.76471421224378
1979-06-23,5.731999999999999,5.729492931905802,5.734507068094197,24.43899990861683,24.42437600328056,24.453623813953097,17.512652680531993,18.83216666666667,18.82751081494545,18.836822518387887
1979-06-24,5.703,5.699307329047953,5.706692670952048,22.843685460495035,22.82155538597703,22.865815535013038,16.267720907412144,17.455999999999996,17.449660142632137,17.462339857367855
1979-06-25,6.005999999999999,6.004027922422716,6.007972077577283,23.210612517980422,23.196634892705365,23.22459014325548,16.963469326623187,19.173999999999996,19.166342607480555,19.181657392519437
1979-06-26,6.216,6.211984171183867,6.220015828816133,22.301643147626876,22.28888929219618,22.31439700305757,16.606533412472057,17.976666666666677,17.96416445137143,17.989168881961923
1979-06-27,5.945,5.943203986615661,5.94679601338434,23.241509835397686,23.228131180514325,23.254888490281047,17.564920286148645,18.977666666666696,18.971255605123613,18.98407772820978
1979-06-28,5.683,5.680635559592559,5.685364440407441,24.19754626835168,24.182676299389133,24.212416237314226,16.992978028086995,18.64599999999998,18.640927462676142,18.651072537323817
1979-06-29,6.1160000000000005,6.1137181698594105,6.118281830140591,26.32296297170392,26.306961672078458,26.33896427132938,17.69891893375389,18.68266666666664,18.677707439149188,18.687625894184094
1979-06-30,6.166,6.163121632343299,6.168878367656702,32.49268626622871,32.44813091127141,32.537241621186006,15.931175134295833,17.313642857142842,17.306044696209025,17.32124101807666
1979-07-01,6.470999999999999,6.468426377298235,6.473573622701763,30.176192217558587,30.163645367279123,30.18873906783805,18.54695845982941,19.760600000000018,19.751255372952574,19.76994462704746
1979-07-02,5.899000000000001,5.894272813129337,5.903727186870665,28.675722724254896,28.660777867608196,28.690667580901597,20.001734868437502,21.03884023693948,21.029897964161957,21.047782509717
1979-07-03,6.420999999999999,6.418625292402703,6.423374707597295,26.801896268209976,26.788032185676776,26.815760350743176,18.69138344984401,19.865166666666685,19.861474538899238,19.868858794434132
1979-07-04,6.096,6.093409071615469,6.098590928384531,24.6908964275334,24.672666918492126,24.709125936574672,17.318118950700576,18.335999999999984,18.33018618198299,18.341813818016977
1979-07-05,5.816999999999999,5.812687225747249,5.82131277425275,22.317394739324687,22.300675790307007,22.334113688342367,15.560871336321005,16.79591666666667,16.78921026064941,16.802623072683932
1979-07-06,5.816,5.812842409474424,5.819157590525576,23.635218667215998,23.625311372174416,23.64512596225758,16.535950984753164,17.67716666666667,17.67202147229988,17.682311861033458
1979-07-07,6.053999999999999,6.052081383975096,6.055918616024902,24.16832540977935,24.158814827316174,24.177835992242525,16.959865868037372,17.782000000000004,17.775321991935517,17.78867800806449
1979-07-08,6.172999999999999,6.170491126924283,6.1755088730757155,27.10895582613533,27.092126161377532,27.125785490893126,18.881971478258663,20.16133333333331,20.154117632974017,20.168549033692603
1979-07-09,6.09,6.088031032585471,6.0919689674145285,28.73896737172567,28.72394109471783,28.753993648733513,19.482029278595277,20.86500000000002,20.85975709408926,20.87024290591078
1979-07-10,6.172000000000001,6.16949997914265,6.1745000208573515,28.4364103912613,28.42208927698962,28.450731505532982,19.10961122268387,20.387783333333324,20.381125840676855,20.394440825989793
1979-07-11,6.134000000000001,6.1318993309158625,6.13610066908414,29.644948781859995,29.63132854811596,29.65856901560403,19.554866861417647,20.824927980235937,20.817212011525143,20.832643948946732
1979-07-12,6.174000000000001,6.1714348250408895,6.176565174959113,29.181255083181096,29.16670834025866,29.195801826103533,19.258277810627444,20.485266666666647,20.478750343243135,20.491782990090158
1979-07-13,6.561,6.556030158532154,6.565969841467846,33.34037704090758,33.32392776232475,33.356826319490416,22.074898248581814,23.7733672265946,23.767008965642408,23.779725487546795
1979-07-14,6.555,6.553100952087337,6.556899047912663,35.15139073903795,35.10969460067456,35.19308687740134,23.231969607566665,24.811042672008693,24.803611109935424,24.81847423408196
1979-07-15,6.511,6.509099681183455,6.512900318816545,34.13721819630891,34.10656990790121,34.167866484716605,22.831130446673505,24.27910539594049,24.271006935076425,24.287203856804556
1979-07-16,6.282,6.278555942885397,6.285444057114603,29.459654859755418,29.44449466592249,29.474815053588344,20.718761646764335,22.00152743232776,21.994639113341165,22.008415751314352
1979-07-17,6.528,6.526099229239895,6.529900770760104,29.89554903771454,29.88590344454988,29.905194630879205,20.498715877911156,21.98060880601003,21.976767610984293,21.984450001035764
1979-07-18,6.276,6.272972422531412,6.279027577468588,29.281231856565558,29.2556060841339,29.306857628997218,18.613592060683217,20.094321428571405,20.087263395563202,20.101379461579608
1979-07-19,6.2090000000000005,6.206432156709348,6.211567843290653,27.975860960086187,27.961846479604983,27.989875440567392,18.737674266210007,20.09357142857142,20.0862302133834,20.10091264375944
1979-07-20,6.461333333333333,6.460135896293059,6.462530770373608,27.712853780225565,27.69674895110723,27.7289586093439,18.74412116551003,20.07623809523809,20.069170734116753,20.083305456359426
1979-07-21,6.4910000000000005,6.48974692902081,6.492253070979191,24.16121766875064,24.146878597019256,24.175556740482026,16.758426992851245,17.453500000000005,17.449988202057902,17.45701179794211
1979-07-22,6.511,6.508324481838335,6.513675518161666,30.32086684233062,30.298320474863825,30.343413209797415,18.030658294939304,19.724100000000004,19.71570943245168,19.73249056754833
1979-07-23,6.22,6.217723711059273,6.222276288940726,31.963631187469268,31.94881752119887,31.978444853739667,20.671116234029633,22.161504921891133,22.15604316792031,22.166966675861957
1979-07-24,6.48,6.4780204498238305,6.48197955017617,30.473312647654573,30.461685508402386,30.48493978690676,20.937815520992206,22.234233424497983,22.229357217594846,22.23910963140112
1979-07-25,6.497999999999999,6.496437314258762,6.499562685741236,29.46729434484359,29.450956642518854,29.483632047168328,20.21486739522239,21.987689867378077,21.981871083383393,21.99350865137276
1979-07-26,6.51,6.5081153703965295,6.51188462960347,30.71048349462725,30.665965066949212,30.75500192230529,20.786800371986807,22.006696015860417,22.00056383767543,22.012828194045404
1979-07-27,6.262,6.259286769867405,6.264713230132594,29.2582190148451,29.24458087752198,29.27185715216822,19.613082345798183,20.885000000000005,20.878241072971786,20.891758927028224
1979-07-28,6.598999999999998,6.595801829934798,6.602198170065199,29.829259688416638,29.813320686826994,29.84519869000628,20.367198164806265,21.613725916407184,21.607237465135135,21.62021436767923
1979-07-29,8.533100000000001,8.528334338935187,8.537865661064815,29.72105116439484,29.647431982749538,29.794670346040142,19.339394021930815,20.31799999999997,20.31617180040212,20.31982819959782
1979-07-30,7.743663043478261,7.741598529059736,7.745727557896785,28.845303806795233,28.832109425178718,28.858498188411748,20.40068858959983,21.754239195104205,21.74954662753993,21.758931762668478
1979-07-31,8.354,8.350866468613411,8.357133531386587,28.36969557870608,28.35043992584527,28.38895123156689,19.525066224455188,20.999366666666642,20.994625790613373,21.00410754271991
1979-08-01,8.052600000000004,8.048409875694826,8.05679012430518,31.150199622544775,31.130664471548673,31.169734773540878,20.494634398936455,21.641451598536822,21.6306791659379,21.652224031135745
1979-08-02,7.88825,7.885002351282533,7.8914976487174675,31.58307585891474,31.56435842774158,31.601793290087898,21.353626295028324,22.907685134329586,22.902879337789017,22.912490930870156
1979-08-03,8.555166666666665,8.551029078880246,8.559304254453084,31.017517252183033,31.00038109537927,31.034653408986795,22.877237846743288,24.19065511944867,24.1861887185641,24.19512152033324
1979-08-04,8.417833333333332,8.41413389871588,8.421532767950785,31.050771262231756,31.037524627306855,31.064017897156656,22.414767767699967,24.01375772858567,24.008654835621346,24.018860621549994
1979-08-05,8.28675,8.283495300173321,8.290004699826678,31.52035810594753,31.50500625303373,31.53570995886133,22.086967580422332,23.703093730172633,23.695302138798,23.710885321547266
1979-08-06,8.196000000000002,8.19132175771815,8.200678242281853,29.230881653341932,29.210996270546953,29.25076703613691,20.50527200134164,21.42063333333333,21.411001019098176,21.430265647568486
1979-08-07,7.955000000000001,7.952518068224484,7.957481931775518,28.318003390655573,28.306058973465394,28.329947807845752,19.74895147669585,20.932172682297242,20.927154610911654,20.93719075368283
1979-08-08,7.783878571428573,7.781535979672734,7.786221163184413,27.950514144087915,27.936845378222863,27.964182909952967,19.50929884542401,21.28362500000002,21.276783723871237,21.2904662761288
1979-08-09,8.265500000000001,8.26267955250943,8.268320447490572,28.985867205215744,28.970225128991267,29.00150928144022,20.286001470696153,21.782975299308745,21.77906040178627,21.78689019683122
1979-08-10,8.153000000000002,8.14874204756717,8.157257952432834,28.2254102329574,28.20320782518041,28.247612640734392,19.747365173960624,21.094201894303055,21.08884550820453,21.09955828040158
1979-08-11,8.002,7.995220960908523,8.008779039091479,25.967844934167214,25.94724680257785,25.988443065756577,17.88230474771072,19.428000000000008,19.42291947116348,19.433080528836538
1979-08-12,7.817000000000002,7.8093192859553335,7.82468071404467,23.800420103275474,23.755685177640746,23.845155028910202,14.626145496096504,15.899000000000017,15.892234314711677,15.905765685288356
1979-08-13,7.746999999999999,7.743208076358591,7.750791923641407,24.217577116338656,24.20216766705808,24.232986565619232,18.39994857143006,19.519149999999993,19.514925357102722,19.523374642897263
1979-08-14,8.242,8.237828272440671,8.24617172755933,22.99779707732548,22.982499117098495,23.013095037552464,17.276379724962297,18.92016666666668,18.912722354085744,18.927610979247618
1979-08-15,7.991000000000003,7.986245782448268,7.995754217551738,22.064733031757914,22.046040559609285,22.083425503906543,16.470111210714848,17.714999999999986,17.71141205038941,17.718587949610562
1979-08-16,8.198999999999998,8.19467814922363,8.203321850776366,23.23082425453475,23.21813892157692,23.24350958749258,17.220154169415576,17.96200000000003,17.955487257924357,17.968512742075706
1979-08-17,8.536,8.532181155060739,8.53981884493926,22.881368813294443,22.869361860861122,22.893375765727765,16.942367219448762,17.79383333333335,17.787023259282545,17.800643407384154
1979-08-18,8.563000000000002,8.556648329846675,8.56935167015333,22.667213894822794,22.636785238896273,22.697642550749315,16.810004900036475,17.84610952380952,17.841555517502744,17.850663530116297
1979-08-19,8.421,8.416974269377478,8.42502573062252,24.049624229896587,24.03611599744582,24.063132462347355,18.201166630041815,19.250666666666646,19.24527031304673,19.25606302028656
1979-08-20,8.759166666666665,8.755948935543042,8.762384397790289,24.038140536793048,24.02872718077389,24.047553892812207,17.92184748040204,19.067999999999973,19.063936125350843,19.072063874649103
1979-08-21,8.923971328671325,8.921047133838735,8.926895523503914,25.738661164069757,25.72683793364185,25.750484394497665,18.780775051867202,19.63899999999999,19.632284530559733,19.645715469440244
1979-08-22,8.980307692307695,8.977677303067562,8.982938081547829,26.387830483608187,26.378621671211736,26.39703929600464,19.135721852669505,20.39837960138963,20.391874448686966,20.404884754092297
1979-08-23,8.933474358974358,8.929452122949082,8.937496594999635,27.045678168295357,27.036929973069366,27.054426363521348,19.59886368553513,20.73650000000002,20.732248992588104,20.740751007411937
