date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1979-06-02,16.261000000000003,16.235599845895358,16.286400154104648,19.147260623728325,19.111867627308555,19.182653620148095,18.440524866631907,19.638066666666685,19.62737657483351,19.64875675849986
1979-06-03,15.737000000000002,15.703404794404685,15.770595205595319,17.8208123940137,17.79360558782786,17.84801920019954,17.333991850000395,18.557999999999986,18.550424236643387,18.565575763356584
1979-06-04,15.949000000000002,15.91924210125635,15.978757898743654,18.239683452738287,18.218514502893747,18.260852402582827,17.65416145070569,18.984000000000016,18.97522953150295,18.99277046849708
1979-06-05,15.672333333333336,15.637151199071633,15.707515467595039,19.98164152595062,19.948499826862005,20.01478322503924,18.813923278412084,19.774999999999974,19.77026664015319,19.77973335984676
1979-06-06,15.95066666666667,15.90727743437372,15.99405589895962,19.686677738455792,19.658382977676688,19.714972499234896,18.678541697363343,19.916749999999983,19.913458667159208,19.920041332840757
1979-06-07,16.962000000000003,16.91814064098855,17.005859359011456,24.993202211873182,24.966995237191306,25.01940918655506,22.67025886563699,24.091325206660095,24.083675135164757,24.098975278155432
1979-06-08,18.354,18.312794016391884,18.395205983608115,25.867352924910588,25.838479719766333,25.896226130054842,23.739144052361134,24.913369867681748,24.90303002464261,24.923709710720885
1979-06-09,17.690999999999995,17.639245519178353,17.742754480821638,24.246989575886982,24.221140293337537,24.272838858436426,22.492967022964077,24.023000000000007,24.018469890230197,24.027530109769817
1979-06-10,17.152,17.102701079098082,17.20129892090192,23.364223646875477,23.33988387300313,23.388563420747822,21.93970181936211,23.679499999999994,23.667239205782224,23.691760794217764
1979-06-11,16.443999999999996,16.407433931826287,16.480566068173705,17.923772340135855,17.894493306120633,17.953051374151077,17.27965178366677,18.812,18.80273741379161,18.82126258620839
1979-06-12,13.662,13.623478239943758,13.700521760056244,15.683947683019051,15.662219935388691,15.70567543064941,14.892693063245746,16.528,16.5204439407485,16.535556059251498
1979-06-13,10.752,10.722424194155646,10.781575805844355,22.88702093324606,22.86865497723115,22.90538688926097,18.279682567539723,20.013928571428593,20.007188198277596,20.02066894457959
1979-06-14,10.045000000000002,10.012989425035009,10.077010574964994,22.26746162380027,22.24811515059613,22.286808097004407,17.74682438067033,19.372333333333344,19.363729133146347,19.380937533520342
1979-06-15,8.4115,8.378260100112682,8.444739899887319,25.45663804865426,25.4387855165094,25.474490580799117,19.662796297434532,21.803799999999992,21.792645385990244,21.81495461400974
1979-06-16,8.212000000000002,8.165952237069556,8.258047762930447,28.496095739905712,28.469445875626644,28.52274560418478,19.07212277281178,20.015141506151522,20.004972503291246,20.0253105090118
1979-06-17,7.301,7.277849674868579,7.324150325131422,25.270555000618778,25.243107861849907,25.29800213938765,18.995451143368566,19.94500000000001,19.936505836257638,19.953494163742384
1979-06-18,6.7785,6.751359736553134,6.8056402634468665,28.441953775926244,28.42145230664336,28.462455245209128,20.588597193005292,22.34377059318553,22.336163046674226,22.35137813969683
1979-06-19,6.971799999999999,6.94878590386812,6.994814096131878,24.67106957913333,24.65379857898576,24.6883405792809,18.22912397939586,19.38412500000001,19.37788890599898,19.390361094001044
1979-06-20,6.7058354838709695,6.689349930979843,6.722321036762096,25.229856072607035,25.214332440534317,25.245379704679753,18.20996837027506,19.25812500000001,19.251591800357794,19.264658199642227
1979-06-21,6.472,6.458073183526716,6.485926816473285,25.303839256527013,25.286119361284214,25.32155915176981,17.978699351322543,19.55633333333335,19.549325936242578,19.56334073042412
1979-06-22,6.3357,6.315042389727588,6.356357610272412,24.957396117891065,24.933311524776446,24.981480711005684,17.82903710992352,19.181833333333326,19.173922950950026,19.189743715716627
1979-06-23,6.013599999999999,5.996134408142851,6.031065591857148,25.55299380124693,25.53358917396177,25.572398428532093,18.31844915192634,19.217733333333314,19.21314812724325,19.222318539423377
1979-06-24,6.215,6.196481947442155,6.233518052557844,19.112736278280938,19.09558573776909,19.129886818792787,14.164564469372593,15.401366666666672,15.394614015669804,15.40811931766354
1979-06-25,6.174162447257384,6.167422654900483,6.1809022396142845,22.981603820446303,22.95785459058989,23.005353050302716,16.878676897278467,18.162000000000017,18.156180887792775,18.16781911220726
1979-06-26,6.800511904761903,6.7837980158078555,6.81722579371595,23.158840429280843,23.14122330882967,23.176457549732017,17.36718664361341,18.96400000000002,18.957144514415965,18.970855485584075
1979-06-27,6.3624166666666655,6.345415193320509,6.379418140012822,24.766091657969383,24.742828858293926,24.78935445764484,18.726138504553163,19.940500000000004,19.93661573447808,19.944384265521926
1979-06-28,6.04725,6.033204675206785,6.061295324793215,26.128016952335155,26.098168158071708,26.157865746598603,18.313985016146066,19.436000000000007,19.430435332418778,19.441564667581236
1979-06-29,6.477984674329503,6.467629076818545,6.48834027184046,27.76882798714818,27.747980124482183,27.789675849814174,18.682199254668284,20.063499999999998,20.05986072681155,20.067139273188445
1979-06-30,6.841390405293631,6.8233456478634364,6.859435162723826,36.80700757179104,36.75439737514088,36.8596177684412,17.95632893872671,19.580000000000005,19.574919856008293,19.585080143991718
1979-07-01,7.015212032085563,6.994382496929053,7.036041567242072,30.395131563884583,30.370728161417656,30.41953496635151,18.92546926471968,20.754666666666655,20.74962056852818,20.75971276480513
1979-07-02,6.017766666666667,6.000931016246465,6.034602317086868,25.49103057105973,25.470360320891594,25.51170082122787,18.075088573400876,19.459500000000002,19.45328628046817,19.465713719531834
1979-07-03,6.848197167729373,6.8400500101257276,6.856344325333019,25.45411811105554,25.435693391363305,25.472542830747773,18.049951075294246,19.26600000000001,19.26077182148048,19.27122817851954
1979-07-04,6.415360000000001,6.399807981132622,6.430912018867379,21.082016720655346,21.05710019981598,21.106933241494712,15.266765382639134,16.687999999999988,16.680475704562262,16.695524295437714
1979-07-05,6.112,6.100336406364139,6.123663593635861,19.55794590684608,19.531850472643093,19.584041341049065,14.052147431697282,15.277999999999997,15.269731957172326,15.286268042827668
1979-07-06,5.87,5.859497976554475,5.880502023445525,24.455360331245952,24.436818345960944,24.47390231653096,17.050857898752074,18.504999999999985,18.501232626555012,18.508767373444957
1979-07-07,6.731855747368124,6.719859152728626,6.743852342007623,25.1306833071134,25.112818953953816,25.148547660272985,17.809008274803897,19.055749999999975,19.047143318480657,19.064356681519293
1979-07-08,6.650098545655552,6.637965245874357,6.662231845436747,29.224589719323244,29.202304339678335,29.246875098968154,20.35372721419696,21.893823447083545,21.88688305362943,21.90076384053766
1979-07-09,6.673059094116467,6.658958716114177,6.687159472118757,28.77250346958342,28.75182908476743,28.79317785439941,19.74016282823217,21.16971560851874,21.16247747272098,21.1769537443165
1979-07-10,6.64126278396526,6.6274766014780475,6.655048966452473,27.566211082111955,27.54286897781257,27.58955318641134,18.800526882081172,19.776166666666654,19.77100877533179,19.78132455800152
1979-07-11,6.572557894736843,6.5610663170946815,6.584049472379004,27.45227052226994,27.4200583769704,27.484482667569484,18.49142369121167,19.462571428571447,19.456705912448534,19.46843694469436
1979-07-12,6.753596536796538,6.737875374337573,6.769317699255502,28.745762225951818,28.7199652685002,28.771559183403436,19.26059072162698,20.485266666666647,20.478750343243135,20.491782990090158
1979-07-13,6.9279660514923656,6.916914757810582,6.9390173451741495,31.704918177431455,31.67369413294899,31.73614222191392,21.281814298395965,22.449293139276463,22.443287782009804,22.455298496543122
1979-07-14,6.8225,6.813198987540675,6.831801012459325,31.17841982719573,31.14852205849779,31.208317595893668,21.026493029371316,22.59521716230132,22.58598701062587,22.60444731397677
1979-07-15,7.036166666666665,7.026308783773973,7.046024549559356,30.866751759093756,30.839356415992313,30.8941471021952,21.114034819497146,22.515772202859765,22.513246361921436,22.518298043798094
1979-07-16,6.618166666666666,6.606493346678781,6.629839986654551,27.644284166393664,27.62365685672281,27.664911476064518,19.71479134837626,21.085053395901017,21.077465536293648,21.092641255508386
1979-07-17,6.9932971715210694,6.983856337818004,7.002738005224135,29.81923821972758,29.797621294043974,29.840855145411187,20.640202823275818,22.074714409262878,22.067259732243784,22.082169086281972
1979-07-18,6.509065476190477,6.499188000397327,6.518942951983627,30.20361755935107,30.164915793179475,30.242319325522665,19.21633656501529,20.20949999999998,20.20597744917582,20.213022550824142
1979-07-19,6.515296281765599,6.504848675028356,6.525743888502841,30.83693536638568,30.81835673539813,30.855513997373233,20.51446199841566,22.04697032847673,22.039440786892026,22.05449987006143
1979-07-20,6.959172386885417,6.95070943649512,6.967635337275714,30.298200612797597,30.280845998020155,30.31555522757504,20.448481663576924,21.617672450980084,21.609802999307878,21.62554190265229
1979-07-21,6.843893589743589,6.835831197395618,6.851955982091559,27.792174081234062,27.762090239573457,27.822257922894668,19.01606625926995,20.26500000000002,20.258702475410796,20.27129752458924
1979-07-22,6.945,6.9344808809164435,6.955519119083557,31.056715658845135,31.021971634379955,31.091459683310315,18.610698390249585,20.060071428571415,20.054346825360916,20.065796031781915
1979-07-23,6.456999999999999,6.448056169965849,6.465943830034149,30.184615457309686,30.160676501320058,30.208554413299314,19.776431374422526,20.989310318314676,20.980433141153327,20.998187495476024
1979-07-24,6.722557692307691,6.71582040421016,6.729294980405222,28.767074197009716,28.743343574284435,28.790804819734998,20.006073710076304,20.98318315254037,20.97776344502753,20.98860286005321
1979-07-25,6.980330745341615,6.970247477291174,6.990414013392055,29.131552112685284,29.09874089374703,29.164363331623537,20.208659033375444,21.98768986737808,21.981871083383396,21.993508651372764
1979-07-26,7.195307692307691,7.177869360742838,7.212746023872544,28.913727853998484,28.889505327388587,28.93795038060838,20.007842991952895,20.848232117262715,20.841762951869605,20.854701282655824
1979-07-27,6.729249999999999,6.713447212276552,6.745052787723445,29.434110658574472,29.403216532300487,29.465004784848457,19.911176303050702,20.992999999999988,20.98650990630183,20.999490093698146
1979-07-28,7.623574999999999,7.6100430917236705,7.637106908276327,28.26443013940431,28.23945314172325,28.289407137085373,19.85707508403408,20.936935413891536,20.930197538887313,20.94367328889576
1979-07-29,8.386999999999999,8.362933678555613,8.411066321444384,27.625775367980903,27.58905175445103,27.662498981510776,18.199173986772532,19.251333333333324,19.24268259302256,19.259984073644087
1979-07-30,7.861716455553299,7.852540599284534,7.870892311822063,28.756874103281252,28.731587357085655,28.78216084947685,20.394890870942124,21.758239195104206,21.753516773796395,21.762961616412017
1979-07-31,7.924884615384614,7.914157811916315,7.935611418852913,32.25865254310858,32.24125886894322,32.276046217273944,21.505933145135526,22.797655334162993,22.79487332909379,22.800437339232197
1979-08-01,7.9905,7.975810084774046,8.005189915225955,33.68969532300147,33.671132251801,33.70825839420195,21.833941632855815,23.14595288542783,23.14127720894416,23.150628561911496
1979-08-02,8.596884615384614,8.583597260843206,8.610171969926022,32.91947970283057,32.89398523919752,32.94497416646362,22.419011744495652,24.024744353709217,24.018757966883356,24.030730740535077
1979-08-03,8.39456258002561,8.380898291843419,8.408226868207802,30.0157437647608,29.99577268379221,30.035714845729387,22.180301287388602,23.760872392667448,23.752831489535843,23.768913295799052
1979-08-04,8.206863636363634,8.196377800223933,8.217349472503335,30.043777515528923,30.017756195116345,30.0697988359415,21.711511277592937,23.093663878173142,23.08922587782259,23.098101878523696
1979-08-05,8.288743295019152,8.278700587717438,8.298786002320867,30.846882169962036,30.819631691486236,30.874132648437836,21.687748015422617,23.158047539907084,23.15292080424011,23.163174275574058
1979-08-06,7.596093131868134,7.586430137630264,7.605756126106004,25.78503505257685,25.75466279760455,25.815407307549147,18.239967302799727,19.000999999999973,18.996872782687735,19.00512721731221
1979-08-07,7.951470869481397,7.943313922791115,7.959627816171678,27.231708923446394,27.208633540838342,27.254784306054447,19.11830061975073,20.053000000000026,20.04253996241833,20.06346003758172
1979-08-08,8.029558426359289,8.017596314679905,8.041520538038673,28.11503018296456,28.09408444186308,28.135975924066038,19.707787891017865,21.15408333333335,21.1465011974252,21.161665469241502
1979-08-09,8.045890674676203,8.03749443769796,8.054286911654446,28.10229582771045,28.078950696217344,28.125640959203555,19.681208005260924,21.033250000000013,21.025344980712955,21.04115501928707
1979-08-10,7.899,7.885166483387279,7.912833516612721,28.156417683646236,28.125088361304314,28.187747005988157,19.600230464092437,20.885916666666677,20.88033960541332,20.891493727920036
1979-08-11,8.031000000000002,8.01529837015826,8.046701629841746,20.667891181023982,20.63068130445058,20.705101057597386,14.980650093813557,16.306950000000004,16.301462105940665,16.312437894059343
1979-08-12,8.223000000000003,8.199626974954676,8.24637302504533,22.01198975843023,21.933384748589557,22.0905947682709,14.097289538951363,15.539999999999996,15.530097963446869,15.549902036553123
1979-08-13,8.500999999999998,8.480865094327005,8.52113490567299,24.07147397532434,24.04189563664327,24.10105231400541,18.57177392129614,20.108500000000028,20.101956433470438,20.115043566529618
1979-08-14,8.037999999999997,8.024387799616111,8.051612200383882,26.245532217309268,26.216507425954998,26.27455700866354,19.18573800721523,20.52627720287335,20.517769345154413,20.534785060592284
1979-08-15,8.164000000000001,8.142481039252834,8.185518960747169,18.744400795222663,18.717461348825243,18.771340241620084,14.53845621529052,15.463000000000012,15.457377941234787,15.468622058765236
1979-08-16,8.037,8.027196736779686,8.046803263220315,24.47977872919466,24.46529794626813,24.49425951212119,17.90492017907631,18.98849999999999,18.984796013329547,18.992203986670436
1979-08-17,8.058,8.047722726386239,8.068277273613761,23.505865781430543,23.485605895242625,23.526125667618462,17.110428989843392,18.15800000000002,18.151972932329084,18.164027067670954
1979-08-18,8.628,8.603045671995156,8.652954328004844,20.031025040074102,20.000628143034675,20.06142193711353,15.295567868865708,16.538499999999996,16.533147125500523,16.543852874499468
1979-08-19,8.997285714285715,8.980298611072165,9.014272817499265,25.491363881484332,25.46546258924402,25.517265173724645,19.319040880396365,20.609999999999992,20.603112575824156,20.61688742417583
1979-08-20,8.800440476190477,8.787871527661,8.813009424719954,25.9582464628573,25.941230713706176,25.975262212008424,19.08984217660229,20.024000000000033,20.019839607655015,20.02816039234505
1979-08-21,9.126339598997497,9.115939767190497,9.136739430804496,26.883725567109586,26.86542331618617,26.902027818033,19.535753619602062,20.3148,20.3074273416687,20.322172658331304
1979-08-22,9.095190476190478,9.082670490903796,9.10771046147716,26.10723323197552,26.091956432030294,26.122510031920747,19.019884642618337,20.647000000000002,20.639685948471516,20.654314051528488
